# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 2.000000e+00
# lRef        : 2.000000e-01
# Aref        : 2.000000e-01
# CofR        : (4.000000e+00 3.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
1.71598       	3.067062e+00	1.233747e+00	-4.016179e-01	2.866253e+00	-3.267871e+00
1.71655       	3.066820e+00	1.233610e+00	-3.968323e-01	2.868404e+00	-3.265236e+00
1.717121      	3.066473e+00	1.233460e+00	-3.927590e-01	2.870094e+00	-3.262853e+00
1.717691      	3.066426e+00	1.233412e+00	-3.882213e-01	2.872316e+00	-3.260537e+00
1.718262      	3.065307e+00	1.232925e+00	-3.833962e-01	2.873609e+00	-3.257005e+00
1.718833      	3.064662e+00	1.232683e+00	-3.792491e-01	2.875038e+00	-3.254287e+00
1.719405      	3.063537e+00	1.232225e+00	-3.742127e-01	2.876431e+00	-3.250643e+00
1.719976      	3.063395e+00	1.232289e+00	-3.694583e-01	2.878666e+00	-3.248124e+00
1.720548      	3.063514e+00	1.232422e+00	-3.647882e-01	2.881119e+00	-3.245908e+00
1.721119      	3.063404e+00	1.232348e+00	-3.602570e-01	2.883276e+00	-3.243533e+00
1.721691      	3.062379e+00	1.231892e+00	-3.554017e-01	2.884679e+00	-3.240080e+00
1.722263      	3.061971e+00	1.231579e+00	-3.505360e-01	2.886703e+00	-3.237239e+00
1.722836      	3.060552e+00	1.230960e+00	-3.458880e-01	2.887608e+00	-3.233496e+00
1.723408      	3.059959e+00	1.230811e+00	-3.408115e-01	2.889553e+00	-3.230365e+00
1.723981      	3.059238e+00	1.230485e+00	-3.360093e-01	2.891233e+00	-3.227242e+00
1.724554      	3.058656e+00	1.230237e+00	-3.312316e-01	2.893040e+00	-3.224272e+00
1.725127      	3.057725e+00	1.229849e+00	-3.262122e-01	2.894619e+00	-3.220831e+00
1.725701      	3.056928e+00	1.229529e+00	-3.214668e-01	2.896195e+00	-3.217662e+00
1.726275      	3.056021e+00	1.229150e+00	-3.166171e-01	2.897713e+00	-3.214330e+00
1.726848      	3.055238e+00	1.228788e+00	-3.117689e-01	2.899354e+00	-3.211123e+00
1.727422      	3.055028e+00	1.228638e+00	-3.067468e-01	2.901654e+00	-3.208401e+00
1.727997      	3.053996e+00	1.228187e+00	-3.016100e-01	2.903191e+00	-3.204801e+00
1.728571      	3.053456e+00	1.228027e+00	-2.964596e-01	2.905227e+00	-3.201686e+00
1.729146      	3.052614e+00	1.227698e+00	-2.913358e-01	2.906946e+00	-3.198282e+00
1.729721      	3.051490e+00	1.227356e+00	-2.865386e-01	2.908221e+00	-3.194759e+00
1.730296      	3.049818e+00	1.226712e+00	-2.814101e-01	2.909113e+00	-3.190523e+00
1.730871      	3.048843e+00	1.226220e+00	-2.761243e-01	2.910781e+00	-3.186905e+00
1.731447      	3.047517e+00	1.225761e+00	-2.708957e-01	2.912069e+00	-3.182965e+00
1.732023      	3.047851e+00	1.225822e+00	-2.655273e-01	2.915087e+00	-3.180615e+00
1.732599      	3.046949e+00	1.225465e+00	-2.607997e-01	2.916549e+00	-3.177349e+00
1.733175      	3.045002e+00	1.224653e+00	-2.553795e-01	2.917312e+00	-3.172692e+00
1.733752      	3.044936e+00	1.224566e+00	-2.506750e-01	2.919598e+00	-3.170273e+00
1.734329      	3.043583e+00	1.223990e+00	-2.455692e-01	2.920799e+00	-3.166368e+00
1.734906      	3.042432e+00	1.223556e+00	-2.401658e-01	2.922349e+00	-3.162515e+00
1.735483      	3.041479e+00	1.223146e+00	-2.348730e-01	2.924042e+00	-3.158915e+00
1.736061      	3.040440e+00	1.222696e+00	-2.300676e-01	2.925406e+00	-3.155474e+00
1.736639      	3.039635e+00	1.222389e+00	-2.248967e-01	2.927187e+00	-3.152084e+00
1.737217      	3.037144e+00	1.221358e+00	-2.191964e-01	2.927546e+00	-3.146742e+00
1.737795      	3.036134e+00	1.220932e+00	-2.140678e-01	2.929101e+00	-3.143168e+00
1.738373      	3.035348e+00	1.220648e+00	-2.084809e-01	2.931108e+00	-3.139589e+00
1.738952      	3.034213e+00	1.220141e+00	-2.031257e-01	2.932650e+00	-3.135776e+00
1.739531      	3.033119e+00	1.219679e+00	-1.979293e-01	2.934154e+00	-3.132084e+00
1.740111      	3.031948e+00	1.219181e+00	-1.925022e-01	2.935697e+00	-3.128199e+00
1.74069       	3.030270e+00	1.218518e+00	-1.871468e-01	2.936696e+00	-3.123843e+00
1.74127       	3.029789e+00	1.218329e+00	-1.818287e-01	2.938875e+00	-3.120704e+00
1.74185       	3.028984e+00	1.217960e+00	-1.763676e-01	2.940800e+00	-3.117168e+00
1.742431      	3.027783e+00	1.217428e+00	-1.709506e-01	2.942308e+00	-3.113258e+00
1.743011      	3.026320e+00	1.216806e+00	-1.653829e-01	2.943629e+00	-3.109012e+00
1.743592      	3.025086e+00	1.216276e+00	-1.599473e-01	2.945112e+00	-3.105060e+00
1.744173      	3.024453e+00	1.215983e+00	-1.547332e-01	2.947086e+00	-3.101819e+00
1.744755      	3.023480e+00	1.215531e+00	-1.490892e-01	2.948935e+00	-3.098024e+00
1.745337      	3.021975e+00	1.214947e+00	-1.437796e-01	2.950085e+00	-3.093864e+00
1.745919      	3.019409e+00	1.213964e+00	-1.382578e-01	2.950280e+00	-3.088538e+00
1.746501      	3.018585e+00	1.213678e+00	-1.327177e-01	2.952226e+00	-3.084944e+00
1.747084      	3.017173e+00	1.213138e+00	-1.270629e-01	2.953642e+00	-3.080705e+00
1.747666      	3.016146e+00	1.212742e+00	-1.211619e-01	2.955565e+00	-3.076727e+00
1.74825       	3.014509e+00	1.212028e+00	-1.158559e-01	2.956581e+00	-3.072437e+00
1.748833      	3.013260e+00	1.211395e+00	-1.102222e-01	2.958148e+00	-3.068371e+00
1.749417      	3.012255e+00	1.210984e+00	-1.046020e-01	2.959954e+00	-3.064556e+00
1.750001      	3.010445e+00	1.210219e+00	-9.893707e-02	2.960977e+00	-3.059914e+00
1.750585      	3.008982e+00	1.209595e+00	-9.322441e-02	2.962370e+00	-3.055594e+00
1.75117       	3.007828e+00	1.209002e+00	-8.790763e-02	2.963875e+00	-3.051782e+00
1.751755      	3.007137e+00	1.208713e+00	-8.217151e-02	2.966051e+00	-3.048222e+00
1.75234       	3.005732e+00	1.208102e+00	-7.632123e-02	2.967571e+00	-3.043892e+00
1.752925      	3.004272e+00	1.207493e+00	-7.077018e-02	2.968887e+00	-3.039657e+00
1.753511      	3.002737e+00	1.206867e+00	-6.490349e-02	2.970285e+00	-3.035188e+00
1.754097      	3.001330e+00	1.206315e+00	-5.933014e-02	2.971665e+00	-3.030995e+00
1.754684      	3.000344e+00	1.205872e+00	-5.362409e-02	2.973532e+00	-3.027156e+00
1.755271      	2.999085e+00	1.205297e+00	-4.821374e-02	2.974978e+00	-3.023191e+00
1.755858      	2.997572e+00	1.204797e+00	-4.223072e-02	2.976456e+00	-3.018687e+00
1.756445      	2.996334e+00	1.204365e+00	-3.639144e-02	2.978138e+00	-3.014529e+00
1.757033      	2.994278e+00	1.203596e+00	-3.059127e-02	2.978983e+00	-3.009574e+00
1.757621      	2.993012e+00	1.203067e+00	-2.457085e-02	2.980726e+00	-3.005297e+00
1.758209      	2.992540e+00	1.202767e+00	-1.897403e-02	2.983053e+00	-3.002027e+00
1.758798      	2.990556e+00	1.201995e+00	-1.322972e-02	2.983941e+00	-2.997170e+00
1.759386      	2.988844e+00	1.201323e+00	-7.614465e-03	2.985037e+00	-2.992652e+00
1.759976      	2.986782e+00	1.200502e+00	-1.775278e-03	2.985895e+00	-2.987670e+00
1.760565      	2.984996e+00	1.199682e+00	4.036480e-03	2.987015e+00	-2.982978e+00
1.761155      	2.984637e+00	1.199533e+00	9.901835e-03	2.989588e+00	-2.979686e+00
1.761745      	2.983358e+00	1.198831e+00	1.595158e-02	2.991333e+00	-2.975382e+00
1.762336      	2.982386e+00	1.198294e+00	2.189195e-02	2.993332e+00	-2.971440e+00
1.762927      	2.980341e+00	1.197429e+00	2.742966e-02	2.994056e+00	-2.966626e+00
1.763518      	2.979417e+00	1.197095e+00	3.301782e-02	2.995926e+00	-2.962908e+00
1.764109      	2.977587e+00	1.196308e+00	3.889651e-02	2.997035e+00	-2.958139e+00
1.764701      	2.976400e+00	1.195814e+00	4.475944e-02	2.998780e+00	-2.954021e+00
1.765294      	2.975606e+00	1.195499e+00	5.092357e-02	3.001068e+00	-2.950144e+00
1.765886      	2.973813e+00	1.194814e+00	5.659201e-02	3.002109e+00	-2.945517e+00
1.766479      	2.972383e+00	1.194284e+00	6.241234e-02	3.003589e+00	-2.941177e+00
1.767072      	2.970573e+00	1.193557e+00	6.842667e-02	3.004787e+00	-2.936360e+00
1.767666      	2.969004e+00	1.192916e+00	7.438305e-02	3.006195e+00	-2.931812e+00
1.76826       	2.967817e+00	1.192433e+00	8.009257e-02	3.007864e+00	-2.927771e+00
1.768854      	2.965865e+00	1.191719e+00	8.613834e-02	3.008934e+00	-2.922796e+00
1.769448      	2.964506e+00	1.191211e+00	9.202604e-02	3.010519e+00	-2.918493e+00
1.770043      	2.963020e+00	1.190620e+00	9.772731e-02	3.011883e+00	-2.914156e+00
1.770639      	2.961372e+00	1.189940e+00	1.038158e-01	3.013280e+00	-2.909464e+00
1.771234      	2.959999e+00	1.189281e+00	1.098778e-01	3.014938e+00	-2.905060e+00
1.77183       	2.959771e+00	1.189116e+00	1.155763e-01	3.017559e+00	-2.901983e+00
1.772426      	2.958212e+00	1.188426e+00	1.215905e-01	3.019007e+00	-2.897416e+00
1.773023      	2.957129e+00	1.187905e+00	1.277207e-01	3.020990e+00	-2.893269e+00
1.77362       	2.955157e+00	1.187020e+00	1.339215e-01	3.022118e+00	-2.888196e+00
1.774217      	2.955338e+00	1.186975e+00	1.397977e-01	3.025237e+00	-2.885439e+00
1.774815      	2.952712e+00	1.186057e+00	1.461908e-01	3.025808e+00	-2.879617e+00
1.775413      	2.952403e+00	1.185858e+00	1.516149e-01	3.028210e+00	-2.876595e+00
1.776012      	2.949120e+00	1.184540e+00	1.580074e-01	3.028123e+00	-2.870116e+00
1.776611      	2.949738e+00	1.184646e+00	1.632987e-01	3.031387e+00	-2.868088e+00
1.77721       	2.946320e+00	1.183270e+00	1.700307e-01	3.031335e+00	-2.861305e+00
1.777809      	2.948589e+00	1.184096e+00	1.754577e-01	3.036317e+00	-2.860860e+00
1.778409      	2.944668e+00	1.182670e+00	1.823214e-01	3.035829e+00	-2.853507e+00
1.779009      	2.946366e+00	1.183250e+00	1.873341e-01	3.040033e+00	-2.852699e+00
1.77961       	2.941966e+00	1.181552e+00	1.945751e-01	3.039253e+00	-2.844678e+00
1.780211      	2.943772e+00	1.182158e+00	1.992044e-01	3.043374e+00	-2.844169e+00
1.780813      	2.938831e+00	1.180358e+00	2.065120e-01	3.042087e+00	-2.835575e+00
1.781414      	2.940922e+00	1.181091e+00	2.114524e-01	3.046649e+00	-2.835196e+00
1.782016      	2.936366e+00	1.179368e+00	2.186631e-01	3.045698e+00	-2.827034e+00
1.782619      	2.938123e+00	1.179934e+00	2.235580e-01	3.049902e+00	-2.826344e+00
1.783222      	2.934291e+00	1.178416e+00	2.306151e-01	3.049599e+00	-2.818983e+00
1.783825      	2.935458e+00	1.178956e+00	2.354778e-01	3.053197e+00	-2.817719e+00
1.784429      	2.931847e+00	1.177411e+00	2.422344e-01	3.052964e+00	-2.810730e+00
1.785033      	2.933411e+00	1.177867e+00	2.478798e-01	3.057351e+00	-2.809471e+00
1.785637      	2.930141e+00	1.176584e+00	2.545566e-01	3.057420e+00	-2.802863e+00
1.786242      	2.930290e+00	1.176683e+00	2.600665e-01	3.060323e+00	-2.800257e+00
1.786847      	2.928316e+00	1.175805e+00	2.665182e-01	3.061575e+00	-2.795056e+00
1.787452      	2.927700e+00	1.175509e+00	2.723989e-01	3.063899e+00	-2.791500e+00
1.788058      	2.925801e+00	1.174702e+00	2.787024e-01	3.065153e+00	-2.786450e+00
1.788665      	2.926201e+00	1.174799e+00	2.845313e-01	3.068467e+00	-2.783936e+00
1.789271      	2.924357e+00	1.174128e+00	2.906113e-01	3.069662e+00	-2.779051e+00
1.789877      	2.925718e+00	1.174467e+00	2.961400e-01	3.073788e+00	-2.777648e+00
1.790483      	2.923774e+00	1.173654e+00	3.023845e-01	3.074966e+00	-2.772581e+00
1.791088      	2.921626e+00	1.172919e+00	3.089910e-01	3.076122e+00	-2.767131e+00
1.791692      	2.922152e+00	1.173073e+00	3.141652e-01	3.079235e+00	-2.765070e+00
1.792296      	2.921906e+00	1.173136e+00	3.202566e-01	3.082034e+00	-2.761778e+00
1.7929        	2.922073e+00	1.173045e+00	3.260856e-01	3.085115e+00	-2.759030e+00
1.793504      	2.921434e+00	1.172853e+00	3.325851e-01	3.087727e+00	-2.755142e+00
1.794107      	2.920741e+00	1.172507e+00	3.381426e-01	3.089812e+00	-2.751669e+00
1.794709      	2.920218e+00	1.172362e+00	3.438091e-01	3.092123e+00	-2.748313e+00
1.795311      	2.918183e+00	1.171587e+00	3.496940e-01	3.093030e+00	-2.743336e+00
1.795913      	2.916778e+00	1.171112e+00	3.556911e-01	3.094624e+00	-2.738932e+00
1.796514      	2.915841e+00	1.170756e+00	3.615895e-01	3.096636e+00	-2.735047e+00
1.797115      	2.915187e+00	1.170492e+00	3.674669e-01	3.098920e+00	-2.731453e+00
1.797715      	2.913758e+00	1.169879e+00	3.736990e-01	3.100608e+00	-2.726909e+00
1.798315      	2.912843e+00	1.169507e+00	3.794085e-01	3.102547e+00	-2.723138e+00
1.798915      	2.911392e+00	1.168919e+00	3.853399e-01	3.104062e+00	-2.718722e+00
1.799514      	2.911687e+00	1.169030e+00	3.909935e-01	3.107184e+00	-2.716190e+00
1.800112      	2.912686e+00	1.169451e+00	3.968985e-01	3.111136e+00	-2.714237e+00
1.800711      	2.911249e+00	1.168705e+00	4.024376e-01	3.112467e+00	-2.710030e+00
1.801309      	2.911694e+00	1.168908e+00	4.082752e-01	3.115832e+00	-2.707557e+00
1.801906      	2.911924e+00	1.168990e+00	4.141240e-01	3.118986e+00	-2.704862e+00
1.802503      	2.911347e+00	1.168878e+00	4.198948e-01	3.121294e+00	-2.701399e+00
1.8031        	2.911517e+00	1.168919e+00	4.251859e-01	3.124110e+00	-2.698924e+00
1.803696      	2.911479e+00	1.168876e+00	4.312665e-01	3.127112e+00	-2.695845e+00
1.804291      	2.912824e+00	1.169385e+00	4.360975e-01	3.130873e+00	-2.694775e+00
1.804887      	2.912118e+00	1.169091e+00	4.422241e-01	3.133230e+00	-2.691006e+00
1.805482      	2.911173e+00	1.168802e+00	4.473566e-01	3.134852e+00	-2.687495e+00
1.806076      	2.911008e+00	1.168652e+00	4.534593e-01	3.137738e+00	-2.684279e+00
1.80667       	2.911142e+00	1.168684e+00	4.587096e-01	3.140496e+00	-2.681787e+00
1.807264      	2.910621e+00	1.168537e+00	4.645644e-01	3.142903e+00	-2.678338e+00
1.807857      	2.910914e+00	1.168624e+00	4.699550e-01	3.145892e+00	-2.675937e+00
1.80845       	2.910255e+00	1.168394e+00	4.754717e-01	3.147990e+00	-2.672519e+00
1.809043      	2.910613e+00	1.168490e+00	4.809737e-01	3.151100e+00	-2.670127e+00
1.809635      	2.910573e+00	1.168462e+00	4.863201e-01	3.153733e+00	-2.667413e+00
1.810226      	2.910608e+00	1.168573e+00	4.918998e-01	3.156558e+00	-2.664658e+00
1.810818      	2.910654e+00	1.168652e+00	4.971753e-01	3.159242e+00	-2.662067e+00
1.811408      	2.910772e+00	1.168712e+00	5.024630e-01	3.162004e+00	-2.659541e+00
1.811999      	2.910284e+00	1.168668e+00	5.077426e-01	3.164156e+00	-2.656413e+00
1.812589      	2.910138e+00	1.168640e+00	5.131261e-01	3.166702e+00	-2.653575e+00
1.813179      	2.910253e+00	1.168542e+00	5.184808e-01	3.169493e+00	-2.651012e+00
1.813768      	2.909773e+00	1.168286e+00	5.241016e-01	3.171824e+00	-2.647723e+00
1.814357      	2.912044e+00	1.169227e+00	5.285668e-01	3.176327e+00	-2.647761e+00
1.814945      	2.911692e+00	1.169327e+00	5.340354e-01	3.178710e+00	-2.644675e+00
1.815533      	2.912606e+00	1.169679e+00	5.391700e-01	3.182191e+00	-2.643021e+00
1.816121      	2.913051e+00	1.169786e+00	5.443326e-01	3.185217e+00	-2.640885e+00
1.816708      	2.912661e+00	1.169635e+00	5.495488e-01	3.187435e+00	-2.637886e+00
1.817295      	2.912563e+00	1.169688e+00	5.546671e-01	3.189897e+00	-2.635229e+00
1.817881      	2.913199e+00	1.169831e+00	5.598891e-01	3.193144e+00	-2.633255e+00
1.818468      	2.912970e+00	1.169735e+00	5.651935e-01	3.195567e+00	-2.630373e+00
1.819053      	2.913405e+00	1.169999e+00	5.701362e-01	3.198473e+00	-2.628337e+00
1.819639      	2.914110e+00	1.170399e+00	5.750204e-01	3.201621e+00	-2.626600e+00
1.820224      	2.913811e+00	1.170319e+00	5.801412e-01	3.203882e+00	-2.623741e+00
1.820808      	2.915066e+00	1.170841e+00	5.850997e-01	3.207616e+00	-2.622516e+00
1.821392      	2.915011e+00	1.170819e+00	5.898713e-01	3.209947e+00	-2.620075e+00
1.821976      	2.915910e+00	1.171185e+00	5.950835e-01	3.213452e+00	-2.618368e+00
1.822559      	2.915761e+00	1.171226e+00	6.001382e-01	3.215831e+00	-2.615692e+00
1.823143      	2.916937e+00	1.171717e+00	6.050628e-01	3.219469e+00	-2.614406e+00
1.823725      	2.917055e+00	1.171799e+00	6.097527e-01	3.221931e+00	-2.612178e+00
1.824307      	2.917829e+00	1.172090e+00	6.143548e-01	3.225006e+00	-2.610651e+00
1.824889      	2.918082e+00	1.172259e+00	6.189378e-01	3.227551e+00	-2.608613e+00
1.825471      	2.918805e+00	1.172451e+00	6.236164e-01	3.230613e+00	-2.606997e+00
1.826052      	2.918781e+00	1.172343e+00	6.283427e-01	3.232952e+00	-2.604610e+00
1.826633      	2.919156e+00	1.172599e+00	6.330382e-01	3.235675e+00	-2.602637e+00
1.827213      	2.921236e+00	1.173559e+00	6.373067e-01	3.239890e+00	-2.602583e+00
1.827793      	2.922832e+00	1.174175e+00	6.414824e-01	3.243574e+00	-2.602091e+00
1.828373      	2.923805e+00	1.174667e+00	6.462684e-01	3.246939e+00	-2.600671e+00
1.828952      	2.924709e+00	1.175011e+00	6.509768e-01	3.250197e+00	-2.599221e+00
1.829531      	2.925947e+00	1.175531e+00	6.555439e-01	3.253719e+00	-2.598175e+00
1.83011       	2.926500e+00	1.175810e+00	6.596292e-01	3.256315e+00	-2.596686e+00
1.830688      	2.927964e+00	1.176361e+00	6.642562e-01	3.260092e+00	-2.595836e+00
1.831266      	2.928881e+00	1.176798e+00	6.682774e-01	3.263020e+00	-2.594743e+00
1.831844      	2.930728e+00	1.177672e+00	6.727183e-01	3.267087e+00	-2.594369e+00
1.832421      	2.931944e+00	1.178326e+00	6.768536e-01	3.270371e+00	-2.593517e+00
1.832998      	2.932863e+00	1.178732e+00	6.812203e-01	3.273473e+00	-2.592253e+00
1.833574      	2.933449e+00	1.178907e+00	6.849559e-01	3.275927e+00	-2.590971e+00
1.83415       	2.934655e+00	1.179441e+00	6.894003e-01	3.279355e+00	-2.589955e+00
1.834726      	2.935512e+00	1.179766e+00	6.932416e-01	3.282133e+00	-2.588892e+00
1.835302      	2.936747e+00	1.180176e+00	6.976527e-01	3.285574e+00	-2.587921e+00
1.835877      	2.937256e+00	1.180345e+00	7.019756e-01	3.288244e+00	-2.586268e+00
1.836451      	2.938501e+00	1.181025e+00	7.056985e-01	3.291350e+00	-2.585652e+00
1.837026      	2.939344e+00	1.181531e+00	7.096911e-01	3.294189e+00	-2.584498e+00
1.8376        	2.942092e+00	1.182604e+00	7.130025e-01	3.298594e+00	-2.585591e+00
1.838174      	2.943678e+00	1.183237e+00	7.165288e-01	3.301942e+00	-2.585414e+00
1.838747      	2.945477e+00	1.183975e+00	7.206605e-01	3.305808e+00	-2.585147e+00
1.83932       	2.946638e+00	1.184496e+00	7.242867e-01	3.308781e+00	-2.584495e+00
1.839893      	2.948055e+00	1.185059e+00	7.282051e-01	3.312157e+00	-2.583952e+00
1.840465      	2.949122e+00	1.185542e+00	7.320155e-01	3.315130e+00	-2.583114e+00
1.841038      	2.950469e+00	1.186161e+00	7.357132e-01	3.318326e+00	-2.582613e+00
1.841609      	2.952216e+00	1.186885e+00	7.392326e-01	3.321832e+00	-2.582600e+00
1.842181      	2.953920e+00	1.187609e+00	7.426634e-01	3.325252e+00	-2.582589e+00
1.842752      	2.954724e+00	1.187934e+00	7.463395e-01	3.327894e+00	-2.581554e+00
1.843323      	2.956360e+00	1.188553e+00	7.498809e-01	3.331300e+00	-2.581419e+00
1.843893      	2.957708e+00	1.189061e+00	7.537289e-01	3.334573e+00	-2.580844e+00
1.844463      	2.959594e+00	1.190009e+00	7.568865e-01	3.338037e+00	-2.581151e+00
1.845033      	2.961143e+00	1.190710e+00	7.605012e-01	3.341393e+00	-2.580892e+00
1.845603      	2.962552e+00	1.191363e+00	7.637833e-01	3.344443e+00	-2.580660e+00
1.846172      	2.964805e+00	1.192206e+00	7.672522e-01	3.348431e+00	-2.581179e+00
1.846741      	2.966711e+00	1.193034e+00	7.699826e-01	3.351702e+00	-2.581719e+00
1.84731       	2.968442e+00	1.193864e+00	7.730417e-01	3.354963e+00	-2.581921e+00
1.847878      	2.969754e+00	1.194455e+00	7.762174e-01	3.357863e+00	-2.581645e+00
1.848446      	2.971353e+00	1.195128e+00	7.792919e-01	3.360999e+00	-2.581707e+00
1.849014      	2.973858e+00	1.196046e+00	7.816980e-01	3.364707e+00	-2.583009e+00
1.849581      	2.975305e+00	1.196681e+00	7.846730e-01	3.367642e+00	-2.582969e+00
1.850149      	2.977507e+00	1.197514e+00	7.875125e-01	3.371263e+00	-2.583751e+00
1.850715      	2.979249e+00	1.198262e+00	7.904270e-01	3.374463e+00	-2.584036e+00
1.851282      	2.980807e+00	1.198891e+00	7.935396e-01	3.377577e+00	-2.584037e+00
1.851848      	2.982239e+00	1.199566e+00	7.965941e-01	3.380536e+00	-2.583942e+00
1.852414      	2.984140e+00	1.200322e+00	8.001785e-01	3.384230e+00	-2.584051e+00
1.85298       	2.986524e+00	1.201501e+00	8.014948e-01	3.387271e+00	-2.585777e+00
1.853545      	2.989627e+00	1.202606e+00	8.042874e-01	3.391770e+00	-2.587483e+00
1.854111      	2.989887e+00	1.202861e+00	8.072582e-01	3.393517e+00	-2.586258e+00
1.854676      	2.993579e+00	1.204166e+00	8.096232e-01	3.398391e+00	-2.588767e+00
1.85524       	2.993938e+00	1.204419e+00	8.118523e-01	3.399864e+00	-2.588011e+00
1.855804      	2.997322e+00	1.205601e+00	8.142675e-01	3.404455e+00	-2.590188e+00
1.856369      	2.997169e+00	1.205521e+00	8.163579e-01	3.405348e+00	-2.588990e+00
1.856932      	3.001373e+00	1.207319e+00	8.194173e-01	3.411082e+00	-2.591664e+00
1.857496      	3.001866e+00	1.207743e+00	8.216045e-01	3.412668e+00	-2.591064e+00
1.858059      	3.005467e+00	1.209161e+00	8.244529e-01	3.417693e+00	-2.593240e+00
1.858622      	3.005532e+00	1.209349e+00	8.260347e-01	3.418549e+00	-2.592514e+00
1.859185      	3.009569e+00	1.210885e+00	8.286372e-01	3.423887e+00	-2.595250e+00
1.859748      	3.009526e+00	1.211026e+00	8.303541e-01	3.424703e+00	-2.594349e+00
1.86031       	3.013161e+00	1.212545e+00	8.331782e-01	3.429750e+00	-2.596572e+00
1.860872      	3.013750e+00	1.212782e+00	8.342831e-01	3.430892e+00	-2.596608e+00
1.861434      	3.017623e+00	1.214274e+00	8.366474e-01	3.435946e+00	-2.599299e+00
1.861995      	3.017620e+00	1.214389e+00	8.378983e-01	3.436569e+00	-2.598671e+00
1.862556      	3.022442e+00	1.216245e+00	8.402876e-01	3.442586e+00	-2.602299e+00
1.863117      	3.021457e+00	1.216028e+00	8.414442e-01	3.442179e+00	-2.600735e+00
1.863678      	3.025915e+00	1.217832e+00	8.436260e-01	3.447728e+00	-2.604102e+00
1.864239      	3.025434e+00	1.217754e+00	8.452191e-01	3.448043e+00	-2.602824e+00
1.864799      	3.030108e+00	1.219472e+00	8.474159e-01	3.453816e+00	-2.606400e+00
1.865359      	3.029444e+00	1.219205e+00	8.481974e-01	3.453543e+00	-2.605346e+00
1.865919      	3.034782e+00	1.221222e+00	8.501580e-01	3.459861e+00	-2.609703e+00
1.866478      	3.034019e+00	1.221044e+00	8.516002e-01	3.459819e+00	-2.608219e+00
1.867038      	3.039639e+00	1.223219e+00	8.541778e-01	3.466728e+00	-2.612550e+00
1.867597      	3.039095e+00	1.223094e+00	8.546555e-01	3.466423e+00	-2.611767e+00
1.868156      	3.044291e+00	1.225052e+00	8.562447e-01	3.472414e+00	-2.616169e+00
1.868715      	3.043667e+00	1.224907e+00	8.570103e-01	3.472172e+00	-2.615161e+00
1.869273      	3.048857e+00	1.226874e+00	8.591022e-01	3.478408e+00	-2.619306e+00
1.869832      	3.047865e+00	1.226551e+00	8.592154e-01	3.477473e+00	-2.618257e+00
