# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 2.000000e+00
# lRef        : 2.000000e-01
# Aref        : 2.000000e-01
# CofR        : (4.000000e+00 3.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
0.128972      	2.307499e+00	9.277106e-01	-4.089677e-02	2.287051e+00	-2.327947e+00
0.129496      	2.317111e+00	9.314215e-01	-4.092974e-02	2.296646e+00	-2.337576e+00
0.13002       	2.321242e+00	9.332213e-01	-4.122359e-02	2.300630e+00	-2.341853e+00
0.130545      	2.327965e+00	9.360578e-01	-4.132339e-02	2.307304e+00	-2.348627e+00
0.131069      	2.336266e+00	9.393623e-01	-4.160537e-02	2.315463e+00	-2.357069e+00
0.131594      	2.345090e+00	9.426537e-01	-4.194085e-02	2.324120e+00	-2.366061e+00
0.132119      	2.351192e+00	9.451700e-01	-4.323946e-02	2.329572e+00	-2.372811e+00
0.132643      	2.359879e+00	9.491606e-01	-4.375156e-02	2.338003e+00	-2.381755e+00
0.133168      	2.366105e+00	9.516333e-01	-4.479189e-02	2.343709e+00	-2.388501e+00
0.133693      	2.372514e+00	9.538377e-01	-4.492534e-02	2.350051e+00	-2.394977e+00
0.134218      	2.377028e+00	9.559685e-01	-4.473669e-02	2.354660e+00	-2.399396e+00
0.134743      	2.384308e+00	9.589905e-01	-4.483786e-02	2.361889e+00	-2.406727e+00
0.135268      	2.392188e+00	9.620859e-01	-4.526597e-02	2.369555e+00	-2.414821e+00
0.135793      	2.399283e+00	9.652451e-01	-4.486811e-02	2.376848e+00	-2.421717e+00
0.136318      	2.408479e+00	9.685707e-01	-4.398878e-02	2.386485e+00	-2.430474e+00
0.136843      	2.416280e+00	9.715976e-01	-4.453689e-02	2.394011e+00	-2.438548e+00
0.137369      	2.423228e+00	9.742272e-01	-4.433897e-02	2.401058e+00	-2.445397e+00
0.137894      	2.430208e+00	9.771663e-01	-4.496417e-02	2.407726e+00	-2.452691e+00
0.138419      	2.436983e+00	9.798685e-01	-4.477297e-02	2.414596e+00	-2.459369e+00
0.138945      	2.444640e+00	9.825779e-01	-4.522661e-02	2.422026e+00	-2.467253e+00
0.139471      	2.453022e+00	9.859090e-01	-4.457395e-02	2.430735e+00	-2.475309e+00
0.139996      	2.457563e+00	9.882588e-01	-4.453587e-02	2.435295e+00	-2.479831e+00
0.140522      	2.463310e+00	9.907957e-01	-4.583174e-02	2.440394e+00	-2.486226e+00
0.141048      	2.470024e+00	9.935025e-01	-4.637364e-02	2.446837e+00	-2.493211e+00
0.141574      	2.480639e+00	9.974736e-01	-4.599680e-02	2.457640e+00	-2.503637e+00
0.1421        	2.490208e+00	1.001431e+00	-4.581791e-02	2.467299e+00	-2.513117e+00
0.142626      	2.497384e+00	1.004252e+00	-4.611327e-02	2.474327e+00	-2.520440e+00
0.143152      	2.504774e+00	1.007314e+00	-4.655249e-02	2.481498e+00	-2.528050e+00
0.143678      	2.510695e+00	1.009703e+00	-4.720648e-02	2.487092e+00	-2.534298e+00
0.144204      	2.516194e+00	1.011879e+00	-4.704400e-02	2.492672e+00	-2.539716e+00
0.144731      	2.525045e+00	1.015172e+00	-4.746928e-02	2.501310e+00	-2.548779e+00
0.145257      	2.533371e+00	1.018160e+00	-4.733779e-02	2.509702e+00	-2.557040e+00
0.145784      	2.540288e+00	1.020838e+00	-4.757845e-02	2.516499e+00	-2.564078e+00
0.14631       	2.547299e+00	1.023739e+00	-4.757213e-02	2.523513e+00	-2.571085e+00
0.146837      	2.552944e+00	1.026084e+00	-4.809169e-02	2.528898e+00	-2.576990e+00
0.147364      	2.560503e+00	1.029063e+00	-4.865566e-02	2.536176e+00	-2.584831e+00
0.147891      	2.564696e+00	1.030938e+00	-4.854640e-02	2.540423e+00	-2.588970e+00
0.148418      	2.571394e+00	1.033636e+00	-4.853894e-02	2.547124e+00	-2.595663e+00
0.148945      	2.577496e+00	1.036142e+00	-4.891047e-02	2.553040e+00	-2.601951e+00
0.149472      	2.583320e+00	1.038364e+00	-4.933879e-02	2.558651e+00	-2.607990e+00
0.149999      	2.592973e+00	1.042414e+00	-4.974786e-02	2.568100e+00	-2.617847e+00
0.150526      	2.601791e+00	1.045873e+00	-4.966223e-02	2.576960e+00	-2.626622e+00
0.151054      	2.608221e+00	1.048489e+00	-4.975632e-02	2.583343e+00	-2.633099e+00
0.151581      	2.615319e+00	1.051225e+00	-4.955684e-02	2.590541e+00	-2.640097e+00
0.152109      	2.618777e+00	1.052635e+00	-5.072615e-02	2.593414e+00	-2.644140e+00
0.152637      	2.625398e+00	1.055351e+00	-5.116820e-02	2.599814e+00	-2.650982e+00
0.153165      	2.633104e+00	1.058473e+00	-5.207217e-02	2.607068e+00	-2.659141e+00
0.153693      	2.641618e+00	1.061721e+00	-5.255082e-02	2.615343e+00	-2.667894e+00
0.154221      	2.646842e+00	1.063985e+00	-5.317695e-02	2.620254e+00	-2.673431e+00
0.154749      	2.653398e+00	1.066546e+00	-5.257646e-02	2.627109e+00	-2.679686e+00
0.155277      	2.658147e+00	1.068701e+00	-5.227508e-02	2.632010e+00	-2.684285e+00
0.155805      	2.665945e+00	1.071537e+00	-5.254807e-02	2.639671e+00	-2.692219e+00
0.156334      	2.671634e+00	1.073797e+00	-5.314079e-02	2.645064e+00	-2.698204e+00
0.156862      	2.677393e+00	1.075771e+00	-5.354481e-02	2.650621e+00	-2.704166e+00
0.157391      	2.683008e+00	1.078071e+00	-5.390075e-02	2.656057e+00	-2.709958e+00
0.15792       	2.688654e+00	1.080307e+00	-5.374988e-02	2.661779e+00	-2.715529e+00
0.158449      	2.695642e+00	1.083285e+00	-5.446519e-02	2.668409e+00	-2.722874e+00
0.158978      	2.700736e+00	1.085093e+00	-5.475780e-02	2.673357e+00	-2.728115e+00
0.159507      	2.710487e+00	1.089369e+00	-5.530991e-02	2.682832e+00	-2.738142e+00
0.160036      	2.716995e+00	1.091987e+00	-5.550837e-02	2.689241e+00	-2.744749e+00
0.160565      	2.723659e+00	1.094540e+00	-5.468482e-02	2.696316e+00	-2.751001e+00
0.161095      	2.728551e+00	1.096355e+00	-5.371220e-02	2.701695e+00	-2.755407e+00
0.161624      	2.733877e+00	1.098527e+00	-5.474228e-02	2.706506e+00	-2.761248e+00
0.162154      	2.738072e+00	1.100262e+00	-5.551803e-02	2.710313e+00	-2.765831e+00
0.162684      	2.743041e+00	1.102452e+00	-5.660301e-02	2.714739e+00	-2.771342e+00
0.163214      	2.750507e+00	1.105291e+00	-5.612272e-02	2.722445e+00	-2.778568e+00
0.163744      	2.757168e+00	1.107769e+00	-5.677182e-02	2.728782e+00	-2.785554e+00
0.164274      	2.761470e+00	1.109273e+00	-5.695006e-02	2.732995e+00	-2.789945e+00
0.164804      	2.767544e+00	1.111763e+00	-5.780053e-02	2.738643e+00	-2.796444e+00
0.165335      	2.773018e+00	1.113628e+00	-5.777112e-02	2.744132e+00	-2.801903e+00
0.165865      	2.779714e+00	1.116564e+00	-5.820240e-02	2.750612e+00	-2.808815e+00
0.166396      	2.784798e+00	1.118506e+00	-5.855953e-02	2.755518e+00	-2.814078e+00
0.166927      	2.790217e+00	1.120843e+00	-5.915027e-02	2.760642e+00	-2.819792e+00
0.167458      	2.794107e+00	1.122153e+00	-5.958586e-02	2.764314e+00	-2.823900e+00
0.167989      	2.801100e+00	1.125164e+00	-6.044959e-02	2.770875e+00	-2.831325e+00
0.16852       	2.806032e+00	1.127197e+00	-6.059627e-02	2.775734e+00	-2.836330e+00
0.169052      	2.811938e+00	1.129646e+00	-6.121326e-02	2.781331e+00	-2.842545e+00
0.169583      	2.816441e+00	1.131262e+00	-6.127880e-02	2.785801e+00	-2.847080e+00
0.170115      	2.822561e+00	1.133499e+00	-6.172736e-02	2.791698e+00	-2.853425e+00
0.170647      	2.827834e+00	1.135713e+00	-6.157670e-02	2.797046e+00	-2.858622e+00
0.171179      	2.834377e+00	1.138639e+00	-6.199833e-02	2.803378e+00	-2.865376e+00
0.171711      	2.838487e+00	1.140458e+00	-6.239470e-02	2.807290e+00	-2.869685e+00
0.172243      	2.845098e+00	1.142928e+00	-6.289466e-02	2.813651e+00	-2.876546e+00
0.172775      	2.849351e+00	1.144667e+00	-6.343633e-02	2.817633e+00	-2.881069e+00
0.173308      	2.855121e+00	1.146865e+00	-6.369047e-02	2.823276e+00	-2.886966e+00
0.173841      	2.859765e+00	1.148773e+00	-6.423263e-02	2.827649e+00	-2.891881e+00
0.174374      	2.862887e+00	1.149748e+00	-6.367891e-02	2.831048e+00	-2.894726e+00
0.174907      	2.869761e+00	1.152246e+00	-6.417267e-02	2.837675e+00	-2.901848e+00
0.17544       	2.874968e+00	1.154461e+00	-6.433517e-02	2.842801e+00	-2.907136e+00
0.175973      	2.880309e+00	1.156656e+00	-6.503082e-02	2.847793e+00	-2.912824e+00
0.176506      	2.885229e+00	1.158717e+00	-6.547579e-02	2.852491e+00	-2.917967e+00
0.17704       	2.889967e+00	1.160378e+00	-6.574014e-02	2.857097e+00	-2.922837e+00
0.177574      	2.893184e+00	1.161768e+00	-6.568917e-02	2.860340e+00	-2.926029e+00
0.178108      	2.898171e+00	1.163818e+00	-6.609400e-02	2.865124e+00	-2.931218e+00
0.178642      	2.904069e+00	1.166084e+00	-6.640994e-02	2.870864e+00	-2.937274e+00
0.179176      	2.910466e+00	1.168657e+00	-6.691549e-02	2.877008e+00	-2.943923e+00
0.179711      	2.914881e+00	1.170319e+00	-6.717274e-02	2.881295e+00	-2.948468e+00
0.180245      	2.918819e+00	1.171983e+00	-6.712330e-02	2.885258e+00	-2.952381e+00
0.18078       	2.923329e+00	1.174015e+00	-6.740478e-02	2.889627e+00	-2.957031e+00
0.181315      	2.928456e+00	1.176121e+00	-6.764789e-02	2.894632e+00	-2.962280e+00
0.181851      	2.935986e+00	1.178828e+00	-6.805224e-02	2.901960e+00	-2.970012e+00
0.182386      	2.942347e+00	1.181194e+00	-6.843036e-02	2.908132e+00	-2.976562e+00
0.182921      	2.946987e+00	1.183182e+00	-6.897112e-02	2.912501e+00	-2.981472e+00
0.183457      	2.950055e+00	1.184431e+00	-7.014657e-02	2.914982e+00	-2.985129e+00
0.183993      	2.954589e+00	1.186137e+00	-7.004992e-02	2.919564e+00	-2.989614e+00
0.184529      	2.959595e+00	1.188198e+00	-7.063042e-02	2.924279e+00	-2.994910e+00
0.185066      	2.966370e+00	1.190958e+00	-7.069672e-02	2.931021e+00	-3.001718e+00
0.185602      	2.970302e+00	1.192713e+00	-7.110910e-02	2.934748e+00	-3.005857e+00
0.186139      	2.975478e+00	1.194677e+00	-7.162169e-02	2.939668e+00	-3.011289e+00
0.186676      	2.979362e+00	1.196197e+00	-7.217609e-02	2.943274e+00	-3.015450e+00
0.187213      	2.984569e+00	1.198185e+00	-7.214946e-02	2.948494e+00	-3.020644e+00
0.18775       	2.989228e+00	1.200195e+00	-7.254817e-02	2.952954e+00	-3.025502e+00
0.188288      	2.993667e+00	1.202034e+00	-7.293923e-02	2.957197e+00	-3.030136e+00
0.188826      	2.998980e+00	1.204109e+00	-7.347399e-02	2.962243e+00	-3.035717e+00
0.189364      	3.006067e+00	1.206640e+00	-7.325445e-02	2.969439e+00	-3.042694e+00
0.189902      	3.011731e+00	1.208735e+00	-7.363159e-02	2.974915e+00	-3.048547e+00
0.19044       	3.016045e+00	1.210428e+00	-7.407428e-02	2.979008e+00	-3.053082e+00
0.190979      	3.020532e+00	1.212108e+00	-7.426182e-02	2.983401e+00	-3.057663e+00
0.191518      	3.025272e+00	1.214007e+00	-7.460802e-02	2.987968e+00	-3.062576e+00
0.192057      	3.029769e+00	1.216103e+00	-7.507103e-02	2.992233e+00	-3.067304e+00
0.192596      	3.034338e+00	1.218124e+00	-7.537385e-02	2.996651e+00	-3.072025e+00
0.193135      	3.039546e+00	1.219885e+00	-7.514314e-02	3.001974e+00	-3.077117e+00
0.193675      	3.044013e+00	1.221514e+00	-7.552769e-02	3.006249e+00	-3.081777e+00
0.194215      	3.049184e+00	1.223537e+00	-7.585335e-02	3.011258e+00	-3.087111e+00
0.194755      	3.053943e+00	1.225477e+00	-7.617026e-02	3.015858e+00	-3.092028e+00
0.195296      	3.059837e+00	1.227816e+00	-7.617898e-02	3.021748e+00	-3.097927e+00
0.195836      	3.064353e+00	1.229663e+00	-7.629951e-02	3.026203e+00	-3.102503e+00
0.196377      	3.069407e+00	1.231454e+00	-7.606623e-02	3.031374e+00	-3.107440e+00
0.196919      	3.075032e+00	1.233750e+00	-7.717381e-02	3.036445e+00	-3.113619e+00
0.19746       	3.081206e+00	1.236226e+00	-7.796071e-02	3.042225e+00	-3.120186e+00
0.198002      	3.085668e+00	1.238000e+00	-7.817456e-02	3.046581e+00	-3.124755e+00
0.198543      	3.090619e+00	1.239861e+00	-7.846409e-02	3.051387e+00	-3.129851e+00
0.199086      	3.096445e+00	1.241901e+00	-7.890760e-02	3.056991e+00	-3.135899e+00
0.199628      	3.102383e+00	1.244244e+00	-7.981465e-02	3.062476e+00	-3.142291e+00
0.200171      	3.107551e+00	1.246048e+00	-8.019031e-02	3.067456e+00	-3.147647e+00
0.200714      	3.110171e+00	1.247298e+00	-8.046681e-02	3.069938e+00	-3.150404e+00
0.201257      	3.113436e+00	1.248701e+00	-8.124614e-02	3.072813e+00	-3.154059e+00
0.2018        	3.120570e+00	1.251670e+00	-8.100391e-02	3.080068e+00	-3.161072e+00
0.202344      	3.125902e+00	1.253906e+00	-8.096182e-02	3.085421e+00	-3.166383e+00
0.202888      	3.131273e+00	1.256182e+00	-8.116111e-02	3.090692e+00	-3.171853e+00
0.203432      	3.137087e+00	1.258695e+00	-8.156938e-02	3.096303e+00	-3.177872e+00
0.203976      	3.142621e+00	1.260923e+00	-8.191706e-02	3.101662e+00	-3.183579e+00
0.204521      	3.147000e+00	1.262686e+00	-8.234442e-02	3.105828e+00	-3.188172e+00
0.205066      	3.151193e+00	1.264258e+00	-8.263294e-02	3.109876e+00	-3.192509e+00
0.205611      	3.156304e+00	1.266175e+00	-8.257184e-02	3.115018e+00	-3.197590e+00
0.206157      	3.160902e+00	1.268050e+00	-8.336581e-02	3.119219e+00	-3.202585e+00
0.206702      	3.167246e+00	1.270643e+00	-8.387446e-02	3.125309e+00	-3.209184e+00
0.207248      	3.169780e+00	1.271769e+00	-8.444933e-02	3.127556e+00	-3.212005e+00
0.207795      	3.172873e+00	1.273018e+00	-8.414887e-02	3.130798e+00	-3.214947e+00
0.208341      	3.175646e+00	1.274232e+00	-8.370160e-02	3.133795e+00	-3.217496e+00
0.208888      	3.181913e+00	1.276776e+00	-8.456701e-02	3.139629e+00	-3.224196e+00
0.209435      	3.187684e+00	1.279335e+00	-8.572120e-02	3.144823e+00	-3.230545e+00
0.209983      	3.195744e+00	1.282238e+00	-8.655472e-02	3.152466e+00	-3.239021e+00
0.21053       	3.200392e+00	1.283797e+00	-8.731492e-02	3.156734e+00	-3.244049e+00
0.211078      	3.207969e+00	1.286387e+00	-8.774842e-02	3.164095e+00	-3.251844e+00
0.211627      	3.213553e+00	1.288471e+00	-8.790435e-02	3.169601e+00	-3.257505e+00
0.212175      	3.218421e+00	1.290401e+00	-8.769040e-02	3.174576e+00	-3.262266e+00
0.212724      	3.222032e+00	1.291971e+00	-8.774805e-02	3.178158e+00	-3.265906e+00
0.213273      	3.225391e+00	1.293441e+00	-8.760073e-02	3.181590e+00	-3.269191e+00
0.213822      	3.230028e+00	1.295279e+00	-8.821843e-02	3.185919e+00	-3.274138e+00
0.214372      	3.234246e+00	1.296849e+00	-8.866187e-02	3.189915e+00	-3.278577e+00
0.214922      	3.241333e+00	1.299494e+00	-9.002248e-02	3.196322e+00	-3.286345e+00
0.215472      	3.246899e+00	1.301590e+00	-9.034275e-02	3.201728e+00	-3.292071e+00
0.216023      	3.252593e+00	1.303631e+00	-9.057728e-02	3.207304e+00	-3.297882e+00
0.216574      	3.255001e+00	1.304775e+00	-9.090555e-02	3.209548e+00	-3.300454e+00
0.217125      	3.260277e+00	1.306883e+00	-9.140660e-02	3.214574e+00	-3.305981e+00
0.217676      	3.265410e+00	1.308992e+00	-9.155277e-02	3.219633e+00	-3.311186e+00
0.218228      	3.270480e+00	1.310919e+00	-9.204828e-02	3.224455e+00	-3.316504e+00
0.21878       	3.274338e+00	1.312349e+00	-9.245654e-02	3.228109e+00	-3.320566e+00
0.219332      	3.278930e+00	1.314168e+00	-9.275549e-02	3.232553e+00	-3.325308e+00
0.219884      	3.284215e+00	1.316041e+00	-9.314821e-02	3.237641e+00	-3.330789e+00
0.220437      	3.288703e+00	1.317672e+00	-9.342752e-02	3.241989e+00	-3.335416e+00
0.22099       	3.295311e+00	1.320328e+00	-9.426835e-02	3.248177e+00	-3.342445e+00
0.221544      	3.301076e+00	1.322635e+00	-9.522848e-02	3.253462e+00	-3.348690e+00
0.222097      	3.308109e+00	1.325450e+00	-9.574270e-02	3.260237e+00	-3.355980e+00
0.222651      	3.313771e+00	1.327614e+00	-9.646891e-02	3.265537e+00	-3.362006e+00
0.223205      	3.317230e+00	1.329110e+00	-9.738384e-02	3.268538e+00	-3.365922e+00
0.22376       	3.319919e+00	1.330327e+00	-9.663829e-02	3.271600e+00	-3.368238e+00
0.224315      	3.324445e+00	1.332077e+00	-9.631593e-02	3.276287e+00	-3.372603e+00
0.22487       	3.330493e+00	1.334361e+00	-9.536463e-02	3.282810e+00	-3.378175e+00
0.225425      	3.336057e+00	1.336401e+00	-9.541412e-02	3.288350e+00	-3.383764e+00
0.225981      	3.340096e+00	1.338148e+00	-9.583437e-02	3.292179e+00	-3.388013e+00
0.226537      	3.345463e+00	1.339896e+00	-9.656465e-02	3.297180e+00	-3.393745e+00
0.227093      	3.349555e+00	1.341498e+00	-9.699613e-02	3.301057e+00	-3.398053e+00
0.227649      	3.352691e+00	1.342647e+00	-9.763374e-02	3.303874e+00	-3.401508e+00
0.228206      	3.356084e+00	1.343966e+00	-9.801597e-02	3.307076e+00	-3.405092e+00
0.228763      	3.361058e+00	1.345961e+00	-9.819403e-02	3.311961e+00	-3.410155e+00
0.22932       	3.364834e+00	1.347624e+00	-9.833268e-02	3.315668e+00	-3.414000e+00
0.229878      	3.369094e+00	1.349381e+00	-9.871539e-02	3.319737e+00	-3.418452e+00
0.230436      	3.372513e+00	1.350726e+00	-9.910352e-02	3.322962e+00	-3.422065e+00
0.230994      	3.376205e+00	1.352253e+00	-9.972640e-02	3.326342e+00	-3.426068e+00
0.231552      	3.379678e+00	1.353597e+00	-1.004582e-01	3.329448e+00	-3.429907e+00
0.232111      	3.383660e+00	1.354951e+00	-1.010198e-01	3.333150e+00	-3.434170e+00
0.23267       	3.386083e+00	1.355905e+00	-1.014860e-01	3.335340e+00	-3.436826e+00
0.233229      	3.388566e+00	1.356941e+00	-1.018530e-01	3.337640e+00	-3.439493e+00
0.233789      	3.390657e+00	1.357908e+00	-1.024418e-01	3.339436e+00	-3.441878e+00
0.234349      	3.393288e+00	1.358742e+00	-1.031093e-01	3.341734e+00	-3.444843e+00
0.234909      	3.396634e+00	1.360122e+00	-1.034873e-01	3.344891e+00	-3.448378e+00
0.235469      	3.400151e+00	1.361564e+00	-1.040942e-01	3.348104e+00	-3.452198e+00
0.23603       	3.403583e+00	1.362913e+00	-1.043388e-01	3.351414e+00	-3.455753e+00
0.23659       	3.408999e+00	1.364968e+00	-1.045791e-01	3.356710e+00	-3.461289e+00
0.237152      	3.412874e+00	1.366397e+00	-1.049883e-01	3.360380e+00	-3.465368e+00
0.237713      	3.416184e+00	1.367609e+00	-1.055394e-01	3.363415e+00	-3.468954e+00
0.238275      	3.419139e+00	1.368576e+00	-1.059201e-01	3.366179e+00	-3.472099e+00
0.238837      	3.421928e+00	1.369572e+00	-1.061523e-01	3.368852e+00	-3.475004e+00
0.239399      	3.424692e+00	1.370625e+00	-1.067323e-01	3.371326e+00	-3.478058e+00
0.239961      	3.427704e+00	1.371698e+00	-1.070387e-01	3.374185e+00	-3.481224e+00
0.240524      	3.428528e+00	1.372187e+00	-1.073387e-01	3.374859e+00	-3.482197e+00
0.241087      	3.430391e+00	1.372926e+00	-1.076879e-01	3.376547e+00	-3.484235e+00
0.241651      	3.432720e+00	1.373862e+00	-1.081166e-01	3.378661e+00	-3.486778e+00
0.242214      	3.435258e+00	1.374923e+00	-1.085350e-01	3.380991e+00	-3.489526e+00
0.242778      	3.436773e+00	1.375524e+00	-1.089954e-01	3.382275e+00	-3.491270e+00
0.243342      	3.438588e+00	1.376081e+00	-1.092029e-01	3.383986e+00	-3.493189e+00
0.243906      	3.440132e+00	1.376618e+00	-1.095656e-01	3.385349e+00	-3.494914e+00
0.244471      	3.441417e+00	1.376894e+00	-1.099838e-01	3.386425e+00	-3.496409e+00
0.245036      	3.443241e+00	1.377601e+00	-1.104093e-01	3.388036e+00	-3.498445e+00
0.245601      	3.444126e+00	1.377989e+00	-1.107428e-01	3.388755e+00	-3.499498e+00
0.246166      	3.446914e+00	1.379125e+00	-1.112092e-01	3.391310e+00	-3.502519e+00
0.246732      	3.448872e+00	1.379780e+00	-1.115482e-01	3.393098e+00	-3.504646e+00
0.247298      	3.450647e+00	1.380517e+00	-1.119733e-01	3.394661e+00	-3.506634e+00
0.247864      	3.450532e+00	1.380608e+00	-1.122794e-01	3.394393e+00	-3.506672e+00
0.24843       	3.451626e+00	1.380932e+00	-1.126674e-01	3.395293e+00	-3.507960e+00
0.248997      	3.455742e+00	1.382598e+00	-1.130260e-01	3.399229e+00	-3.512255e+00
0.249564      	3.458791e+00	1.383642e+00	-1.132083e-01	3.402187e+00	-3.515395e+00
0.250131      	3.459268e+00	1.383891e+00	-1.136814e-01	3.402427e+00	-3.516109e+00
0.250699      	3.459437e+00	1.383866e+00	-1.139806e-01	3.402447e+00	-3.516427e+00
0.251266      	3.459498e+00	1.383894e+00	-1.144739e-01	3.402261e+00	-3.516735e+00
0.251834      	3.459877e+00	1.384030e+00	-1.148045e-01	3.402475e+00	-3.517279e+00
0.252403      	3.459233e+00	1.383876e+00	-1.151247e-01	3.401670e+00	-3.516795e+00
0.252971      	3.461293e+00	1.384484e+00	-1.154732e-01	3.403556e+00	-3.519030e+00
0.25354       	3.462737e+00	1.385116e+00	-1.158598e-01	3.404807e+00	-3.520667e+00
0.254109      	3.463143e+00	1.385174e+00	-1.161190e-01	3.405083e+00	-3.521202e+00
0.254678      	3.463911e+00	1.385441e+00	-1.167471e-01	3.405537e+00	-3.522284e+00
0.255247      	3.463742e+00	1.385227e+00	-1.169951e-01	3.405244e+00	-3.522239e+00
0.255817      	3.463413e+00	1.385007e+00	-1.172306e-01	3.404798e+00	-3.522028e+00
0.256387      	3.463437e+00	1.385070e+00	-1.174793e-01	3.404698e+00	-3.522177e+00
0.256957      	3.464186e+00	1.385326e+00	-1.178803e-01	3.405246e+00	-3.523126e+00
0.257528      	3.463976e+00	1.385124e+00	-1.181190e-01	3.404917e+00	-3.523036e+00
0.258098      	3.463433e+00	1.384970e+00	-1.184855e-01	3.404190e+00	-3.522676e+00
0.258669      	3.462634e+00	1.384628e+00	-1.187074e-01	3.403280e+00	-3.521988e+00
0.25924       	3.462307e+00	1.384535e+00	-1.191745e-01	3.402720e+00	-3.521894e+00
0.259812      	3.462410e+00	1.384459e+00	-1.193709e-01	3.402725e+00	-3.522096e+00
0.260383      	3.462025e+00	1.384182e+00	-1.194528e-01	3.402299e+00	-3.521752e+00
0.260955      	3.462083e+00	1.384361e+00	-1.197777e-01	3.402194e+00	-3.521972e+00
0.261528      	3.461891e+00	1.384137e+00	-1.203027e-01	3.401739e+00	-3.522042e+00
0.2621        	3.460742e+00	1.383715e+00	-1.208317e-01	3.400326e+00	-3.521158e+00
0.262673      	3.458024e+00	1.382765e+00	-1.213563e-01	3.397346e+00	-3.518702e+00
0.263245      	3.456519e+00	1.382166e+00	-1.214280e-01	3.395805e+00	-3.517233e+00
0.263819      	3.455198e+00	1.381739e+00	-1.213878e-01	3.394504e+00	-3.515892e+00
0.264392      	3.455463e+00	1.381827e+00	-1.217753e-01	3.394575e+00	-3.516351e+00
0.264965      	3.455267e+00	1.381494e+00	-1.218104e-01	3.394362e+00	-3.516173e+00
0.265539      	3.454125e+00	1.380892e+00	-1.220626e-01	3.393094e+00	-3.515157e+00
0.266113      	3.453624e+00	1.380858e+00	-1.222971e-01	3.392475e+00	-3.514772e+00
0.266688      	3.451951e+00	1.380183e+00	-1.226988e-01	3.390602e+00	-3.513301e+00
0.267262      	3.449707e+00	1.379122e+00	-1.232734e-01	3.388071e+00	-3.511344e+00
0.267837      	3.448282e+00	1.378535e+00	-1.236598e-01	3.386452e+00	-3.510112e+00
0.268412      	3.446511e+00	1.377749e+00	-1.238884e-01	3.384567e+00	-3.508455e+00
0.268987      	3.444510e+00	1.376938e+00	-1.241893e-01	3.382416e+00	-3.506605e+00
0.269563      	3.443054e+00	1.376309e+00	-1.246163e-01	3.380745e+00	-3.505362e+00
0.270138      	3.441624e+00	1.375705e+00	-1.248890e-01	3.379180e+00	-3.504069e+00
0.270714      	3.439544e+00	1.374870e+00	-1.251752e-01	3.376957e+00	-3.502132e+00
0.27129       	3.439306e+00	1.374571e+00	-1.256973e-01	3.376458e+00	-3.502155e+00
0.271867      	3.437739e+00	1.373989e+00	-1.259310e-01	3.374774e+00	-3.500704e+00
0.272443      	3.435527e+00	1.373140e+00	-1.262065e-01	3.372424e+00	-3.498630e+00
0.27302       	3.434358e+00	1.372600e+00	-1.265173e-01	3.371099e+00	-3.497616e+00
0.273597      	3.432042e+00	1.371601e+00	-1.270831e-01	3.368501e+00	-3.495584e+00
0.274174      	3.427382e+00	1.369876e+00	-1.273290e-01	3.363718e+00	-3.491047e+00
0.274752      	3.424584e+00	1.369018e+00	-1.274425e-01	3.360863e+00	-3.488305e+00
0.275329      	3.422568e+00	1.368238e+00	-1.277815e-01	3.358677e+00	-3.486459e+00
0.275907      	3.420121e+00	1.367045e+00	-1.279921e-01	3.356125e+00	-3.484117e+00
0.276486      	3.417161e+00	1.365752e+00	-1.283198e-01	3.353001e+00	-3.481320e+00
