# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 2.000000e-01
# Aref        : 2.000000e-01
# CofR        : (5.000000e+00 2.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
7.2475        	3.420693e+00	1.368281e+00	-3.048783e-01	3.268254e+00	-3.573133e+00
7.248         	3.420673e+00	1.368273e+00	-3.044897e-01	3.268428e+00	-3.572917e+00
7.2485        	3.420821e+00	1.368333e+00	-3.042121e-01	3.268715e+00	-3.572927e+00
7.249         	3.420911e+00	1.368368e+00	-3.038744e-01	3.268974e+00	-3.572848e+00
7.2495        	3.421189e+00	1.368479e+00	-3.034848e-01	3.269446e+00	-3.572931e+00
7.25          	3.421334e+00	1.368537e+00	-3.031467e-01	3.269761e+00	-3.572907e+00
7.2505        	3.421532e+00	1.368616e+00	-3.027940e-01	3.270135e+00	-3.572929e+00
7.251         	3.421398e+00	1.368563e+00	-3.025400e-01	3.270128e+00	-3.572668e+00
7.2515        	3.421481e+00	1.368596e+00	-3.020135e-01	3.270474e+00	-3.572488e+00
7.252         	3.421636e+00	1.368659e+00	-3.015971e-01	3.270838e+00	-3.572435e+00
7.2525        	3.421682e+00	1.368677e+00	-3.012540e-01	3.271055e+00	-3.572309e+00
7.253         	3.421873e+00	1.368753e+00	-3.008652e-01	3.271440e+00	-3.572306e+00
7.2535        	3.422280e+00	1.368916e+00	-3.004679e-01	3.272046e+00	-3.572514e+00
7.254         	3.421944e+00	1.368781e+00	-3.000291e-01	3.271929e+00	-3.571959e+00
7.2545        	3.422105e+00	1.368845e+00	-2.996048e-01	3.272303e+00	-3.571908e+00
7.255         	3.422141e+00	1.368860e+00	-2.994983e-01	3.272392e+00	-3.571890e+00
7.2555        	3.422318e+00	1.368931e+00	-2.991389e-01	3.272749e+00	-3.571888e+00
7.256         	3.422737e+00	1.369098e+00	-2.988717e-01	3.273301e+00	-3.572173e+00
7.2565        	3.422597e+00	1.369042e+00	-2.982667e-01	3.273464e+00	-3.571731e+00
7.257         	3.422848e+00	1.369142e+00	-2.975294e-01	3.274083e+00	-3.571613e+00
7.2575        	3.423233e+00	1.369296e+00	-2.968850e-01	3.274790e+00	-3.571675e+00
7.258         	3.423165e+00	1.369269e+00	-2.966221e-01	3.274854e+00	-3.571476e+00
7.2585        	3.422646e+00	1.369061e+00	-2.960566e-01	3.274618e+00	-3.570675e+00
7.259         	3.422466e+00	1.368992e+00	-2.962925e-01	3.274320e+00	-3.570612e+00
7.2595        	3.422210e+00	1.368891e+00	-2.960251e-01	3.274197e+00	-3.570222e+00
7.26          	3.422049e+00	1.368826e+00	-2.956410e-01	3.274228e+00	-3.569869e+00
7.2605        	3.422106e+00	1.368848e+00	-2.951569e-01	3.274527e+00	-3.569684e+00
7.261         	3.422689e+00	1.369081e+00	-2.947391e-01	3.275320e+00	-3.570059e+00
7.2615        	3.422790e+00	1.369121e+00	-2.940846e-01	3.275747e+00	-3.569832e+00
7.262         	3.422789e+00	1.369120e+00	-2.936127e-01	3.275983e+00	-3.569595e+00
7.2625        	3.422972e+00	1.369192e+00	-2.933691e-01	3.276287e+00	-3.569656e+00
7.263         	3.423405e+00	1.369366e+00	-2.927146e-01	3.277048e+00	-3.569763e+00
7.2635        	3.423452e+00	1.369384e+00	-2.922586e-01	3.277322e+00	-3.569581e+00
7.264         	3.423050e+00	1.369223e+00	-2.918353e-01	3.277132e+00	-3.568967e+00
7.2645        	3.423515e+00	1.369409e+00	-2.913580e-01	3.277836e+00	-3.569194e+00
7.265         	3.423435e+00	1.369378e+00	-2.909079e-01	3.277981e+00	-3.568889e+00
7.2655        	3.423172e+00	1.369273e+00	-2.904897e-01	3.277927e+00	-3.568416e+00
7.266         	3.423083e+00	1.369237e+00	-2.900338e-01	3.278066e+00	-3.568100e+00
7.2665        	3.423898e+00	1.369564e+00	-2.895102e-01	3.279143e+00	-3.568653e+00
7.267         	3.423868e+00	1.369551e+00	-2.889970e-01	3.279370e+00	-3.568367e+00
7.2675        	3.424210e+00	1.369688e+00	-2.885145e-01	3.279953e+00	-3.568468e+00
7.268         	3.424428e+00	1.369775e+00	-2.881583e-01	3.280349e+00	-3.568507e+00
7.2685        	3.424435e+00	1.369778e+00	-2.876425e-01	3.280614e+00	-3.568256e+00
7.269         	3.424309e+00	1.369727e+00	-2.869193e-01	3.280850e+00	-3.567769e+00
7.2695        	3.424557e+00	1.369826e+00	-2.863439e-01	3.281385e+00	-3.567729e+00
7.27          	3.424164e+00	1.369670e+00	-2.860272e-01	3.281151e+00	-3.567178e+00
7.2705        	3.424360e+00	1.369748e+00	-2.856570e-01	3.281531e+00	-3.567188e+00
7.271         	3.424540e+00	1.369820e+00	-2.850768e-01	3.282002e+00	-3.567079e+00
7.2715        	3.424283e+00	1.369717e+00	-2.845748e-01	3.281996e+00	-3.566570e+00
7.272         	3.424407e+00	1.369766e+00	-2.839878e-01	3.282413e+00	-3.566401e+00
7.2725        	3.424738e+00	1.369898e+00	-2.833458e-01	3.283065e+00	-3.566411e+00
7.273         	3.424696e+00	1.369882e+00	-2.829814e-01	3.283205e+00	-3.566186e+00
7.2735        	3.425009e+00	1.370007e+00	-2.823908e-01	3.283813e+00	-3.566204e+00
7.274         	3.423341e+00	1.369339e+00	-2.821356e-01	3.282273e+00	-3.564409e+00
7.2745        	3.423143e+00	1.369261e+00	-2.816861e-01	3.282300e+00	-3.563986e+00
7.275         	3.423274e+00	1.369314e+00	-2.813057e-01	3.282621e+00	-3.563926e+00
7.2755        	3.423717e+00	1.369491e+00	-2.807371e-01	3.283348e+00	-3.564085e+00
7.276         	3.424128e+00	1.369655e+00	-2.801935e-01	3.284032e+00	-3.564225e+00
7.2765        	3.424368e+00	1.369751e+00	-2.797271e-01	3.284505e+00	-3.564232e+00
7.277         	3.424196e+00	1.369682e+00	-2.790673e-01	3.284663e+00	-3.563730e+00
7.2775        	3.424194e+00	1.369681e+00	-2.786304e-01	3.284879e+00	-3.563509e+00
7.278         	3.423882e+00	1.369556e+00	-2.779271e-01	3.284918e+00	-3.562845e+00
7.2785        	3.424138e+00	1.369659e+00	-2.773042e-01	3.285486e+00	-3.562790e+00
7.279         	3.424207e+00	1.369686e+00	-2.767662e-01	3.285823e+00	-3.562590e+00
7.2795        	3.424179e+00	1.369675e+00	-2.761960e-01	3.286081e+00	-3.562277e+00
7.28          	3.424313e+00	1.369729e+00	-2.756641e-01	3.286481e+00	-3.562145e+00
7.2805        	3.424235e+00	1.369698e+00	-2.751349e-01	3.286668e+00	-3.561803e+00
7.281         	3.424195e+00	1.369682e+00	-2.745004e-01	3.286944e+00	-3.561445e+00
7.2815        	3.424547e+00	1.369823e+00	-2.740346e-01	3.287530e+00	-3.561565e+00
7.282         	3.424272e+00	1.369713e+00	-2.732209e-01	3.287662e+00	-3.560883e+00
7.2825        	3.424123e+00	1.369652e+00	-2.726044e-01	3.287821e+00	-3.560425e+00
7.283         	3.423801e+00	1.369524e+00	-2.720486e-01	3.287776e+00	-3.559825e+00
7.2835        	3.424238e+00	1.369698e+00	-2.714946e-01	3.288490e+00	-3.559985e+00
7.284         	3.424307e+00	1.369727e+00	-2.709273e-01	3.288843e+00	-3.559770e+00
7.2845        	3.424282e+00	1.369717e+00	-2.703188e-01	3.289123e+00	-3.559442e+00
7.285         	3.424096e+00	1.369642e+00	-2.696695e-01	3.289261e+00	-3.558930e+00
7.2855        	3.424156e+00	1.369666e+00	-2.690589e-01	3.289627e+00	-3.558686e+00
7.286         	3.423998e+00	1.369603e+00	-2.684186e-01	3.289788e+00	-3.558207e+00
7.2865        	3.424281e+00	1.369716e+00	-2.679820e-01	3.290290e+00	-3.558272e+00
7.287         	3.424165e+00	1.369669e+00	-2.673223e-01	3.290503e+00	-3.557826e+00
7.2875        	3.424037e+00	1.369618e+00	-2.666147e-01	3.290730e+00	-3.557345e+00
7.288         	3.424210e+00	1.369688e+00	-2.660529e-01	3.291184e+00	-3.557237e+00
7.2885        	3.423762e+00	1.369508e+00	-2.654185e-01	3.291053e+00	-3.556472e+00
7.289         	3.424075e+00	1.369634e+00	-2.646916e-01	3.291729e+00	-3.556421e+00
7.2895        	3.424143e+00	1.369661e+00	-2.642421e-01	3.292022e+00	-3.556264e+00
7.29          	3.424482e+00	1.369796e+00	-2.635578e-01	3.292703e+00	-3.556261e+00
7.2905        	3.423643e+00	1.369460e+00	-2.631313e-01	3.292077e+00	-3.555209e+00
7.291         	3.422508e+00	1.369007e+00	-2.626954e-01	3.291160e+00	-3.553856e+00
7.2915        	3.422686e+00	1.369078e+00	-2.620146e-01	3.291679e+00	-3.553694e+00
7.292         	3.423139e+00	1.369259e+00	-2.614589e-01	3.292410e+00	-3.553869e+00
7.2925        	3.423305e+00	1.369325e+00	-2.604670e-01	3.293072e+00	-3.553539e+00
7.293         	3.423167e+00	1.369270e+00	-2.598965e-01	3.293219e+00	-3.553115e+00
7.2935        	3.423151e+00	1.369264e+00	-2.592537e-01	3.293524e+00	-3.552778e+00
7.294         	3.423559e+00	1.369427e+00	-2.587001e-01	3.294209e+00	-3.552909e+00
7.2945        	3.423352e+00	1.369344e+00	-2.578466e-01	3.294429e+00	-3.552275e+00
7.295         	3.423083e+00	1.369236e+00	-2.571928e-01	3.294486e+00	-3.551679e+00
7.2955        	3.423173e+00	1.369272e+00	-2.565202e-01	3.294913e+00	-3.551433e+00
7.296         	3.422961e+00	1.369187e+00	-2.558119e-01	3.295055e+00	-3.550867e+00
7.2965        	3.423257e+00	1.369306e+00	-2.552659e-01	3.295624e+00	-3.550890e+00
7.297         	3.423242e+00	1.369299e+00	-2.545839e-01	3.295950e+00	-3.550534e+00
7.2975        	3.423320e+00	1.369331e+00	-2.538799e-01	3.296380e+00	-3.550260e+00
7.298         	3.423434e+00	1.369377e+00	-2.532316e-01	3.296818e+00	-3.550050e+00
7.2985        	3.423116e+00	1.369249e+00	-2.525196e-01	3.296856e+00	-3.549376e+00
7.299         	3.423790e+00	1.369519e+00	-2.519037e-01	3.297838e+00	-3.549742e+00
7.2995        	3.422152e+00	1.368863e+00	-2.511036e-01	3.296600e+00	-3.547704e+00
7.3           	3.422184e+00	1.368876e+00	-2.505385e-01	3.296915e+00	-3.547454e+00
7.3005        	3.422241e+00	1.368899e+00	-2.499072e-01	3.297288e+00	-3.547195e+00
7.301         	3.422130e+00	1.368855e+00	-2.492060e-01	3.297527e+00	-3.546733e+00
7.3015        	3.422185e+00	1.368876e+00	-2.484835e-01	3.297943e+00	-3.546427e+00
7.302         	3.422221e+00	1.368891e+00	-2.478595e-01	3.298291e+00	-3.546151e+00
7.3025        	3.421822e+00	1.368731e+00	-2.470582e-01	3.298293e+00	-3.545351e+00
7.303         	3.422103e+00	1.368842e+00	-2.461258e-01	3.299040e+00	-3.545165e+00
7.3035        	3.421744e+00	1.368701e+00	-2.456153e-01	3.298936e+00	-3.544552e+00
7.304         	3.421582e+00	1.368637e+00	-2.450110e-01	3.299076e+00	-3.544087e+00
7.3045        	3.421477e+00	1.368597e+00	-2.442883e-01	3.299333e+00	-3.543621e+00
7.305         	3.421366e+00	1.368552e+00	-2.435420e-01	3.299595e+00	-3.543137e+00
7.3055        	3.421391e+00	1.368561e+00	-2.427175e-01	3.300032e+00	-3.542750e+00
7.306         	3.420972e+00	1.368393e+00	-2.420242e-01	3.299959e+00	-3.541984e+00
7.3065        	3.420898e+00	1.368363e+00	-2.412644e-01	3.300266e+00	-3.541530e+00
7.307         	3.420989e+00	1.368399e+00	-2.405498e-01	3.300714e+00	-3.541264e+00
7.3075        	3.420993e+00	1.368401e+00	-2.397975e-01	3.301094e+00	-3.540892e+00
7.308         	3.420925e+00	1.368374e+00	-2.391179e-01	3.301366e+00	-3.540484e+00
7.3085        	3.421003e+00	1.368405e+00	-2.383630e-01	3.301821e+00	-3.540184e+00
7.309         	3.420695e+00	1.368282e+00	-2.376476e-01	3.301871e+00	-3.539519e+00
7.3095        	3.420653e+00	1.368265e+00	-2.370294e-01	3.302139e+00	-3.539168e+00
7.31          	3.420530e+00	1.368215e+00	-2.360700e-01	3.302495e+00	-3.538565e+00
7.3105        	3.420535e+00	1.368217e+00	-2.353185e-01	3.302875e+00	-3.538194e+00
7.311         	3.420395e+00	1.368161e+00	-2.345327e-01	3.303128e+00	-3.537661e+00
7.3115        	3.420221e+00	1.368091e+00	-2.337656e-01	3.303338e+00	-3.537104e+00
7.312         	3.420111e+00	1.368047e+00	-2.331184e-01	3.303552e+00	-3.536670e+00
7.3125        	3.420104e+00	1.368045e+00	-2.324576e-01	3.303875e+00	-3.536333e+00
7.313         	3.419792e+00	1.367920e+00	-2.317508e-01	3.303917e+00	-3.535668e+00
7.3135        	3.419466e+00	1.367789e+00	-2.309109e-01	3.304010e+00	-3.534921e+00
7.314         	3.419510e+00	1.367806e+00	-2.300492e-01	3.304485e+00	-3.534534e+00
7.3145        	3.419413e+00	1.367768e+00	-2.292624e-01	3.304781e+00	-3.534044e+00
7.315         	3.419254e+00	1.367705e+00	-2.285584e-01	3.304975e+00	-3.533533e+00
7.3155        	3.419440e+00	1.367779e+00	-2.278001e-01	3.305540e+00	-3.533340e+00
7.316         	3.419346e+00	1.367743e+00	-2.269993e-01	3.305846e+00	-3.532845e+00
7.3165        	3.419168e+00	1.367671e+00	-2.260904e-01	3.306123e+00	-3.532213e+00
7.317         	3.418949e+00	1.367584e+00	-2.252730e-01	3.306312e+00	-3.531585e+00
7.3175        	3.418828e+00	1.367535e+00	-2.244713e-01	3.306592e+00	-3.531063e+00
7.318         	3.418653e+00	1.367465e+00	-2.236516e-01	3.306827e+00	-3.530479e+00
7.3185        	3.418749e+00	1.367503e+00	-2.227864e-01	3.307355e+00	-3.530142e+00
7.319         	3.418565e+00	1.367430e+00	-2.219309e-01	3.307600e+00	-3.529531e+00
7.3195        	3.418484e+00	1.367397e+00	-2.209688e-01	3.308000e+00	-3.528969e+00
7.32          	3.418004e+00	1.367205e+00	-2.202771e-01	3.307866e+00	-3.528143e+00
7.3205        	3.418358e+00	1.367347e+00	-2.196724e-01	3.308522e+00	-3.528194e+00
7.321         	3.418253e+00	1.367305e+00	-2.188804e-01	3.308813e+00	-3.527694e+00
7.3215        	3.418139e+00	1.367259e+00	-2.180719e-01	3.309103e+00	-3.527175e+00
7.322         	3.417795e+00	1.367122e+00	-2.171397e-01	3.309225e+00	-3.526365e+00
7.3225        	3.418014e+00	1.367209e+00	-2.163871e-01	3.309820e+00	-3.526207e+00
7.323         	3.417547e+00	1.367022e+00	-2.154315e-01	3.309831e+00	-3.525262e+00
7.3235        	3.417698e+00	1.367082e+00	-2.146774e-01	3.310359e+00	-3.525036e+00
7.324         	3.417492e+00	1.367000e+00	-2.138611e-01	3.310562e+00	-3.524423e+00
7.3245        	3.417431e+00	1.366975e+00	-2.130247e-01	3.310919e+00	-3.523944e+00
7.325         	3.417472e+00	1.366992e+00	-2.121807e-01	3.311381e+00	-3.523562e+00
7.3255        	3.417141e+00	1.366860e+00	-2.112931e-01	3.311495e+00	-3.522788e+00
7.326         	3.416871e+00	1.366752e+00	-2.105359e-01	3.311603e+00	-3.522139e+00
7.3265        	3.416913e+00	1.366768e+00	-2.096306e-01	3.312097e+00	-3.521728e+00
7.327         	3.417138e+00	1.366859e+00	-2.087672e-01	3.312754e+00	-3.521521e+00
7.3275        	3.416677e+00	1.366674e+00	-2.079783e-01	3.312688e+00	-3.520666e+00
7.328         	3.415562e+00	1.366227e+00	-2.071438e-01	3.311990e+00	-3.519134e+00
7.3285        	3.415377e+00	1.366154e+00	-2.065085e-01	3.312123e+00	-3.518631e+00
7.329         	3.415313e+00	1.366129e+00	-2.055404e-01	3.312543e+00	-3.518084e+00
7.3295        	3.415103e+00	1.366044e+00	-2.046356e-01	3.312785e+00	-3.517421e+00
7.33          	3.414885e+00	1.365958e+00	-2.036170e-01	3.313077e+00	-3.516694e+00
7.3305        	3.414731e+00	1.365896e+00	-2.028804e-01	3.313291e+00	-3.516172e+00
7.331         	3.414403e+00	1.365765e+00	-2.019644e-01	3.313421e+00	-3.515385e+00
7.3315        	3.414496e+00	1.365801e+00	-2.010186e-01	3.313987e+00	-3.515005e+00
7.332         	3.414094e+00	1.365641e+00	-2.001029e-01	3.314043e+00	-3.514146e+00
7.3325        	3.414369e+00	1.365749e+00	-1.990817e-01	3.314828e+00	-3.513910e+00
7.333         	3.413862e+00	1.365549e+00	-1.982849e-01	3.314720e+00	-3.513005e+00
7.3335        	3.414054e+00	1.365624e+00	-1.973155e-01	3.315397e+00	-3.512712e+00
7.334         	3.413537e+00	1.365418e+00	-1.964168e-01	3.315329e+00	-3.511745e+00
7.3345        	3.413556e+00	1.365425e+00	-1.955753e-01	3.315769e+00	-3.511344e+00
7.335         	3.413313e+00	1.365328e+00	-1.948428e-01	3.315891e+00	-3.510734e+00
7.3355        	3.413335e+00	1.365336e+00	-1.940387e-01	3.316316e+00	-3.510354e+00
7.336         	3.413007e+00	1.365207e+00	-1.929856e-01	3.316515e+00	-3.509500e+00
7.3365        	3.413013e+00	1.365211e+00	-1.920431e-01	3.316992e+00	-3.509035e+00
7.337         	3.413101e+00	1.365245e+00	-1.911243e-01	3.317539e+00	-3.508663e+00
7.3375        	3.413023e+00	1.365214e+00	-1.901729e-01	3.317937e+00	-3.508110e+00
7.338         	3.412871e+00	1.365153e+00	-1.891672e-01	3.318287e+00	-3.507455e+00
7.3385        	3.411735e+00	1.364698e+00	-1.884871e-01	3.317491e+00	-3.505978e+00
7.339         	3.411474e+00	1.364594e+00	-1.876241e-01	3.317662e+00	-3.505286e+00
7.3395        	3.411275e+00	1.364513e+00	-1.866840e-01	3.317933e+00	-3.504616e+00
7.34          	3.411043e+00	1.364420e+00	-1.857917e-01	3.318147e+00	-3.503939e+00
7.3405        	3.411101e+00	1.364443e+00	-1.848400e-01	3.318681e+00	-3.503521e+00
7.341         	3.410926e+00	1.364373e+00	-1.838996e-01	3.318976e+00	-3.502876e+00
7.3415        	3.410770e+00	1.364310e+00	-1.829485e-01	3.319296e+00	-3.502244e+00
7.342         	3.410414e+00	1.364168e+00	-1.820611e-01	3.319383e+00	-3.501445e+00
7.3425        	3.410399e+00	1.364162e+00	-1.811550e-01	3.319821e+00	-3.500976e+00
7.343         	3.410195e+00	1.364081e+00	-1.801709e-01	3.320110e+00	-3.500280e+00
7.3435        	3.410076e+00	1.364033e+00	-1.791778e-01	3.320487e+00	-3.499665e+00
7.344         	3.409802e+00	1.363924e+00	-1.783099e-01	3.320647e+00	-3.498957e+00
7.3445        	3.409412e+00	1.363768e+00	-1.772692e-01	3.320778e+00	-3.498047e+00
7.345         	3.409573e+00	1.363833e+00	-1.762870e-01	3.321430e+00	-3.497717e+00
7.3455        	3.409343e+00	1.363739e+00	-1.754625e-01	3.321611e+00	-3.497074e+00
7.346         	3.408680e+00	1.363475e+00	-1.746582e-01	3.321351e+00	-3.496010e+00
7.3465        	3.408674e+00	1.363472e+00	-1.737188e-01	3.321814e+00	-3.495533e+00
7.347         	3.408434e+00	1.363376e+00	-1.727616e-01	3.322053e+00	-3.494815e+00
7.3475        	3.408629e+00	1.363454e+00	-1.718693e-01	3.322694e+00	-3.494563e+00
7.348         	3.408266e+00	1.363309e+00	-1.708790e-01	3.322826e+00	-3.493705e+00
7.3485        	3.408031e+00	1.363216e+00	-1.697950e-01	3.323134e+00	-3.492929e+00
7.349         	3.407767e+00	1.363110e+00	-1.686762e-01	3.323429e+00	-3.492105e+00
7.3495        	3.407596e+00	1.363041e+00	-1.678316e-01	3.323680e+00	-3.491511e+00
7.35          	3.407474e+00	1.362992e+00	-1.667409e-01	3.324103e+00	-3.490844e+00
7.3505        	3.407459e+00	1.362987e+00	-1.657969e-01	3.324561e+00	-3.490358e+00
7.351         	3.407538e+00	1.363018e+00	-1.646936e-01	3.325192e+00	-3.489885e+00
7.3515        	3.406767e+00	1.362709e+00	-1.638405e-01	3.324847e+00	-3.488687e+00
7.352         	3.406435e+00	1.362577e+00	-1.629011e-01	3.324985e+00	-3.487886e+00
7.3525        	3.406255e+00	1.362505e+00	-1.620142e-01	3.325248e+00	-3.487262e+00
7.353         	3.406020e+00	1.362411e+00	-1.609125e-01	3.325564e+00	-3.486476e+00
7.3535        	3.405947e+00	1.362381e+00	-1.598894e-01	3.326002e+00	-3.485892e+00
7.354         	3.405694e+00	1.362281e+00	-1.589742e-01	3.326207e+00	-3.485181e+00
7.3545        	3.405255e+00	1.362107e+00	-1.579786e-01	3.326266e+00	-3.484245e+00
7.355         	3.404910e+00	1.361969e+00	-1.570506e-01	3.326385e+00	-3.483435e+00
7.3555        	3.404699e+00	1.361884e+00	-1.560614e-01	3.326668e+00	-3.482730e+00
7.356         	3.404565e+00	1.361830e+00	-1.549606e-01	3.327085e+00	-3.482046e+00
7.3565        	3.404355e+00	1.361746e+00	-1.539766e-01	3.327367e+00	-3.481344e+00
7.357         	3.404000e+00	1.361604e+00	-1.530212e-01	3.327490e+00	-3.480511e+00
7.3575        	3.403733e+00	1.361497e+00	-1.520179e-01	3.327724e+00	-3.479742e+00
7.358         	3.403461e+00	1.361388e+00	-1.509063e-01	3.328008e+00	-3.478914e+00
7.3585        	3.403327e+00	1.361334e+00	-1.498978e-01	3.328378e+00	-3.478276e+00
7.359         	3.403193e+00	1.361280e+00	-1.489495e-01	3.328718e+00	-3.477667e+00
7.3595        	3.403059e+00	1.361227e+00	-1.478933e-01	3.329113e+00	-3.477006e+00
7.36          	3.402626e+00	1.361054e+00	-1.468631e-01	3.329195e+00	-3.476058e+00
7.3605        	3.402448e+00	1.360982e+00	-1.458868e-01	3.329505e+00	-3.475392e+00
7.361         	3.401946e+00	1.360782e+00	-1.448373e-01	3.329528e+00	-3.474365e+00
7.3615        	3.402411e+00	1.360967e+00	-1.437458e-01	3.330539e+00	-3.474284e+00
7.362         	3.401940e+00	1.360780e+00	-1.427542e-01	3.330563e+00	-3.473317e+00
7.3625        	3.401541e+00	1.360620e+00	-1.417466e-01	3.330668e+00	-3.472415e+00
7.363         	3.401110e+00	1.360447e+00	-1.407299e-01	3.330745e+00	-3.471475e+00
7.3635        	3.401130e+00	1.360455e+00	-1.397111e-01	3.331274e+00	-3.470985e+00
7.364         	3.401043e+00	1.360420e+00	-1.386223e-01	3.331732e+00	-3.470354e+00
7.3645        	3.400800e+00	1.360322e+00	-1.375328e-01	3.332033e+00	-3.469566e+00
7.365         	3.400636e+00	1.360257e+00	-1.363757e-01	3.332449e+00	-3.468824e+00
7.3655        	3.400346e+00	1.360141e+00	-1.355136e-01	3.332589e+00	-3.468103e+00
7.366         	3.400119e+00	1.360051e+00	-1.344913e-01	3.332874e+00	-3.467365e+00
7.3665        	3.400116e+00	1.360049e+00	-1.334374e-01	3.333398e+00	-3.466835e+00
7.367         	3.399585e+00	1.359837e+00	-1.324989e-01	3.333335e+00	-3.465834e+00
7.3675        	3.399090e+00	1.359639e+00	-1.313082e-01	3.333436e+00	-3.464745e+00
7.368         	3.398717e+00	1.359490e+00	-1.302896e-01	3.333572e+00	-3.463862e+00
7.3685        	3.398708e+00	1.359486e+00	-1.292690e-01	3.334073e+00	-3.463342e+00
7.369         	3.398455e+00	1.359385e+00	-1.281049e-01	3.334403e+00	-3.462508e+00
7.3695        	3.398271e+00	1.359311e+00	-1.269689e-01	3.334787e+00	-3.461756e+00
7.37          	3.397825e+00	1.359133e+00	-1.260528e-01	3.334798e+00	-3.460851e+00
7.3705        	3.397544e+00	1.359020e+00	-1.249139e-01	3.335087e+00	-3.460001e+00
7.371         	3.397436e+00	1.358978e+00	-1.238426e-01	3.335515e+00	-3.459357e+00
7.3715        	3.397666e+00	1.359070e+00	-1.228468e-01	3.336243e+00	-3.459089e+00
7.372         	3.397218e+00	1.358890e+00	-1.217518e-01	3.336342e+00	-3.458094e+00
7.3725        	3.397163e+00	1.358868e+00	-1.207170e-01	3.336805e+00	-3.457522e+00
7.373         	3.396682e+00	1.358676e+00	-1.196776e-01	3.336844e+00	-3.456521e+00
7.3735        	3.396264e+00	1.358508e+00	-1.185187e-01	3.337005e+00	-3.455523e+00
7.374         	3.395769e+00	1.358310e+00	-1.172490e-01	3.337145e+00	-3.454394e+00
7.3745        	3.395743e+00	1.358299e+00	-1.162340e-01	3.337626e+00	-3.453860e+00
7.375         	3.395301e+00	1.358124e+00	-1.151071e-01	3.337747e+00	-3.452855e+00
7.3755        	3.395222e+00	1.358092e+00	-1.140469e-01	3.338199e+00	-3.452246e+00
7.376         	3.394994e+00	1.358001e+00	-1.129758e-01	3.338506e+00	-3.451482e+00
7.3765        	3.394623e+00	1.357852e+00	-1.118742e-01	3.338686e+00	-3.450560e+00
