# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 1.000000e-01
# Aref        : 1.000000e-01
# CofR        : (1.500000e+00 1.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
0.79075       	4.737883e+00	9.475551e-01	-4.738582e-03	4.735514e+00	-4.740253e+00
0.791         	4.737671e+00	9.475140e-01	-4.763221e-03	4.735289e+00	-4.740052e+00
0.79125       	4.737450e+00	9.474712e-01	-4.783619e-03	4.735058e+00	-4.739842e+00
0.7915        	4.737235e+00	9.474303e-01	-4.803140e-03	4.734834e+00	-4.739637e+00
0.79175       	4.737038e+00	9.473916e-01	-4.826091e-03	4.734625e+00	-4.739451e+00
0.792         	4.736947e+00	9.473721e-01	-4.856713e-03	4.734519e+00	-4.739375e+00
0.79225       	4.736514e+00	9.472872e-01	-4.867094e-03	4.734081e+00	-4.738948e+00
0.7925        	4.736307e+00	9.472435e-01	-4.893569e-03	4.733860e+00	-4.738754e+00
0.79275       	4.736095e+00	9.472016e-01	-4.915137e-03	4.733638e+00	-4.738553e+00
0.793         	4.735902e+00	9.471620e-01	-4.933044e-03	4.733435e+00	-4.738368e+00
0.79325       	4.735718e+00	9.471243e-01	-4.951278e-03	4.733243e+00	-4.738194e+00
0.7935        	4.735444e+00	9.470687e-01	-4.972927e-03	4.732958e+00	-4.737931e+00
0.79375       	4.735136e+00	9.470105e-01	-4.994839e-03	4.732639e+00	-4.737634e+00
0.794         	4.734977e+00	9.469764e-01	-5.023375e-03	4.732466e+00	-4.737489e+00
0.79425       	4.734796e+00	9.469389e-01	-5.042692e-03	4.732274e+00	-4.737317e+00
0.7945        	4.734601e+00	9.469004e-01	-5.065504e-03	4.732068e+00	-4.737134e+00
0.79475       	4.734437e+00	9.468582e-01	-5.084778e-03	4.731895e+00	-4.736980e+00
0.795         	4.734211e+00	9.468124e-01	-5.103358e-03	4.731659e+00	-4.736762e+00
0.79525       	4.733926e+00	9.467657e-01	-5.135905e-03	4.731358e+00	-4.736494e+00
0.7955        	4.733713e+00	9.467239e-01	-5.157095e-03	4.731134e+00	-4.736291e+00
0.79575       	4.733529e+00	9.466865e-01	-5.173728e-03	4.730942e+00	-4.736116e+00
0.796         	4.733312e+00	9.466429e-01	-5.193087e-03	4.730715e+00	-4.735908e+00
0.79625       	4.733098e+00	9.465995e-01	-5.215792e-03	4.730490e+00	-4.735706e+00
0.7965        	4.732887e+00	9.465576e-01	-5.244118e-03	4.730265e+00	-4.735510e+00
0.79675       	4.732737e+00	9.465244e-01	-5.266961e-03	4.730103e+00	-4.735370e+00
0.797         	4.732608e+00	9.464967e-01	-5.295328e-03	4.729960e+00	-4.735256e+00
0.79725       	4.732470e+00	9.464684e-01	-5.313893e-03	4.729813e+00	-4.735127e+00
0.7975        	4.732257e+00	9.464247e-01	-5.338821e-03	4.729588e+00	-4.734926e+00
0.79775       	4.731985e+00	9.463728e-01	-5.354045e-03	4.729307e+00	-4.734662e+00
0.798         	4.731626e+00	9.463043e-01	-5.381008e-03	4.728936e+00	-4.734317e+00
0.79825       	4.731397e+00	9.462580e-01	-5.405203e-03	4.728694e+00	-4.734099e+00
0.7985        	4.731201e+00	9.462212e-01	-5.425482e-03	4.728488e+00	-4.733914e+00
0.79875       	4.731023e+00	9.461820e-01	-5.448281e-03	4.728298e+00	-4.733747e+00
0.799         	4.730763e+00	9.461264e-01	-5.468592e-03	4.728028e+00	-4.733497e+00
0.79925       	4.730510e+00	9.460792e-01	-5.489184e-03	4.727765e+00	-4.733254e+00
0.7995        	4.730324e+00	9.460496e-01	-5.515887e-03	4.727566e+00	-4.733082e+00
0.79975       	4.730129e+00	9.460085e-01	-5.538158e-03	4.727360e+00	-4.732899e+00
0.8           	4.729931e+00	9.459694e-01	-5.553468e-03	4.727154e+00	-4.732708e+00
0.80025       	4.729744e+00	9.459310e-01	-5.573233e-03	4.726957e+00	-4.732531e+00
0.8005        	4.729495e+00	9.458813e-01	-5.596365e-03	4.726697e+00	-4.732293e+00
0.80075       	4.729270e+00	9.458362e-01	-5.616406e-03	4.726461e+00	-4.732078e+00
0.801         	4.729064e+00	9.457942e-01	-5.640693e-03	4.726244e+00	-4.731885e+00
0.80125       	4.728858e+00	9.457521e-01	-5.665967e-03	4.726025e+00	-4.731691e+00
0.8015        	4.728645e+00	9.457092e-01	-5.687521e-03	4.725801e+00	-4.731488e+00
0.80175       	4.728437e+00	9.456687e-01	-5.707803e-03	4.725584e+00	-4.731291e+00
0.802         	4.728231e+00	9.456290e-01	-5.728716e-03	4.725367e+00	-4.731095e+00
0.80225       	4.728019e+00	9.455872e-01	-5.743373e-03	4.725147e+00	-4.730891e+00
0.8025        	4.727784e+00	9.455410e-01	-5.768044e-03	4.724899e+00	-4.730668e+00
0.80275       	4.727627e+00	9.455091e-01	-5.795356e-03	4.724729e+00	-4.730524e+00
0.803         	4.727425e+00	9.454687e-01	-5.817051e-03	4.724516e+00	-4.730333e+00
0.80325       	4.727209e+00	9.454252e-01	-5.838015e-03	4.724290e+00	-4.730128e+00
0.8035        	4.726987e+00	9.453808e-01	-5.860576e-03	4.724057e+00	-4.729917e+00
0.80375       	4.726767e+00	9.453358e-01	-5.882296e-03	4.723826e+00	-4.729708e+00
0.804         	4.726575e+00	9.453009e-01	-5.903084e-03	4.723624e+00	-4.729527e+00
0.80425       	4.726434e+00	9.452759e-01	-5.914976e-03	4.723477e+00	-4.729392e+00
0.8045        	4.726286e+00	9.452434e-01	-5.939532e-03	4.723316e+00	-4.729256e+00
0.80475       	4.726046e+00	9.451938e-01	-5.963783e-03	4.723064e+00	-4.729028e+00
0.805         	4.725828e+00	9.451493e-01	-5.986843e-03	4.722834e+00	-4.728821e+00
0.80525       	4.725614e+00	9.451064e-01	-6.008503e-03	4.722610e+00	-4.728619e+00
0.8055        	4.725402e+00	9.450634e-01	-6.030179e-03	4.722386e+00	-4.728417e+00
0.80575       	4.725190e+00	9.450218e-01	-6.051656e-03	4.722164e+00	-4.728215e+00
0.806         	4.724987e+00	9.449806e-01	-6.073035e-03	4.721950e+00	-4.728023e+00
0.80625       	4.724779e+00	9.449388e-01	-6.094029e-03	4.721732e+00	-4.727826e+00
0.8065        	4.724592e+00	9.449000e-01	-6.114876e-03	4.721535e+00	-4.727650e+00
0.80675       	4.724468e+00	9.448700e-01	-6.135207e-03	4.721400e+00	-4.727535e+00
0.807         	4.724230e+00	9.448243e-01	-6.158433e-03	4.721151e+00	-4.727309e+00
0.80725       	4.723993e+00	9.447782e-01	-6.180276e-03	4.720903e+00	-4.727083e+00
0.8075        	4.723784e+00	9.447373e-01	-6.203678e-03	4.720682e+00	-4.726886e+00
0.80775       	4.723583e+00	9.446967e-01	-6.228292e-03	4.720468e+00	-4.726697e+00
0.808         	4.723369e+00	9.446542e-01	-6.249891e-03	4.720244e+00	-4.726494e+00
0.80825       	4.723137e+00	9.446085e-01	-6.270477e-03	4.720002e+00	-4.726272e+00
0.8085        	4.722937e+00	9.445667e-01	-6.291097e-03	4.719791e+00	-4.726082e+00
0.80875       	4.722742e+00	9.445300e-01	-6.319548e-03	4.719582e+00	-4.725902e+00
0.809         	4.722589e+00	9.444981e-01	-6.340294e-03	4.719419e+00	-4.725759e+00
0.80925       	4.722393e+00	9.444577e-01	-6.362782e-03	4.719212e+00	-4.725575e+00
0.8095        	4.722171e+00	9.444126e-01	-6.382722e-03	4.718980e+00	-4.725362e+00
0.80975       	4.721965e+00	9.443723e-01	-6.406669e-03	4.718762e+00	-4.725169e+00
0.81          	4.721753e+00	9.443307e-01	-6.429844e-03	4.718538e+00	-4.724968e+00
0.81025       	4.721530e+00	9.442868e-01	-6.449918e-03	4.718305e+00	-4.724755e+00
0.8105        	4.721374e+00	9.442585e-01	-6.473500e-03	4.718137e+00	-4.724611e+00
0.81075       	4.721193e+00	9.442210e-01	-6.495862e-03	4.717945e+00	-4.724441e+00
0.811         	4.720970e+00	9.441763e-01	-6.514153e-03	4.717713e+00	-4.724227e+00
0.81125       	4.720762e+00	9.441347e-01	-6.538139e-03	4.717493e+00	-4.724031e+00
0.8115        	4.720560e+00	9.440943e-01	-6.563737e-03	4.717278e+00	-4.723842e+00
0.81175       	4.720354e+00	9.440534e-01	-6.585303e-03	4.717061e+00	-4.723646e+00
0.812         	4.720113e+00	9.440065e-01	-6.610924e-03	4.716807e+00	-4.723418e+00
0.81225       	4.719957e+00	9.439726e-01	-6.629484e-03	4.716642e+00	-4.723272e+00
0.8125        	4.719753e+00	9.439318e-01	-6.645983e-03	4.716430e+00	-4.723076e+00
0.81275       	4.719549e+00	9.438913e-01	-6.669765e-03	4.716214e+00	-4.722884e+00
0.813         	4.719349e+00	9.438515e-01	-6.697670e-03	4.716000e+00	-4.722698e+00
0.81325       	4.719144e+00	9.438110e-01	-6.719140e-03	4.715784e+00	-4.722504e+00
0.8135        	4.718937e+00	9.437705e-01	-6.735656e-03	4.715569e+00	-4.722305e+00
0.81375       	4.718741e+00	9.437316e-01	-6.758878e-03	4.715362e+00	-4.722120e+00
0.814         	4.718541e+00	9.436908e-01	-6.780392e-03	4.715151e+00	-4.721931e+00
0.81425       	4.718326e+00	9.436484e-01	-6.809378e-03	4.714922e+00	-4.721731e+00
0.8145        	4.718126e+00	9.436079e-01	-6.828767e-03	4.714711e+00	-4.721540e+00
0.81475       	4.717915e+00	9.435656e-01	-6.849001e-03	4.714491e+00	-4.721340e+00
0.815         	4.717740e+00	9.435291e-01	-6.873585e-03	4.714303e+00	-4.721177e+00
0.81525       	4.717491e+00	9.434793e-01	-6.898085e-03	4.714042e+00	-4.720940e+00
0.8155        	4.717112e+00	9.434060e-01	-6.915259e-03	4.713654e+00	-4.720569e+00
0.81575       	4.717202e+00	9.434214e-01	-6.935347e-03	4.713734e+00	-4.720669e+00
0.816         	4.717028e+00	9.433841e-01	-6.961253e-03	4.713548e+00	-4.720509e+00
0.81625       	4.716855e+00	9.433503e-01	-6.986136e-03	4.713362e+00	-4.720348e+00
0.8165        	4.716514e+00	9.432878e-01	-7.006231e-03	4.713011e+00	-4.720017e+00
0.81675       	4.716164e+00	9.432170e-01	-7.029899e-03	4.712650e+00	-4.719679e+00
0.817         	4.716219e+00	9.432304e-01	-7.042577e-03	4.712698e+00	-4.719740e+00
0.81725       	4.716071e+00	9.432001e-01	-7.069086e-03	4.712536e+00	-4.719605e+00
0.8175        	4.715886e+00	9.431605e-01	-7.096485e-03	4.712337e+00	-4.719434e+00
0.81775       	4.715667e+00	9.431105e-01	-7.121700e-03	4.712106e+00	-4.719228e+00
0.818         	4.715479e+00	9.430758e-01	-7.139783e-03	4.711909e+00	-4.719049e+00
0.81825       	4.715294e+00	9.430406e-01	-7.160863e-03	4.711714e+00	-4.718875e+00
0.8185        	4.715106e+00	9.430032e-01	-7.183821e-03	4.711514e+00	-4.718698e+00
0.81875       	4.714954e+00	9.429709e-01	-7.200092e-03	4.711354e+00	-4.718554e+00
0.819         	4.714727e+00	9.429291e-01	-7.230462e-03	4.711112e+00	-4.718342e+00
0.81925       	4.714518e+00	9.428894e-01	-7.253688e-03	4.710891e+00	-4.718144e+00
0.8195        	4.714413e+00	9.428689e-01	-7.283265e-03	4.710772e+00	-4.718055e+00
0.81975       	4.714327e+00	9.428512e-01	-7.313708e-03	4.710670e+00	-4.717983e+00
0.82          	4.713888e+00	9.427612e-01	-7.315539e-03	4.710230e+00	-4.717546e+00
0.82025       	4.713618e+00	9.427120e-01	-7.331175e-03	4.709953e+00	-4.717284e+00
0.8205        	4.713447e+00	9.426793e-01	-7.352046e-03	4.709771e+00	-4.717123e+00
0.82075       	4.713222e+00	9.426301e-01	-7.381531e-03	4.709531e+00	-4.716913e+00
0.821         	4.713044e+00	9.425919e-01	-7.406739e-03	4.709341e+00	-4.716748e+00
0.82125       	4.712839e+00	9.425486e-01	-7.424974e-03	4.709127e+00	-4.716552e+00
0.8215        	4.712633e+00	9.425046e-01	-7.444782e-03	4.708911e+00	-4.716355e+00
0.82175       	4.712456e+00	9.424717e-01	-7.469949e-03	4.708721e+00	-4.716191e+00
0.822         	4.712292e+00	9.424380e-01	-7.490964e-03	4.708546e+00	-4.716037e+00
0.82225       	4.712110e+00	9.424014e-01	-7.514268e-03	4.708353e+00	-4.715867e+00
0.8225        	4.711846e+00	9.423541e-01	-7.540227e-03	4.708076e+00	-4.715616e+00
0.82275       	4.711633e+00	9.423130e-01	-7.561570e-03	4.707853e+00	-4.715414e+00
0.823         	4.711459e+00	9.422772e-01	-7.580002e-03	4.707669e+00	-4.715249e+00
0.82325       	4.711277e+00	9.422399e-01	-7.599493e-03	4.707477e+00	-4.715077e+00
0.8235        	4.711083e+00	9.422022e-01	-7.619885e-03	4.707273e+00	-4.714893e+00
0.82375       	4.710904e+00	9.421649e-01	-7.642694e-03	4.707082e+00	-4.714725e+00
0.824         	4.710704e+00	9.421253e-01	-7.663506e-03	4.706872e+00	-4.714535e+00
0.82425       	4.710530e+00	9.420901e-01	-7.691549e-03	4.706684e+00	-4.714376e+00
0.8245        	4.710338e+00	9.420516e-01	-7.713017e-03	4.706481e+00	-4.714194e+00
0.82475       	4.710146e+00	9.420132e-01	-7.733845e-03	4.706279e+00	-4.714013e+00
0.825         	4.709967e+00	9.419762e-01	-7.752467e-03	4.706091e+00	-4.713843e+00
0.82525       	4.709790e+00	9.419414e-01	-7.779608e-03	4.705900e+00	-4.713680e+00
0.8255        	4.709612e+00	9.419050e-01	-7.800808e-03	4.705712e+00	-4.713513e+00
0.82575       	4.709476e+00	9.418795e-01	-7.818394e-03	4.705567e+00	-4.713385e+00
0.826         	4.709506e+00	9.418855e-01	-7.826988e-03	4.705592e+00	-4.713419e+00
0.82625       	4.708984e+00	9.417821e-01	-7.867798e-03	4.705051e+00	-4.712918e+00
0.8265        	4.708756e+00	9.417366e-01	-7.890992e-03	4.704811e+00	-4.712702e+00
0.82675       	4.708573e+00	9.416998e-01	-7.913403e-03	4.704617e+00	-4.712530e+00
0.827         	4.708385e+00	9.416617e-01	-7.936672e-03	4.704417e+00	-4.712354e+00
0.82725       	4.708186e+00	9.416230e-01	-7.958715e-03	4.704207e+00	-4.712166e+00
0.8275        	4.708035e+00	9.415907e-01	-7.977770e-03	4.704046e+00	-4.712024e+00
0.82775       	4.707884e+00	9.415607e-01	-7.999910e-03	4.703884e+00	-4.711884e+00
0.828         	4.707653e+00	9.415145e-01	-8.022492e-03	4.703642e+00	-4.711664e+00
0.82825       	4.707486e+00	9.414813e-01	-8.044834e-03	4.703463e+00	-4.711508e+00
0.8285        	4.707290e+00	9.414414e-01	-8.066799e-03	4.703256e+00	-4.711323e+00
0.82875       	4.707106e+00	9.414035e-01	-8.088833e-03	4.703061e+00	-4.711150e+00
0.829         	4.706900e+00	9.413638e-01	-8.110009e-03	4.702845e+00	-4.710955e+00
0.82925       	4.706700e+00	9.413247e-01	-8.131311e-03	4.702635e+00	-4.710766e+00
0.8295        	4.706515e+00	9.412873e-01	-8.153176e-03	4.702439e+00	-4.710592e+00
0.82975       	4.706321e+00	9.412489e-01	-8.174845e-03	4.702233e+00	-4.710408e+00
0.83          	4.706121e+00	9.412097e-01	-8.196395e-03	4.702023e+00	-4.710219e+00
0.83025       	4.705927e+00	9.411712e-01	-8.217867e-03	4.701818e+00	-4.710036e+00
0.8305        	4.705765e+00	9.411371e-01	-8.239266e-03	4.701646e+00	-4.709885e+00
0.83075       	4.705552e+00	9.410957e-01	-8.260967e-03	4.701421e+00	-4.709682e+00
0.831         	4.705417e+00	9.410649e-01	-8.287340e-03	4.701273e+00	-4.709560e+00
0.83125       	4.705220e+00	9.410242e-01	-8.309135e-03	4.701066e+00	-4.709375e+00
0.8315        	4.705026e+00	9.409850e-01	-8.326646e-03	4.700863e+00	-4.709190e+00
0.83175       	4.704868e+00	9.409581e-01	-8.356154e-03	4.700690e+00	-4.709047e+00
0.832         	4.704676e+00	9.409197e-01	-8.377100e-03	4.700488e+00	-4.708865e+00
0.83225       	4.704479e+00	9.408798e-01	-8.390681e-03	4.700284e+00	-4.708675e+00
0.8325        	4.704313e+00	9.408486e-01	-8.415135e-03	4.700105e+00	-4.708520e+00
0.83275       	4.704099e+00	9.408079e-01	-8.436104e-03	4.699881e+00	-4.708317e+00
0.833         	4.703882e+00	9.407658e-01	-8.454567e-03	4.699655e+00	-4.708110e+00
0.83325       	4.703694e+00	9.407269e-01	-8.485306e-03	4.699451e+00	-4.707936e+00
0.8335        	4.703545e+00	9.406962e-01	-8.506596e-03	4.699291e+00	-4.707798e+00
0.83375       	4.703363e+00	9.406591e-01	-8.527366e-03	4.699100e+00	-4.707627e+00
0.834         	4.703180e+00	9.406218e-01	-8.545797e-03	4.698908e+00	-4.707453e+00
0.83425       	4.702987e+00	9.405843e-01	-8.569359e-03	4.698702e+00	-4.707272e+00
0.8345        	4.702807e+00	9.405481e-01	-8.591025e-03	4.698512e+00	-4.707103e+00
0.83475       	4.702609e+00	9.405085e-01	-8.613653e-03	4.698302e+00	-4.706916e+00
0.835         	4.702410e+00	9.404692e-01	-8.639237e-03	4.698090e+00	-4.706729e+00
0.83525       	4.702214e+00	9.404314e-01	-8.652589e-03	4.697888e+00	-4.706541e+00
0.8355        	4.702035e+00	9.403946e-01	-8.672181e-03	4.697699e+00	-4.706371e+00
0.83575       	4.701874e+00	9.403612e-01	-8.694418e-03	4.697527e+00	-4.706221e+00
0.836         	4.701685e+00	9.403234e-01	-8.716540e-03	4.697327e+00	-4.706044e+00
0.83625       	4.701491e+00	9.402863e-01	-8.737637e-03	4.697122e+00	-4.705860e+00
0.8365        	4.701297e+00	9.402454e-01	-8.760337e-03	4.696917e+00	-4.705677e+00
0.83675       	4.701112e+00	9.402081e-01	-8.784294e-03	4.696720e+00	-4.705504e+00
0.837         	4.700932e+00	9.401722e-01	-8.802976e-03	4.696531e+00	-4.705334e+00
0.83725       	4.700787e+00	9.401410e-01	-8.825312e-03	4.696375e+00	-4.705200e+00
0.8375        	4.700599e+00	9.401027e-01	-8.849329e-03	4.696174e+00	-4.705023e+00
0.83775       	4.700390e+00	9.400605e-01	-8.871403e-03	4.695954e+00	-4.704826e+00
0.838         	4.700218e+00	9.400268e-01	-8.891036e-03	4.695773e+00	-4.704664e+00
0.83825       	4.700064e+00	9.399967e-01	-8.914395e-03	4.695607e+00	-4.704521e+00
0.8385        	4.699859e+00	9.399558e-01	-8.933620e-03	4.695392e+00	-4.704325e+00
0.83875       	4.699641e+00	9.399168e-01	-8.957029e-03	4.695163e+00	-4.704120e+00
0.839         	4.699473e+00	9.398840e-01	-8.978699e-03	4.694984e+00	-4.703963e+00
0.83925       	4.699292e+00	9.398472e-01	-9.001005e-03	4.694791e+00	-4.703792e+00
0.8395        	4.699113e+00	9.398111e-01	-9.025996e-03	4.694600e+00	-4.703626e+00
0.83975       	4.698935e+00	9.397778e-01	-9.043083e-03	4.694414e+00	-4.703457e+00
0.84          	4.698767e+00	9.397383e-01	-9.064209e-03	4.694235e+00	-4.703300e+00
0.84025       	4.698619e+00	9.397091e-01	-9.086038e-03	4.694076e+00	-4.703162e+00
0.8405        	4.698441e+00	9.396686e-01	-9.111985e-03	4.693885e+00	-4.702997e+00
0.84075       	4.698150e+00	9.396202e-01	-9.121631e-03	4.693589e+00	-4.702711e+00
0.841         	4.697967e+00	9.395863e-01	-9.149141e-03	4.693392e+00	-4.702542e+00
0.84125       	4.697841e+00	9.395577e-01	-9.173988e-03	4.693254e+00	-4.702428e+00
0.8415        	4.697666e+00	9.395243e-01	-9.197987e-03	4.693067e+00	-4.702265e+00
0.84175       	4.697422e+00	9.394756e-01	-9.213699e-03	4.692815e+00	-4.702029e+00
0.842         	4.697081e+00	9.394040e-01	-9.224410e-03	4.692469e+00	-4.701693e+00
0.84225       	4.696981e+00	9.393852e-01	-9.248636e-03	4.692357e+00	-4.701605e+00
0.8425        	4.696777e+00	9.393503e-01	-9.273866e-03	4.692140e+00	-4.701414e+00
0.84275       	4.696519e+00	9.393073e-01	-9.289491e-03	4.691874e+00	-4.701163e+00
0.843         	4.696518e+00	9.392956e-01	-9.318346e-03	4.691859e+00	-4.701177e+00
0.84325       	4.696231e+00	9.392381e-01	-9.332371e-03	4.691565e+00	-4.700898e+00
0.8435        	4.695878e+00	9.391642e-01	-9.359436e-03	4.691199e+00	-4.700558e+00
0.84375       	4.695891e+00	9.391638e-01	-9.372667e-03	4.691205e+00	-4.700577e+00
0.844         	4.695757e+00	9.391372e-01	-9.398650e-03	4.691057e+00	-4.700456e+00
0.84425       	4.695601e+00	9.391023e-01	-9.417480e-03	4.690893e+00	-4.700310e+00
0.8445        	4.695424e+00	9.390580e-01	-9.444594e-03	4.690702e+00	-4.700147e+00
0.84475       	4.695205e+00	9.390198e-01	-9.464309e-03	4.690472e+00	-4.699937e+00
0.845         	4.695054e+00	9.389904e-01	-9.481574e-03	4.690313e+00	-4.699795e+00
0.84525       	4.694818e+00	9.389472e-01	-9.505623e-03	4.690065e+00	-4.699571e+00
0.8455        	4.694644e+00	9.389126e-01	-9.526316e-03	4.689881e+00	-4.699407e+00
0.84575       	4.694411e+00	9.388698e-01	-9.552143e-03	4.689635e+00	-4.699187e+00
0.846         	4.694191e+00	9.388284e-01	-9.577612e-03	4.689402e+00	-4.698980e+00
0.84625       	4.693976e+00	9.387804e-01	-9.601432e-03	4.689175e+00	-4.698777e+00
0.8465        	4.693862e+00	9.387573e-01	-9.616716e-03	4.689053e+00	-4.698670e+00
0.84675       	4.693709e+00	9.387270e-01	-9.639928e-03	4.688889e+00	-4.698529e+00
0.847         	4.693554e+00	9.386956e-01	-9.664140e-03	4.688722e+00	-4.698386e+00
0.84725       	4.693436e+00	9.386722e-01	-9.685602e-03	4.688593e+00	-4.698279e+00
0.8475        	4.693379e+00	9.386612e-01	-9.715904e-03	4.688521e+00	-4.698237e+00
0.84775       	4.692724e+00	9.385386e-01	-9.725629e-03	4.687861e+00	-4.697587e+00
0.848         	4.692658e+00	9.385166e-01	-9.741308e-03	4.687787e+00	-4.697528e+00
0.84825       	4.692418e+00	9.384719e-01	-9.765500e-03	4.687535e+00	-4.697301e+00
0.8485        	4.692252e+00	9.384377e-01	-9.785434e-03	4.687359e+00	-4.697145e+00
0.84875       	4.692077e+00	9.384026e-01	-9.805194e-03	4.687175e+00	-4.696980e+00
0.849         	4.691899e+00	9.383667e-01	-9.825052e-03	4.686986e+00	-4.696811e+00
0.84925       	4.691725e+00	9.383327e-01	-9.853255e-03	4.686798e+00	-4.696651e+00
0.8495        	4.691546e+00	9.382969e-01	-9.875900e-03	4.686608e+00	-4.696484e+00
0.84975       	4.691361e+00	9.382599e-01	-9.897191e-03	4.686413e+00	-4.696310e+00
0.85          	4.691187e+00	9.382257e-01	-9.915304e-03	4.686229e+00	-4.696144e+00
0.85025       	4.691007e+00	9.381901e-01	-9.936678e-03	4.686039e+00	-4.695975e+00
0.8505        	4.690829e+00	9.381549e-01	-9.955398e-03	4.685852e+00	-4.695807e+00
0.85075       	4.690652e+00	9.381198e-01	-9.976349e-03	4.685664e+00	-4.695640e+00
0.851         	4.690474e+00	9.380847e-01	-9.997590e-03	4.685475e+00	-4.695473e+00
0.85125       	4.690372e+00	9.380654e-01	-1.001983e-02	4.685362e+00	-4.695382e+00
0.8515        	4.690114e+00	9.380131e-01	-1.003935e-02	4.685094e+00	-4.695134e+00
0.85175       	4.689947e+00	9.379791e-01	-1.006231e-02	4.684916e+00	-4.694978e+00
0.852         	4.689756e+00	9.379415e-01	-1.008102e-02	4.684716e+00	-4.694797e+00
0.85225       	4.689589e+00	9.379073e-01	-1.010340e-02	4.684537e+00	-4.694640e+00
0.8525        	4.689439e+00	9.378749e-01	-1.012441e-02	4.684377e+00	-4.694501e+00
0.85275       	4.689262e+00	9.378390e-01	-1.013980e-02	4.684192e+00	-4.694332e+00
0.853         	4.689100e+00	9.378093e-01	-1.016151e-02	4.684020e+00	-4.694181e+00
0.85325       	4.688926e+00	9.377745e-01	-1.018357e-02	4.683834e+00	-4.694017e+00
0.8535        	4.688751e+00	9.377379e-01	-1.020580e-02	4.683648e+00	-4.693854e+00
0.85375       	4.688600e+00	9.377100e-01	-1.022215e-02	4.683489e+00	-4.693711e+00
0.854         	4.688510e+00	9.376916e-01	-1.023843e-02	4.683391e+00	-4.693629e+00
0.85425       	4.688450e+00	9.376863e-01	-1.025309e-02	4.683323e+00	-4.693576e+00
0.8545        	4.687949e+00	9.375766e-01	-1.028614e-02	4.682806e+00	-4.693092e+00
0.85475       	4.687701e+00	9.375355e-01	-1.030754e-02	4.682547e+00	-4.692855e+00
0.855         	4.687690e+00	9.375275e-01	-1.033033e-02	4.682525e+00	-4.692855e+00
0.85525       	4.687346e+00	9.374620e-01	-1.035267e-02	4.682170e+00	-4.692523e+00
0.8555        	4.687173e+00	9.374252e-01	-1.037241e-02	4.681986e+00	-4.692359e+00
0.85575       	4.687027e+00	9.373956e-01	-1.039409e-02	4.681830e+00	-4.692224e+00
