# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 2.000000e-01
# Aref        : 2.000000e-01
# CofR        : (5.000000e+00 2.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
3.766         	1.560705e+00	6.242864e-01	-5.549956e-03	1.557930e+00	-1.563480e+00
3.7665        	1.560879e+00	6.243564e-01	-5.543090e-03	1.558107e+00	-1.563650e+00
3.767         	1.561026e+00	6.244149e-01	-5.541664e-03	1.558255e+00	-1.563797e+00
3.7675        	1.561192e+00	6.244819e-01	-5.533420e-03	1.558426e+00	-1.563959e+00
3.768         	1.561349e+00	6.245442e-01	-5.531356e-03	1.558584e+00	-1.564115e+00
3.7685        	1.561518e+00	6.246126e-01	-5.525240e-03	1.558756e+00	-1.564281e+00
3.769         	1.561670e+00	6.246718e-01	-5.523814e-03	1.558908e+00	-1.564432e+00
3.7695        	1.561850e+00	6.247465e-01	-5.518609e-03	1.559090e+00	-1.564609e+00
3.77          	1.562023e+00	6.248106e-01	-5.493448e-03	1.559277e+00	-1.564770e+00
3.7705        	1.562166e+00	6.248775e-01	-5.540542e-03	1.559396e+00	-1.564936e+00
3.771         	1.562379e+00	6.249498e-01	-5.439955e-03	1.559659e+00	-1.565099e+00
3.7715        	1.562472e+00	6.249952e-01	-5.578484e-03	1.559683e+00	-1.565261e+00
3.772         	1.562738e+00	6.251012e-01	-5.388574e-03	1.560044e+00	-1.565433e+00
3.7725        	1.562752e+00	6.251064e-01	-5.589184e-03	1.559957e+00	-1.565546e+00
3.773         	1.563122e+00	6.252510e-01	-5.368436e-03	1.560438e+00	-1.565807e+00
3.7735        	1.563067e+00	6.252341e-01	-5.577439e-03	1.560278e+00	-1.565856e+00
3.774         	1.563468e+00	6.253885e-01	-5.361988e-03	1.560787e+00	-1.566149e+00
3.7745        	1.563395e+00	6.253655e-01	-5.566241e-03	1.560612e+00	-1.566178e+00
3.775         	1.563799e+00	6.255220e-01	-5.351661e-03	1.561123e+00	-1.566475e+00
3.7755        	1.563718e+00	6.254943e-01	-5.558402e-03	1.560939e+00	-1.566497e+00
3.776         	1.564139e+00	6.256579e-01	-5.340595e-03	1.561468e+00	-1.566809e+00
3.7765        	1.564044e+00	6.256248e-01	-5.548847e-03	1.561270e+00	-1.566819e+00
3.777         	1.564471e+00	6.257908e-01	-5.330992e-03	1.561806e+00	-1.567137e+00
3.7775        	1.564364e+00	6.257528e-01	-5.538589e-03	1.561595e+00	-1.567134e+00
3.778         	1.564833e+00	6.259356e-01	-5.314556e-03	1.562176e+00	-1.567491e+00
3.7785        	1.564710e+00	6.258911e-01	-5.525452e-03	1.561947e+00	-1.567473e+00
3.779         	1.565158e+00	6.260653e-01	-5.308996e-03	1.562504e+00	-1.567813e+00
3.7795        	1.565029e+00	6.260191e-01	-5.517774e-03	1.562270e+00	-1.567788e+00
3.78          	1.565459e+00	6.261856e-01	-5.310343e-03	1.562804e+00	-1.568115e+00
3.7805        	1.565350e+00	6.261472e-01	-5.511030e-03	1.562595e+00	-1.568106e+00
3.781         	1.565838e+00	6.263377e-01	-5.286911e-03	1.563195e+00	-1.568482e+00
3.7815        	1.565685e+00	6.262810e-01	-5.500239e-03	1.562935e+00	-1.568435e+00
3.782         	1.566175e+00	6.264723e-01	-5.278662e-03	1.563536e+00	-1.568815e+00
3.7825        	1.566019e+00	6.264154e-01	-5.485281e-03	1.563277e+00	-1.568762e+00
3.783         	1.566511e+00	6.266061e-01	-5.268575e-03	1.563877e+00	-1.569145e+00
3.7835        	1.566353e+00	6.265488e-01	-5.472486e-03	1.563617e+00	-1.569089e+00
3.784         	1.566848e+00	6.267410e-01	-5.257368e-03	1.564220e+00	-1.569477e+00
3.7845        	1.566691e+00	6.266842e-01	-5.466144e-03	1.563958e+00	-1.569424e+00
3.785         	1.567192e+00	6.268783e-01	-5.246341e-03	1.564569e+00	-1.569815e+00
3.7855        	1.566988e+00	6.268026e-01	-5.440821e-03	1.564268e+00	-1.569709e+00
3.786         	1.567491e+00	6.269982e-01	-5.217744e-03	1.564882e+00	-1.570100e+00
3.7865        	1.567298e+00	6.269266e-01	-5.426109e-03	1.564584e+00	-1.570011e+00
3.787         	1.567828e+00	6.271330e-01	-5.212840e-03	1.565221e+00	-1.570434e+00
3.7875        	1.567625e+00	6.270574e-01	-5.421840e-03	1.564914e+00	-1.570336e+00
3.788         	1.568163e+00	6.272673e-01	-5.208248e-03	1.565559e+00	-1.570768e+00
3.7885        	1.567934e+00	6.271809e-01	-5.422402e-03	1.565223e+00	-1.570645e+00
3.789         	1.568509e+00	6.274057e-01	-5.195564e-03	1.565911e+00	-1.571107e+00
3.7895        	1.568289e+00	6.273231e-01	-5.403141e-03	1.565588e+00	-1.570991e+00
3.79          	1.568847e+00	6.275408e-01	-5.187117e-03	1.566254e+00	-1.571441e+00
3.7905        	1.568615e+00	6.274534e-01	-5.393906e-03	1.565918e+00	-1.571312e+00
3.791         	1.569178e+00	6.276731e-01	-5.178309e-03	1.566589e+00	-1.571767e+00
3.7915        	1.568936e+00	6.275819e-01	-5.374067e-03	1.566249e+00	-1.571623e+00
3.792         	1.569489e+00	6.277975e-01	-5.181734e-03	1.566898e+00	-1.572080e+00
3.7925        	1.569281e+00	6.277199e-01	-5.340321e-03	1.566611e+00	-1.571951e+00
3.793         	1.569807e+00	6.279247e-01	-5.192678e-03	1.567211e+00	-1.572403e+00
3.7935        	1.569636e+00	6.278617e-01	-5.309619e-03	1.566982e+00	-1.572291e+00
3.794         	1.570163e+00	6.280676e-01	-5.208897e-03	1.567558e+00	-1.572767e+00
3.7945        	1.569987e+00	6.280010e-01	-5.275984e-03	1.567349e+00	-1.572625e+00
3.795         	1.570412e+00	6.281686e-01	-5.224243e-03	1.567799e+00	-1.573024e+00
3.7955        	1.570370e+00	6.281525e-01	-5.223557e-03	1.567758e+00	-1.572982e+00
3.796         	1.570658e+00	6.282688e-01	-5.251146e-03	1.568032e+00	-1.573283e+00
3.7965        	1.570788e+00	6.283185e-01	-5.182426e-03	1.568197e+00	-1.573379e+00
3.797         	1.570858e+00	6.283493e-01	-5.263441e-03	1.568226e+00	-1.573489e+00
3.7975        	1.571211e+00	6.284876e-01	-5.144228e-03	1.568639e+00	-1.573783e+00
3.798         	1.571111e+00	6.284505e-01	-5.257569e-03	1.568482e+00	-1.573740e+00
3.7985        	1.571605e+00	6.286458e-01	-5.138676e-03	1.569036e+00	-1.574175e+00
3.799         	1.571437e+00	6.285798e-01	-5.223148e-03	1.568825e+00	-1.574049e+00
3.7995        	1.571907e+00	6.287679e-01	-5.162934e-03	1.569326e+00	-1.574489e+00
3.8           	1.571838e+00	6.287389e-01	-5.173501e-03	1.569251e+00	-1.574425e+00
3.8005        	1.572133e+00	6.288594e-01	-5.187164e-03	1.569540e+00	-1.574727e+00
3.801         	1.572271e+00	6.289112e-01	-5.133992e-03	1.569704e+00	-1.574838e+00
3.8015        	1.572365e+00	6.289523e-01	-5.186244e-03	1.569772e+00	-1.574958e+00
3.802         	1.572668e+00	6.290709e-01	-5.124798e-03	1.570106e+00	-1.575231e+00
3.8025        	1.572666e+00	6.290716e-01	-5.155958e-03	1.570088e+00	-1.575244e+00
3.803         	1.572978e+00	6.291961e-01	-5.144691e-03	1.570405e+00	-1.575550e+00
3.8035        	1.573058e+00	6.292271e-01	-5.110393e-03	1.570503e+00	-1.575613e+00
3.804         	1.573231e+00	6.292982e-01	-5.156928e-03	1.570652e+00	-1.575809e+00
3.8045        	1.573467e+00	6.293904e-01	-5.085359e-03	1.570925e+00	-1.576010e+00
3.805         	1.573498e+00	6.294046e-01	-5.138763e-03	1.570928e+00	-1.576067e+00
3.8055        	1.573822e+00	6.295334e-01	-5.093954e-03	1.571275e+00	-1.576369e+00
3.806         	1.573844e+00	6.295416e-01	-5.096896e-03	1.571296e+00	-1.576393e+00
3.8065        	1.574099e+00	6.296455e-01	-5.113673e-03	1.571542e+00	-1.576656e+00
3.807         	1.574247e+00	6.297019e-01	-5.061344e-03	1.571716e+00	-1.576778e+00
3.8075        	1.574356e+00	6.297486e-01	-5.105942e-03	1.571803e+00	-1.576909e+00
3.808         	1.574628e+00	6.298547e-01	-5.061449e-03	1.572097e+00	-1.577158e+00
3.8085        	1.574670e+00	6.298728e-01	-5.067552e-03	1.572136e+00	-1.577204e+00
3.809         	1.574926e+00	6.299758e-01	-5.081840e-03	1.572385e+00	-1.577467e+00
3.8095        	1.575049e+00	6.300232e-01	-5.030712e-03	1.572534e+00	-1.577565e+00
3.81          	1.575180e+00	6.300780e-01	-5.081100e-03	1.572640e+00	-1.577721e+00
3.8105        	1.575445e+00	6.301818e-01	-5.025398e-03	1.572932e+00	-1.577958e+00
3.811         	1.575477e+00	6.301956e-01	-5.044430e-03	1.572955e+00	-1.578000e+00
3.8115        	1.575754e+00	6.303072e-01	-5.045631e-03	1.573231e+00	-1.578277e+00
3.812         	1.575859e+00	6.303468e-01	-5.002385e-03	1.573358e+00	-1.578360e+00
3.8125        	1.576010e+00	6.304103e-01	-5.044051e-03	1.573488e+00	-1.578532e+00
3.813         	1.576244e+00	6.305010e-01	-4.999282e-03	1.573744e+00	-1.578744e+00
3.8135        	1.576304e+00	6.305265e-01	-5.005896e-03	1.573801e+00	-1.578807e+00
3.814         	1.576575e+00	6.306351e-01	-5.019965e-03	1.574065e+00	-1.579085e+00
3.8145        	1.576706e+00	6.306858e-01	-4.964315e-03	1.574224e+00	-1.579188e+00
3.815         	1.576835e+00	6.307401e-01	-5.015728e-03	1.574327e+00	-1.579343e+00
3.8155        	1.577096e+00	6.308424e-01	-4.966873e-03	1.574613e+00	-1.579580e+00
3.816         	1.577147e+00	6.308632e-01	-4.974520e-03	1.574660e+00	-1.579634e+00
3.8165        	1.577403e+00	6.309669e-01	-4.989510e-03	1.574908e+00	-1.579898e+00
3.817         	1.577519e+00	6.310104e-01	-4.940906e-03	1.575048e+00	-1.579989e+00
3.8175        	1.577674e+00	6.310762e-01	-4.974417e-03	1.575187e+00	-1.580162e+00
3.818         	1.577880e+00	6.311557e-01	-4.955317e-03	1.575403e+00	-1.580358e+00
3.8185        	1.578017e+00	6.312115e-01	-4.917515e-03	1.575559e+00	-1.580476e+00
3.819         	1.578138e+00	6.312609e-01	-4.983432e-03	1.575646e+00	-1.580630e+00
3.8195        	1.578439e+00	6.313787e-01	-4.880573e-03	1.575998e+00	-1.580879e+00
3.82          	1.578385e+00	6.313599e-01	-4.964706e-03	1.575903e+00	-1.580868e+00
3.8205        	1.578807e+00	6.315273e-01	-4.902635e-03	1.576356e+00	-1.581258e+00
3.821         	1.578736e+00	6.314978e-01	-4.909592e-03	1.576281e+00	-1.581190e+00
3.8215        	1.579054e+00	6.316280e-01	-4.920149e-03	1.576594e+00	-1.581514e+00
3.822         	1.579149e+00	6.316624e-01	-4.890476e-03	1.576704e+00	-1.581594e+00
3.8225        	1.579341e+00	6.317422e-01	-4.891866e-03	1.576895e+00	-1.581787e+00
3.823         	1.579506e+00	6.318068e-01	-4.893466e-03	1.577060e+00	-1.581953e+00
3.8235        	1.579684e+00	6.318780e-01	-4.859346e-03	1.577254e+00	-1.582114e+00
3.824         	1.579806e+00	6.319276e-01	-4.885390e-03	1.577363e+00	-1.582249e+00
3.8245        	1.580013e+00	6.320095e-01	-4.855206e-03	1.577586e+00	-1.582441e+00
3.825         	1.580142e+00	6.320616e-01	-4.859419e-03	1.577713e+00	-1.582572e+00
3.8255        	1.580322e+00	6.321340e-01	-4.849165e-03	1.577898e+00	-1.582747e+00
3.826         	1.580492e+00	6.322011e-01	-4.842968e-03	1.578071e+00	-1.582914e+00
3.8265        	1.580669e+00	6.322727e-01	-4.830561e-03	1.578254e+00	-1.583084e+00
3.827         	1.580814e+00	6.323300e-01	-4.832455e-03	1.578398e+00	-1.583231e+00
3.8275        	1.580984e+00	6.323985e-01	-4.822485e-03	1.578573e+00	-1.583396e+00
3.828         	1.581145e+00	6.324624e-01	-4.819090e-03	1.578735e+00	-1.583554e+00
3.8285        	1.581317e+00	6.325315e-01	-4.809077e-03	1.578912e+00	-1.583721e+00
3.829         	1.581455e+00	6.325864e-01	-4.809418e-03	1.579050e+00	-1.583860e+00
3.8295        	1.581629e+00	6.326564e-01	-4.797762e-03	1.579230e+00	-1.584028e+00
3.83          	1.581787e+00	6.327192e-01	-4.794481e-03	1.579390e+00	-1.584184e+00
3.8305        	1.581958e+00	6.327881e-01	-4.784535e-03	1.579566e+00	-1.584350e+00
3.831         	1.582114e+00	6.328501e-01	-4.780372e-03	1.579724e+00	-1.584505e+00
3.8315        	1.582294e+00	6.329224e-01	-4.769501e-03	1.579909e+00	-1.584679e+00
3.832         	1.582437e+00	6.329793e-01	-4.765225e-03	1.580055e+00	-1.584820e+00
3.8325        	1.582606e+00	6.330471e-01	-4.754660e-03	1.580229e+00	-1.584983e+00
3.833         	1.582763e+00	6.331094e-01	-4.751379e-03	1.580387e+00	-1.585138e+00
3.8335        	1.582933e+00	6.331780e-01	-4.740569e-03	1.580563e+00	-1.585303e+00
3.834         	1.583090e+00	6.332403e-01	-4.737037e-03	1.580721e+00	-1.585458e+00
3.8345        	1.583239e+00	6.333004e-01	-4.729807e-03	1.580874e+00	-1.585604e+00
3.835         	1.583417e+00	6.333714e-01	-4.723530e-03	1.581056e+00	-1.585779e+00
3.8355        	1.583578e+00	6.334360e-01	-4.712881e-03	1.581221e+00	-1.585934e+00
3.836         	1.583741e+00	6.335010e-01	-4.709244e-03	1.581387e+00	-1.586096e+00
3.8365        	1.583911e+00	6.335692e-01	-4.697633e-03	1.581562e+00	-1.586260e+00
3.837         	1.584070e+00	6.336324e-01	-4.693486e-03	1.581723e+00	-1.586417e+00
3.8375        	1.584236e+00	6.336991e-01	-4.683915e-03	1.581894e+00	-1.586578e+00
3.838         	1.584390e+00	6.337605e-01	-4.680680e-03	1.582050e+00	-1.586731e+00
3.8385        	1.584553e+00	6.338262e-01	-4.671694e-03	1.582218e+00	-1.586889e+00
3.839         	1.584708e+00	6.338875e-01	-4.666723e-03	1.582374e+00	-1.587041e+00
3.8395        	1.584896e+00	6.339631e-01	-4.653114e-03	1.582569e+00	-1.587222e+00
3.84          	1.585063e+00	6.340295e-01	-4.649201e-03	1.582738e+00	-1.587387e+00
3.8405        	1.585241e+00	6.341012e-01	-4.637372e-03	1.582922e+00	-1.587559e+00
3.841         	1.585369e+00	6.341519e-01	-4.637469e-03	1.583050e+00	-1.587687e+00
3.8415        	1.585538e+00	6.342199e-01	-4.627016e-03	1.583224e+00	-1.587851e+00
3.842         	1.585691e+00	6.342809e-01	-4.623628e-03	1.583379e+00	-1.588003e+00
3.8425        	1.585861e+00	6.343491e-01	-4.613170e-03	1.583554e+00	-1.588167e+00
3.843         	1.586016e+00	6.344110e-01	-4.609378e-03	1.583712e+00	-1.588321e+00
3.8435        	1.586186e+00	6.344792e-01	-4.598207e-03	1.583887e+00	-1.588485e+00
3.844         	1.586357e+00	6.345475e-01	-4.593125e-03	1.584061e+00	-1.588654e+00
3.8445        	1.586533e+00	6.346180e-01	-4.580602e-03	1.584243e+00	-1.588823e+00
3.845         	1.586694e+00	6.346819e-01	-4.575904e-03	1.584406e+00	-1.588982e+00
3.8455        	1.586864e+00	6.347505e-01	-4.565256e-03	1.584582e+00	-1.589147e+00
3.846         	1.587021e+00	6.348127e-01	-4.561221e-03	1.584740e+00	-1.589302e+00
3.8465        	1.587191e+00	6.348811e-01	-4.550684e-03	1.584916e+00	-1.589466e+00
3.847         	1.587377e+00	6.349553e-01	-4.545150e-03	1.585104e+00	-1.589649e+00
3.8475        	1.587541e+00	6.350213e-01	-4.533134e-03	1.585275e+00	-1.589808e+00
3.848         	1.587691e+00	6.350805e-01	-4.530636e-03	1.585425e+00	-1.589956e+00
3.8485        	1.587855e+00	6.351466e-01	-4.520057e-03	1.585595e+00	-1.590115e+00
3.849         	1.588009e+00	6.352081e-01	-4.516061e-03	1.585751e+00	-1.590267e+00
3.8495        	1.588172e+00	6.352738e-01	-4.505183e-03	1.585920e+00	-1.590425e+00
3.85          	1.588337e+00	6.353392e-01	-4.500682e-03	1.586087e+00	-1.590587e+00
3.8505        	1.588510e+00	6.354090e-01	-4.489407e-03	1.586266e+00	-1.590755e+00
3.851         	1.588670e+00	6.354726e-01	-4.484937e-03	1.586428e+00	-1.590913e+00
3.8515        	1.588840e+00	6.355407e-01	-4.473920e-03	1.586603e+00	-1.591077e+00
3.852         	1.588997e+00	6.356033e-01	-4.468843e-03	1.586763e+00	-1.591232e+00
3.8525        	1.589166e+00	6.356712e-01	-4.457538e-03	1.586937e+00	-1.591395e+00
3.853         	1.589324e+00	6.357338e-01	-4.452525e-03	1.587097e+00	-1.591550e+00
3.8535        	1.589492e+00	6.358016e-01	-4.441334e-03	1.587271e+00	-1.591713e+00
3.854         	1.589649e+00	6.358642e-01	-4.436389e-03	1.587431e+00	-1.591868e+00
3.8545        	1.589818e+00	6.359320e-01	-4.425194e-03	1.587605e+00	-1.592031e+00
3.855         	1.589976e+00	6.359949e-01	-4.420232e-03	1.587766e+00	-1.592186e+00
3.8555        	1.590148e+00	6.360641e-01	-4.409327e-03	1.587944e+00	-1.592353e+00
3.856         	1.590312e+00	6.361291e-01	-4.404359e-03	1.588110e+00	-1.592514e+00
3.8565        	1.590468e+00	6.361918e-01	-4.392932e-03	1.588271e+00	-1.592664e+00
3.857         	1.590626e+00	6.362549e-01	-4.387871e-03	1.588432e+00	-1.592820e+00
3.8575        	1.590803e+00	6.363260e-01	-4.376522e-03	1.588615e+00	-1.592991e+00
3.858         	1.590947e+00	6.363831e-01	-4.372590e-03	1.588760e+00	-1.593133e+00
3.8585        	1.591114e+00	6.364504e-01	-4.361378e-03	1.588933e+00	-1.593295e+00
3.859         	1.591272e+00	6.365131e-01	-4.357143e-03	1.589093e+00	-1.593450e+00
3.8595        	1.591440e+00	6.365808e-01	-4.346042e-03	1.589267e+00	-1.593613e+00
3.86          	1.591599e+00	6.366439e-01	-4.341271e-03	1.589428e+00	-1.593769e+00
3.8605        	1.591772e+00	6.367135e-01	-4.330323e-03	1.589607e+00	-1.593937e+00
3.861         	1.591926e+00	6.367750e-01	-4.324744e-03	1.589764e+00	-1.594089e+00
3.8615        	1.592087e+00	6.368397e-01	-4.313129e-03	1.589931e+00	-1.594244e+00
3.862         	1.592244e+00	6.369021e-01	-4.307943e-03	1.590090e+00	-1.594398e+00
3.8625        	1.592411e+00	6.369693e-01	-4.297398e-03	1.590263e+00	-1.594560e+00
3.863         	1.592569e+00	6.370318e-01	-4.292753e-03	1.590422e+00	-1.594715e+00
3.8635        	1.592737e+00	6.370997e-01	-4.282177e-03	1.590596e+00	-1.594878e+00
3.864         	1.592909e+00	6.371679e-01	-4.280600e-03	1.590768e+00	-1.595049e+00
3.8645        	1.593062e+00	6.372297e-01	-4.261907e-03	1.590931e+00	-1.595193e+00
3.865         	1.593220e+00	6.372926e-01	-4.257550e-03	1.591092e+00	-1.595349e+00
3.8655        	1.593381e+00	6.373571e-01	-4.246335e-03	1.591258e+00	-1.595504e+00
3.866         	1.593564e+00	6.374300e-01	-4.241759e-03	1.591443e+00	-1.595685e+00
3.8665        	1.593708e+00	6.374881e-01	-4.231078e-03	1.591593e+00	-1.595824e+00
3.867         	1.593857e+00	6.375471e-01	-4.228029e-03	1.591743e+00	-1.595971e+00
3.8675        	1.594031e+00	6.376171e-01	-4.215572e-03	1.591923e+00	-1.596139e+00
3.868         	1.594200e+00	6.376845e-01	-4.208336e-03	1.592096e+00	-1.596304e+00
3.8685        	1.594370e+00	6.377527e-01	-4.195952e-03	1.592272e+00	-1.596468e+00
3.869         	1.594527e+00	6.378152e-01	-4.191059e-03	1.592432e+00	-1.596623e+00
3.8695        	1.594693e+00	6.378820e-01	-4.179449e-03	1.592604e+00	-1.596783e+00
3.87          	1.594849e+00	6.379441e-01	-4.174115e-03	1.592762e+00	-1.596936e+00
3.8705        	1.595014e+00	6.380104e-01	-4.162792e-03	1.592933e+00	-1.597096e+00
3.871         	1.595170e+00	6.380722e-01	-4.157481e-03	1.593091e+00	-1.597248e+00
3.8715        	1.595334e+00	6.381384e-01	-4.145795e-03	1.593261e+00	-1.597407e+00
3.872         	1.595482e+00	6.381974e-01	-4.139482e-03	1.593413e+00	-1.597552e+00
3.8725        	1.595661e+00	6.382690e-01	-4.128843e-03	1.593596e+00	-1.597725e+00
3.873         	1.595825e+00	6.383343e-01	-4.124136e-03	1.593763e+00	-1.597887e+00
3.8735        	1.595992e+00	6.384018e-01	-4.112829e-03	1.593936e+00	-1.598049e+00
3.874         	1.596151e+00	6.384649e-01	-4.107107e-03	1.594098e+00	-1.598205e+00
3.8745        	1.596319e+00	6.385325e-01	-4.095265e-03	1.594272e+00	-1.598367e+00
3.875         	1.596480e+00	6.385962e-01	-4.089416e-03	1.594435e+00	-1.598524e+00
3.8755        	1.596650e+00	6.386649e-01	-4.077391e-03	1.594612e+00	-1.598689e+00
3.876         	1.596810e+00	6.387284e-01	-4.071351e-03	1.594774e+00	-1.598846e+00
3.8765        	1.596952e+00	6.387854e-01	-4.060268e-03	1.594922e+00	-1.598982e+00
3.877         	1.597110e+00	6.388482e-01	-4.053700e-03	1.595083e+00	-1.599137e+00
3.8775        	1.597255e+00	6.389069e-01	-4.042824e-03	1.595234e+00	-1.599277e+00
3.878         	1.597426e+00	6.389748e-01	-4.035890e-03	1.595408e+00	-1.599444e+00
3.8785        	1.597596e+00	6.390432e-01	-4.023781e-03	1.595584e+00	-1.599608e+00
3.879         	1.597754e+00	6.391061e-01	-4.017975e-03	1.595745e+00	-1.599763e+00
3.8795        	1.597920e+00	6.391728e-01	-4.006314e-03	1.595917e+00	-1.599923e+00
3.88          	1.598078e+00	6.392355e-01	-4.000457e-03	1.596077e+00	-1.600078e+00
3.8805        	1.598244e+00	6.393022e-01	-3.988320e-03	1.596250e+00	-1.600238e+00
3.881         	1.598402e+00	6.393650e-01	-3.982051e-03	1.596410e+00	-1.600393e+00
3.8815        	1.598568e+00	6.394317e-01	-3.969714e-03	1.596583e+00	-1.600552e+00
3.882         	1.598725e+00	6.394945e-01	-3.963319e-03	1.596744e+00	-1.600707e+00
3.8825        	1.598891e+00	6.395611e-01	-3.951031e-03	1.596916e+00	-1.600867e+00
3.883         	1.599049e+00	6.396240e-01	-3.944794e-03	1.597077e+00	-1.601022e+00
3.8835        	1.599218e+00	6.396920e-01	-3.932947e-03	1.597252e+00	-1.601185e+00
3.884         	1.599376e+00	6.397549e-01	-3.926437e-03	1.597413e+00	-1.601339e+00
3.8845        	1.599525e+00	6.398147e-01	-3.912751e-03	1.597568e+00	-1.601481e+00
3.885         	1.599675e+00	6.398744e-01	-3.905180e-03	1.597723e+00	-1.601628e+00
3.8855        	1.599818e+00	6.399320e-01	-3.889485e-03	1.597873e+00	-1.601763e+00
3.886         	1.600023e+00	6.400137e-01	-3.897317e-03	1.598075e+00	-1.601972e+00
3.8865        	1.600199e+00	6.400845e-01	-3.884347e-03	1.598257e+00	-1.602141e+00
3.887         	1.600353e+00	6.401456e-01	-3.878277e-03	1.598414e+00	-1.602292e+00
3.8875        	1.600515e+00	6.402109e-01	-3.866051e-03	1.598582e+00	-1.602448e+00
3.888         	1.600671e+00	6.402727e-01	-3.859787e-03	1.598741e+00	-1.602601e+00
3.8885        	1.600832e+00	6.403375e-01	-3.847948e-03	1.598908e+00	-1.602756e+00
3.889         	1.600982e+00	6.403972e-01	-3.842258e-03	1.599061e+00	-1.602903e+00
3.8895        	1.601164e+00	6.404701e-01	-3.830843e-03	1.599248e+00	-1.603079e+00
3.89          	1.601326e+00	6.405349e-01	-3.827037e-03	1.599413e+00	-1.603240e+00
3.8905        	1.601495e+00	6.406027e-01	-3.809764e-03	1.599590e+00	-1.603400e+00
3.891         	1.601637e+00	6.406591e-01	-3.787313e-03	1.599743e+00	-1.603531e+00
3.8915        	1.601803e+00	6.407258e-01	-3.773758e-03	1.599916e+00	-1.603690e+00
3.892         	1.601972e+00	6.407933e-01	-3.768225e-03	1.600088e+00	-1.603856e+00
3.8925        	1.602120e+00	6.408528e-01	-3.755506e-03	1.600242e+00	-1.603998e+00
3.893         	1.602276e+00	6.409146e-01	-3.749151e-03	1.600401e+00	-1.604150e+00
3.8935        	1.602439e+00	6.409805e-01	-3.736819e-03	1.600571e+00	-1.604308e+00
3.894         	1.602596e+00	6.410427e-01	-3.730238e-03	1.600731e+00	-1.604461e+00
3.8945        	1.602760e+00	6.411086e-01	-3.717775e-03	1.600901e+00	-1.604619e+00
3.895         	1.602916e+00	6.411709e-01	-3.711099e-03	1.601061e+00	-1.604772e+00
