# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 2.000000e-01
# Aref        : 2.000000e-01
# CofR        : (3.000000e+00 2.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
0.708485      	2.691045e+00	1.076587e+00	1.382615e-02	2.697958e+00	-2.684132e+00
0.709266      	2.689844e+00	1.076106e+00	1.380514e-02	2.696747e+00	-2.682942e+00
0.710048      	2.688758e+00	1.075655e+00	1.382545e-02	2.695671e+00	-2.681845e+00
0.710829      	2.687506e+00	1.075157e+00	1.383522e-02	2.694423e+00	-2.680588e+00
0.711611      	2.686439e+00	1.074745e+00	1.385050e-02	2.693364e+00	-2.679513e+00
0.712393      	2.685245e+00	1.074265e+00	1.385309e-02	2.692171e+00	-2.678318e+00
0.713174      	2.684298e+00	1.073869e+00	1.385598e-02	2.691226e+00	-2.677371e+00
0.713956      	2.683112e+00	1.073401e+00	1.384198e-02	2.690033e+00	-2.676191e+00
0.714738      	2.681943e+00	1.072948e+00	1.385911e-02	2.688872e+00	-2.675013e+00
0.71552       	2.681023e+00	1.072564e+00	1.386558e-02	2.687956e+00	-2.674090e+00
0.716301      	2.679943e+00	1.072127e+00	1.388278e-02	2.686885e+00	-2.673002e+00
0.717083      	2.678727e+00	1.071628e+00	1.392846e-02	2.685692e+00	-2.671763e+00
0.717865      	2.677829e+00	1.071290e+00	1.396522e-02	2.684811e+00	-2.670846e+00
0.718647      	2.676607e+00	1.070802e+00	1.398476e-02	2.683599e+00	-2.669614e+00
0.719429      	2.675730e+00	1.070469e+00	1.390627e-02	2.682684e+00	-2.668777e+00
0.720211      	2.674623e+00	1.069988e+00	1.387452e-02	2.681560e+00	-2.667686e+00
0.720993      	2.673459e+00	1.069513e+00	1.388815e-02	2.680404e+00	-2.666515e+00
0.721775      	2.672282e+00	1.069032e+00	1.388786e-02	2.679226e+00	-2.665338e+00
0.722557      	2.671485e+00	1.068704e+00	1.388356e-02	2.678427e+00	-2.664544e+00
0.723339      	2.670675e+00	1.068370e+00	1.389690e-02	2.677623e+00	-2.663726e+00
0.724121      	2.669592e+00	1.067977e+00	1.391479e-02	2.676550e+00	-2.662635e+00
0.724903      	2.668572e+00	1.067557e+00	1.396896e-02	2.675557e+00	-2.661588e+00
0.725685      	2.667641e+00	1.067179e+00	1.396867e-02	2.674626e+00	-2.660657e+00
0.726467      	2.666732e+00	1.066811e+00	1.397120e-02	2.673717e+00	-2.659746e+00
0.727249      	2.665879e+00	1.066460e+00	1.396254e-02	2.672861e+00	-2.658898e+00
0.728031      	2.664998e+00	1.066107e+00	1.399093e-02	2.671993e+00	-2.658003e+00
0.728813      	2.664003e+00	1.065720e+00	1.398892e-02	2.670997e+00	-2.657008e+00
0.729595      	2.663212e+00	1.065397e+00	1.398463e-02	2.670204e+00	-2.656219e+00
0.730378      	2.662104e+00	1.064961e+00	1.398631e-02	2.669097e+00	-2.655111e+00
0.73116       	2.661284e+00	1.064623e+00	1.402538e-02	2.668297e+00	-2.654271e+00
0.731942      	2.660541e+00	1.064313e+00	1.398728e-02	2.667535e+00	-2.653548e+00
0.732724      	2.659692e+00	1.064000e+00	1.393008e-02	2.666657e+00	-2.652727e+00
0.733507      	2.658959e+00	1.063699e+00	1.397539e-02	2.665946e+00	-2.651971e+00
0.734289      	2.658077e+00	1.063320e+00	1.396472e-02	2.665059e+00	-2.651094e+00
0.735071      	2.657536e+00	1.063079e+00	1.400797e-02	2.664540e+00	-2.650532e+00
0.735854      	2.656512e+00	1.062679e+00	1.401478e-02	2.663519e+00	-2.649504e+00
0.736636      	2.655749e+00	1.062352e+00	1.402692e-02	2.662763e+00	-2.648736e+00
0.737419      	2.654881e+00	1.062032e+00	1.403624e-02	2.661899e+00	-2.647863e+00
0.738201      	2.654046e+00	1.061714e+00	1.402889e-02	2.661060e+00	-2.647032e+00
0.738984      	2.653346e+00	1.061431e+00	1.404863e-02	2.660370e+00	-2.646321e+00
0.739766      	2.652651e+00	1.061135e+00	1.408838e-02	2.659695e+00	-2.645607e+00
0.740549      	2.651713e+00	1.060780e+00	1.407888e-02	2.658752e+00	-2.644673e+00
0.741331      	2.650945e+00	1.060493e+00	1.410261e-02	2.657996e+00	-2.643894e+00
0.742114      	2.650360e+00	1.060215e+00	1.406818e-02	2.657394e+00	-2.643326e+00
0.742897      	2.649584e+00	1.059885e+00	1.401150e-02	2.656590e+00	-2.642579e+00
0.743679      	2.648940e+00	1.059641e+00	1.404450e-02	2.655962e+00	-2.641917e+00
0.744462      	2.648244e+00	1.059360e+00	1.404324e-02	2.655265e+00	-2.641222e+00
0.745245      	2.647460e+00	1.059050e+00	1.406264e-02	2.654491e+00	-2.640429e+00
0.746028      	2.646883e+00	1.058819e+00	1.405635e-02	2.653911e+00	-2.639854e+00
0.74681       	2.646308e+00	1.058582e+00	1.405287e-02	2.653334e+00	-2.639281e+00
0.747593      	2.645773e+00	1.058375e+00	1.404543e-02	2.652795e+00	-2.638750e+00
0.748376      	2.644712e+00	1.057993e+00	1.407703e-02	2.651750e+00	-2.637673e+00
0.749159      	2.643823e+00	1.057619e+00	1.414070e-02	2.650894e+00	-2.636753e+00
0.749942      	2.643318e+00	1.057406e+00	1.414302e-02	2.650390e+00	-2.636247e+00
0.750725      	2.642652e+00	1.057135e+00	1.407639e-02	2.649690e+00	-2.635614e+00
0.751508      	2.642068e+00	1.056880e+00	1.401081e-02	2.649074e+00	-2.635063e+00
0.752291      	2.641347e+00	1.056577e+00	1.401040e-02	2.648352e+00	-2.634342e+00
0.753074      	2.640771e+00	1.056344e+00	1.402251e-02	2.647782e+00	-2.633760e+00
0.753857      	2.639926e+00	1.056029e+00	1.402667e-02	2.646939e+00	-2.632912e+00
0.75464       	2.639374e+00	1.055829e+00	1.402093e-02	2.646384e+00	-2.632363e+00
0.755423      	2.638774e+00	1.055557e+00	1.397231e-02	2.645760e+00	-2.631787e+00
0.756206      	2.638206e+00	1.055319e+00	1.397930e-02	2.645196e+00	-2.631217e+00
0.75699       	2.637611e+00	1.055081e+00	1.397786e-02	2.644600e+00	-2.630622e+00
0.757773      	2.637097e+00	1.054877e+00	1.396662e-02	2.644080e+00	-2.630113e+00
0.758556      	2.636487e+00	1.054634e+00	1.398675e-02	2.643481e+00	-2.629494e+00
0.759339      	2.636065e+00	1.054447e+00	1.401595e-02	2.643073e+00	-2.629057e+00
0.760123      	2.635283e+00	1.054153e+00	1.400607e-02	2.642286e+00	-2.628280e+00
0.760906      	2.634548e+00	1.053874e+00	1.400920e-02	2.641552e+00	-2.627543e+00
0.761689      	2.633827e+00	1.053589e+00	1.398274e-02	2.640818e+00	-2.626835e+00
0.762473      	2.633347e+00	1.053405e+00	1.395457e-02	2.640324e+00	-2.626369e+00
0.763256      	2.632677e+00	1.053133e+00	1.398153e-02	2.639668e+00	-2.625687e+00
0.76404       	2.632085e+00	1.052885e+00	1.397095e-02	2.639070e+00	-2.625099e+00
0.764823      	2.631533e+00	1.052658e+00	1.392148e-02	2.638494e+00	-2.624572e+00
0.765607      	2.631094e+00	1.052468e+00	1.395904e-02	2.638074e+00	-2.624115e+00
0.76639       	2.630568e+00	1.052253e+00	1.394169e-02	2.637539e+00	-2.623597e+00
0.767174      	2.630118e+00	1.052077e+00	1.395953e-02	2.637098e+00	-2.623138e+00
0.767958      	2.629526e+00	1.051868e+00	1.397591e-02	2.636514e+00	-2.622538e+00
0.768741      	2.628913e+00	1.051605e+00	1.401697e-02	2.635922e+00	-2.621905e+00
0.769525      	2.628449e+00	1.051399e+00	1.399955e-02	2.635449e+00	-2.621449e+00
0.770309      	2.628072e+00	1.051224e+00	1.400912e-02	2.635077e+00	-2.621068e+00
0.771093      	2.627384e+00	1.050967e+00	1.397331e-02	2.634371e+00	-2.620397e+00
0.771877      	2.626901e+00	1.050791e+00	1.396488e-02	2.633883e+00	-2.619918e+00
0.77266       	2.626357e+00	1.050586e+00	1.395227e-02	2.633333e+00	-2.619381e+00
0.773444      	2.625822e+00	1.050359e+00	1.395800e-02	2.632801e+00	-2.618843e+00
0.774228      	2.625281e+00	1.050145e+00	1.397844e-02	2.632270e+00	-2.618292e+00
0.775012      	2.624835e+00	1.049966e+00	1.391205e-02	2.631791e+00	-2.617879e+00
0.775796      	2.624371e+00	1.049774e+00	1.390503e-02	2.631323e+00	-2.617418e+00
0.77658       	2.623887e+00	1.049561e+00	1.389316e-02	2.630834e+00	-2.616941e+00
0.777364      	2.623478e+00	1.049412e+00	1.393893e-02	2.630447e+00	-2.616508e+00
0.778148      	2.622963e+00	1.049223e+00	1.395705e-02	2.629941e+00	-2.615984e+00
0.778933      	2.622641e+00	1.049082e+00	1.398406e-02	2.629633e+00	-2.615649e+00
0.779717      	2.622339e+00	1.048934e+00	1.395070e-02	2.629314e+00	-2.615364e+00
0.780501      	2.621580e+00	1.048658e+00	1.394767e-02	2.628554e+00	-2.614606e+00
0.781285      	2.621047e+00	1.048443e+00	1.400164e-02	2.628048e+00	-2.614046e+00
0.782069      	2.620656e+00	1.048292e+00	1.401366e-02	2.627662e+00	-2.613649e+00
0.782854      	2.620171e+00	1.048097e+00	1.405124e-02	2.627197e+00	-2.613146e+00
0.783638      	2.619708e+00	1.047900e+00	1.404369e-02	2.626730e+00	-2.612686e+00
0.784423      	2.619218e+00	1.047719e+00	1.396392e-02	2.626200e+00	-2.612236e+00
0.785207      	2.618755e+00	1.047538e+00	1.398467e-02	2.625747e+00	-2.611762e+00
0.785991      	2.618375e+00	1.047370e+00	1.399489e-02	2.625372e+00	-2.611378e+00
0.786776      	2.618025e+00	1.047242e+00	1.398661e-02	2.625019e+00	-2.611032e+00
0.787561      	2.617588e+00	1.047067e+00	1.399575e-02	2.624586e+00	-2.610590e+00
0.788345      	2.617112e+00	1.046871e+00	1.400584e-02	2.624115e+00	-2.610109e+00
0.78913       	2.616648e+00	1.046682e+00	1.401113e-02	2.623654e+00	-2.609643e+00
0.789914      	2.616237e+00	1.046520e+00	1.401748e-02	2.623245e+00	-2.609228e+00
0.790699      	2.615770e+00	1.046322e+00	1.402592e-02	2.622783e+00	-2.608757e+00
0.791484      	2.615338e+00	1.046141e+00	1.400824e-02	2.622342e+00	-2.608334e+00
0.792269      	2.614927e+00	1.045974e+00	1.396078e-02	2.621907e+00	-2.607946e+00
0.793053      	2.614571e+00	1.045839e+00	1.391014e-02	2.621526e+00	-2.607616e+00
0.793838      	2.614052e+00	1.045630e+00	1.390819e-02	2.621006e+00	-2.607098e+00
0.794623      	2.613705e+00	1.045496e+00	1.395204e-02	2.620681e+00	-2.606729e+00
0.795408      	2.613152e+00	1.045268e+00	1.396190e-02	2.620133e+00	-2.606171e+00
0.796193      	2.612770e+00	1.045123e+00	1.389456e-02	2.619717e+00	-2.605823e+00
0.796978      	2.612488e+00	1.045010e+00	1.390768e-02	2.619442e+00	-2.605534e+00
0.797763      	2.612075e+00	1.044829e+00	1.392024e-02	2.619035e+00	-2.605115e+00
0.798548      	2.611568e+00	1.044665e+00	1.389706e-02	2.618517e+00	-2.604620e+00
0.799333      	2.611166e+00	1.044520e+00	1.388894e-02	2.618111e+00	-2.604222e+00
0.800118      	2.610960e+00	1.044412e+00	1.387659e-02	2.617899e+00	-2.604022e+00
0.800904      	2.610440e+00	1.044193e+00	1.382996e-02	2.617355e+00	-2.603525e+00
0.801689      	2.609944e+00	1.044007e+00	1.382829e-02	2.616858e+00	-2.603030e+00
0.802474      	2.609578e+00	1.043848e+00	1.386992e-02	2.616513e+00	-2.602643e+00
0.803259      	2.609088e+00	1.043660e+00	1.381475e-02	2.615995e+00	-2.602180e+00
0.804045      	2.608654e+00	1.043498e+00	1.379937e-02	2.615554e+00	-2.601754e+00
0.80483       	2.608154e+00	1.043296e+00	1.382072e-02	2.615064e+00	-2.601243e+00
0.805616      	2.607703e+00	1.043112e+00	1.370029e-02	2.614554e+00	-2.600853e+00
0.806401      	2.607365e+00	1.042972e+00	1.372108e-02	2.614225e+00	-2.600504e+00
0.807187      	2.607023e+00	1.042824e+00	1.375136e-02	2.613899e+00	-2.600147e+00
0.807972      	2.606595e+00	1.042640e+00	1.374074e-02	2.613465e+00	-2.599724e+00
0.808758      	2.606255e+00	1.042515e+00	1.377816e-02	2.613144e+00	-2.599366e+00
0.809543      	2.605869e+00	1.042363e+00	1.377930e-02	2.612759e+00	-2.598979e+00
0.810329      	2.605480e+00	1.042205e+00	1.378276e-02	2.612371e+00	-2.598589e+00
0.811115      	2.605047e+00	1.042036e+00	1.377429e-02	2.611934e+00	-2.598160e+00
0.8119        	2.604533e+00	1.041838e+00	1.375856e-02	2.611412e+00	-2.597654e+00
0.812686      	2.603876e+00	1.041589e+00	1.378206e-02	2.610767e+00	-2.596985e+00
0.813472      	2.603299e+00	1.041353e+00	1.382078e-02	2.610209e+00	-2.596388e+00
0.814258      	2.602882e+00	1.041160e+00	1.381180e-02	2.609788e+00	-2.595977e+00
0.815044      	2.602569e+00	1.041032e+00	1.385327e-02	2.609496e+00	-2.595643e+00
0.81583       	2.602004e+00	1.040815e+00	1.381661e-02	2.608912e+00	-2.595096e+00
0.816616      	2.601724e+00	1.040709e+00	1.376913e-02	2.608609e+00	-2.594840e+00
0.817402      	2.601351e+00	1.040545e+00	1.374443e-02	2.608223e+00	-2.594479e+00
0.818188      	2.600990e+00	1.040386e+00	1.374484e-02	2.607862e+00	-2.594117e+00
0.818974      	2.600540e+00	1.040205e+00	1.377920e-02	2.607430e+00	-2.593650e+00
0.81976       	2.600083e+00	1.040035e+00	1.377801e-02	2.606972e+00	-2.593194e+00
0.820546      	2.599595e+00	1.039856e+00	1.377751e-02	2.606484e+00	-2.592706e+00
0.821333      	2.599226e+00	1.039715e+00	1.379730e-02	2.606125e+00	-2.592328e+00
0.822119      	2.598809e+00	1.039541e+00	1.379458e-02	2.605706e+00	-2.591912e+00
0.822905      	2.598348e+00	1.039357e+00	1.382584e-02	2.605261e+00	-2.591435e+00
0.823692      	2.597951e+00	1.039200e+00	1.379622e-02	2.604849e+00	-2.591053e+00
0.824478      	2.597546e+00	1.039030e+00	1.381846e-02	2.604456e+00	-2.590637e+00
0.825264      	2.597087e+00	1.038842e+00	1.384126e-02	2.604007e+00	-2.590166e+00
0.826051      	2.596853e+00	1.038742e+00	1.383614e-02	2.603771e+00	-2.589935e+00
0.826837      	2.596537e+00	1.038636e+00	1.378024e-02	2.603427e+00	-2.589647e+00
0.827624      	2.595887e+00	1.038399e+00	1.386432e-02	2.602819e+00	-2.588955e+00
0.828411      	2.595447e+00	1.038202e+00	1.387674e-02	2.602386e+00	-2.588509e+00
0.829197      	2.595054e+00	1.038036e+00	1.389788e-02	2.602003e+00	-2.588105e+00
0.829984      	2.594647e+00	1.037873e+00	1.388887e-02	2.601592e+00	-2.587703e+00
0.830771      	2.594074e+00	1.037662e+00	1.386735e-02	2.601008e+00	-2.587141e+00
0.831557      	2.593647e+00	1.037501e+00	1.386476e-02	2.600579e+00	-2.586715e+00
0.832344      	2.593138e+00	1.037293e+00	1.381425e-02	2.600045e+00	-2.586231e+00
0.833131      	2.592582e+00	1.037059e+00	1.379616e-02	2.599480e+00	-2.585684e+00
0.833918      	2.592190e+00	1.036899e+00	1.383698e-02	2.599109e+00	-2.585272e+00
0.834705      	2.591748e+00	1.036718e+00	1.384266e-02	2.598670e+00	-2.584827e+00
0.835492      	2.591399e+00	1.036575e+00	1.380281e-02	2.598300e+00	-2.584497e+00
0.836279      	2.590947e+00	1.036402e+00	1.379205e-02	2.597843e+00	-2.584051e+00
0.837066      	2.590507e+00	1.036228e+00	1.382781e-02	2.597420e+00	-2.583593e+00
0.837853      	2.590054e+00	1.036043e+00	1.376739e-02	2.596938e+00	-2.583170e+00
0.83864       	2.589616e+00	1.035875e+00	1.374698e-02	2.596490e+00	-2.582743e+00
0.839427      	2.589262e+00	1.035729e+00	1.376206e-02	2.596143e+00	-2.582381e+00
0.840215      	2.588788e+00	1.035530e+00	1.376378e-02	2.595670e+00	-2.581907e+00
0.841002      	2.588329e+00	1.035350e+00	1.376834e-02	2.595213e+00	-2.581445e+00
0.841789      	2.587747e+00	1.035131e+00	1.375815e-02	2.594626e+00	-2.580868e+00
0.842576      	2.587321e+00	1.034964e+00	1.374409e-02	2.594193e+00	-2.580449e+00
0.843364      	2.586998e+00	1.034831e+00	1.372013e-02	2.593859e+00	-2.580138e+00
0.844151      	2.586477e+00	1.034624e+00	1.372827e-02	2.593342e+00	-2.579613e+00
0.844939      	2.586001e+00	1.034421e+00	1.374263e-02	2.592872e+00	-2.579130e+00
0.845726      	2.585556e+00	1.034246e+00	1.375006e-02	2.592431e+00	-2.578681e+00
0.846514      	2.584999e+00	1.034032e+00	1.375602e-02	2.591877e+00	-2.578121e+00
0.847301      	2.584271e+00	1.033772e+00	1.375254e-02	2.591147e+00	-2.577394e+00
0.848089      	2.583651e+00	1.033530e+00	1.374639e-02	2.590524e+00	-2.576778e+00
0.848877      	2.583275e+00	1.033386e+00	1.371523e-02	2.590132e+00	-2.576417e+00
0.849664      	2.582674e+00	1.033117e+00	1.369699e-02	2.589522e+00	-2.575825e+00
0.850452      	2.582152e+00	1.032893e+00	1.367355e-02	2.588989e+00	-2.575315e+00
0.85124       	2.581651e+00	1.032688e+00	1.369968e-02	2.588501e+00	-2.574801e+00
0.852028      	2.581199e+00	1.032513e+00	1.371157e-02	2.588055e+00	-2.574343e+00
0.852816      	2.580714e+00	1.032316e+00	1.371066e-02	2.587570e+00	-2.573859e+00
0.853604      	2.580233e+00	1.032126e+00	1.371429e-02	2.587090e+00	-2.573376e+00
0.854392      	2.579786e+00	1.031952e+00	1.371633e-02	2.586644e+00	-2.572927e+00
0.85518       	2.579169e+00	1.031706e+00	1.370286e-02	2.586021e+00	-2.572318e+00
0.855968      	2.578636e+00	1.031492e+00	1.370231e-02	2.585487e+00	-2.571785e+00
0.856756      	2.578145e+00	1.031297e+00	1.369991e-02	2.584994e+00	-2.571295e+00
0.857544      	2.577673e+00	1.031109e+00	1.368714e-02	2.584517e+00	-2.570830e+00
0.858332      	2.577198e+00	1.030917e+00	1.368680e-02	2.584042e+00	-2.570355e+00
0.85912       	2.576546e+00	1.030678e+00	1.369143e-02	2.583391e+00	-2.569700e+00
0.859909      	2.576000e+00	1.030444e+00	1.374687e-02	2.582874e+00	-2.569127e+00
0.860697      	2.575590e+00	1.030275e+00	1.368713e-02	2.582433e+00	-2.568746e+00
0.861485      	2.575135e+00	1.030082e+00	1.367365e-02	2.581971e+00	-2.568298e+00
0.862274      	2.574631e+00	1.029891e+00	1.369122e-02	2.581476e+00	-2.567785e+00
0.863062      	2.573988e+00	1.029645e+00	1.371276e-02	2.580844e+00	-2.567132e+00
0.863851      	2.573360e+00	1.029376e+00	1.372068e-02	2.580221e+00	-2.566500e+00
0.864639      	2.572810e+00	1.029161e+00	1.369893e-02	2.579660e+00	-2.565961e+00
0.865428      	2.572342e+00	1.028959e+00	1.368179e-02	2.579183e+00	-2.565501e+00
0.866216      	2.571812e+00	1.028768e+00	1.368673e-02	2.578655e+00	-2.564968e+00
0.867005      	2.571354e+00	1.028569e+00	1.367292e-02	2.578191e+00	-2.564518e+00
0.867794      	2.570699e+00	1.028343e+00	1.366528e-02	2.577532e+00	-2.563867e+00
0.868582      	2.570232e+00	1.028109e+00	1.364554e-02	2.577055e+00	-2.563409e+00
0.869371      	2.569458e+00	1.027850e+00	1.368850e-02	2.576302e+00	-2.562614e+00
0.87016       	2.569091e+00	1.027640e+00	1.373068e-02	2.575956e+00	-2.562225e+00
0.870949      	2.568466e+00	1.027461e+00	1.371800e-02	2.575325e+00	-2.561607e+00
0.871738      	2.568197e+00	1.027266e+00	1.363387e-02	2.575014e+00	-2.561380e+00
0.872526      	2.567392e+00	1.027064e+00	1.371377e-02	2.574249e+00	-2.560535e+00
0.873315      	2.567068e+00	1.026813e+00	1.368134e-02	2.573909e+00	-2.560227e+00
0.874104      	2.566251e+00	1.026623e+00	1.370340e-02	2.573103e+00	-2.559400e+00
0.874893      	2.565852e+00	1.026328e+00	1.367485e-02	2.572690e+00	-2.559015e+00
0.875683      	2.564941e+00	1.026101e+00	1.376605e-02	2.571824e+00	-2.558058e+00
0.876472      	2.564704e+00	1.025856e+00	1.371335e-02	2.571561e+00	-2.557847e+00
0.877261      	2.563903e+00	1.025692e+00	1.372623e-02	2.570767e+00	-2.557040e+00
0.87805       	2.563580e+00	1.025394e+00	1.367871e-02	2.570420e+00	-2.556741e+00
0.878839      	2.562735e+00	1.025243e+00	1.368301e-02	2.569577e+00	-2.555894e+00
0.879629      	2.562372e+00	1.024922e+00	1.365683e-02	2.569200e+00	-2.555543e+00
0.880418      	2.561703e+00	1.024831e+00	1.372673e-02	2.568566e+00	-2.554839e+00
0.881207      	2.561147e+00	1.024399e+00	1.367002e-02	2.567982e+00	-2.554312e+00
0.881997      	2.560543e+00	1.024342e+00	1.370537e-02	2.567395e+00	-2.553690e+00
0.882786      	2.559856e+00	1.023898e+00	1.363396e-02	2.566673e+00	-2.553039e+00
0.883576      	2.559602e+00	1.023986e+00	1.371170e-02	2.566458e+00	-2.552746e+00
0.884365      	2.558815e+00	1.023482e+00	1.357649e-02	2.565604e+00	-2.552027e+00
0.885155      	2.558394e+00	1.023490e+00	1.361836e-02	2.565204e+00	-2.551585e+00
0.885944      	2.557604e+00	1.022991e+00	1.361371e-02	2.564411e+00	-2.550797e+00
0.886734      	2.557203e+00	1.023027e+00	1.368313e-02	2.564045e+00	-2.550362e+00
0.887524      	2.556267e+00	1.022471e+00	1.363601e-02	2.563085e+00	-2.549449e+00
0.888314      	2.556021e+00	1.022550e+00	1.367748e-02	2.562860e+00	-2.549183e+00
0.889103      	2.554963e+00	1.021957e+00	1.362476e-02	2.561776e+00	-2.548151e+00
0.889893      	2.554826e+00	1.022063e+00	1.366560e-02	2.561659e+00	-2.547993e+00
0.890683      	2.553686e+00	1.021462e+00	1.362402e-02	2.560498e+00	-2.546874e+00
0.891473      	2.553877e+00	1.021670e+00	1.363916e-02	2.560697e+00	-2.547058e+00
0.892263      	2.552577e+00	1.021014e+00	1.359259e-02	2.559373e+00	-2.545781e+00
0.893053      	2.552900e+00	1.021268e+00	1.363279e-02	2.559717e+00	-2.546084e+00
0.893843      	2.551386e+00	1.020546e+00	1.364028e-02	2.558206e+00	-2.544565e+00
0.894633      	2.551518e+00	1.020708e+00	1.364147e-02	2.558339e+00	-2.544697e+00
0.895423      	2.550012e+00	1.020026e+00	1.362436e-02	2.556825e+00	-2.543200e+00
0.896213      	2.550338e+00	1.020236e+00	1.365936e-02	2.557167e+00	-2.543508e+00
0.897003      	2.548883e+00	1.019594e+00	1.361911e-02	2.555693e+00	-2.542074e+00
0.897794      	2.549158e+00	1.019757e+00	1.359560e-02	2.555956e+00	-2.542360e+00
0.898584      	2.547787e+00	1.019153e+00	1.358699e-02	2.554580e+00	-2.540993e+00
0.899374      	2.548076e+00	1.019296e+00	1.357797e-02	2.554865e+00	-2.541287e+00
0.900165      	2.546566e+00	1.018657e+00	1.360478e-02	2.553368e+00	-2.539764e+00
0.900955      	2.546671e+00	1.018744e+00	1.360328e-02	2.553473e+00	-2.539870e+00
0.901745      	2.545384e+00	1.018204e+00	1.360677e-02	2.552188e+00	-2.538581e+00
0.902536      	2.545492e+00	1.018275e+00	1.359634e-02	2.552290e+00	-2.538694e+00
0.903326      	2.544283e+00	1.017766e+00	1.359781e-02	2.551082e+00	-2.537485e+00
0.904117      	2.544165e+00	1.017736e+00	1.359286e-02	2.550961e+00	-2.537368e+00
0.904908      	2.543042e+00	1.017269e+00	1.358981e-02	2.549837e+00	-2.536247e+00
0.905698      	2.542843e+00	1.017203e+00	1.358250e-02	2.549634e+00	-2.536051e+00
0.906489      	2.541898e+00	1.016810e+00	1.357154e-02	2.548684e+00	-2.535112e+00
0.90728       	2.541700e+00	1.016744e+00	1.356304e-02	2.548482e+00	-2.534918e+00
0.90807       	2.540670e+00	1.016332e+00	1.359593e-02	2.547468e+00	-2.533872e+00
0.908861      	2.540372e+00	1.016215e+00	1.361952e-02	2.547182e+00	-2.533563e+00
0.909652      	2.539716e+00	1.015925e+00	1.361904e-02	2.546525e+00	-2.532906e+00
0.910443      	2.539186e+00	1.015726e+00	1.354147e-02	2.545957e+00	-2.532415e+00
0.911234      	2.538405e+00	1.015421e+00	1.355874e-02	2.545185e+00	-2.531626e+00
0.912025      	2.538055e+00	1.015298e+00	1.357121e-02	2.544840e+00	-2.531269e+00
0.912816      	2.537248e+00	1.014976e+00	1.360268e-02	2.544049e+00	-2.530446e+00
0.913607      	2.536668e+00	1.014743e+00	1.359275e-02	2.543464e+00	-2.529872e+00
0.914398      	2.535999e+00	1.014468e+00	1.359900e-02	2.542798e+00	-2.529199e+00
