# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 2.000000e-01
# Aref        : 2.000000e-01
# CofR        : (3.000000e+00 2.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
0.7375        	1.210940e+00	4.843843e-01	2.450540e-01	1.333467e+00	-1.088413e+00
0.738         	1.211272e+00	4.845168e-01	2.450483e-01	1.333796e+00	-1.088748e+00
0.7385        	1.211601e+00	4.846482e-01	2.450394e-01	1.334121e+00	-1.089082e+00
0.739         	1.211925e+00	4.847767e-01	2.450287e-01	1.334439e+00	-1.089410e+00
0.7395        	1.212221e+00	4.848964e-01	2.450236e-01	1.334733e+00	-1.089710e+00
0.74          	1.212575e+00	4.850374e-01	2.450240e-01	1.335087e+00	-1.090063e+00
0.7405        	1.212887e+00	4.851617e-01	2.450176e-01	1.335396e+00	-1.090378e+00
0.741         	1.213198e+00	4.852861e-01	2.450138e-01	1.335705e+00	-1.090691e+00
0.7415        	1.213514e+00	4.854126e-01	2.450053e-01	1.336017e+00	-1.091011e+00
0.742         	1.213827e+00	4.855381e-01	2.450032e-01	1.336329e+00	-1.091326e+00
0.7425        	1.214153e+00	4.856684e-01	2.449995e-01	1.336653e+00	-1.091653e+00
0.743         	1.214464e+00	4.857930e-01	2.450057e-01	1.336967e+00	-1.091961e+00
0.7435        	1.214793e+00	4.859248e-01	2.449741e-01	1.337280e+00	-1.092306e+00
0.744         	1.215112e+00	4.860521e-01	2.449653e-01	1.337594e+00	-1.092629e+00
0.7445        	1.215446e+00	4.861857e-01	2.449541e-01	1.337923e+00	-1.092969e+00
0.745         	1.215761e+00	4.863147e-01	2.449598e-01	1.338241e+00	-1.093281e+00
0.7455        	1.216087e+00	4.864388e-01	2.449385e-01	1.338556e+00	-1.093617e+00
0.746         	1.216359e+00	4.865512e-01	2.449409e-01	1.338830e+00	-1.093889e+00
0.7465        	1.216698e+00	4.866857e-01	2.449306e-01	1.339164e+00	-1.094233e+00
0.747         	1.216983e+00	4.868007e-01	2.449270e-01	1.339447e+00	-1.094520e+00
0.7475        	1.217313e+00	4.869320e-01	2.449160e-01	1.339771e+00	-1.094855e+00
0.748         	1.217594e+00	4.870451e-01	2.449096e-01	1.340049e+00	-1.095140e+00
0.7485        	1.217945e+00	4.871855e-01	2.449044e-01	1.340397e+00	-1.095493e+00
0.749         	1.218253e+00	4.873088e-01	2.449009e-01	1.340703e+00	-1.095803e+00
0.7495        	1.218582e+00	4.874418e-01	2.448907e-01	1.341028e+00	-1.096137e+00
0.75          	1.218904e+00	4.875654e-01	2.448832e-01	1.341346e+00	-1.096463e+00
0.7505        	1.219191e+00	4.876832e-01	2.448853e-01	1.341634e+00	-1.096748e+00
0.751         	1.219509e+00	4.878113e-01	2.448701e-01	1.341944e+00	-1.097074e+00
0.7515        	1.219812e+00	4.879337e-01	2.448717e-01	1.342248e+00	-1.097376e+00
0.752         	1.220146e+00	4.880660e-01	2.448572e-01	1.342575e+00	-1.097718e+00
0.7525        	1.220424e+00	4.881787e-01	2.448668e-01	1.342858e+00	-1.097991e+00
0.753         	1.220775e+00	4.883175e-01	2.448534e-01	1.343201e+00	-1.098348e+00
0.7535        	1.221049e+00	4.884287e-01	2.448517e-01	1.343475e+00	-1.098624e+00
0.754         	1.221412e+00	4.885725e-01	2.448348e-01	1.343830e+00	-1.098995e+00
0.7545        	1.221672e+00	4.886775e-01	2.448375e-01	1.344090e+00	-1.099253e+00
0.755         	1.222041e+00	4.888238e-01	2.448213e-01	1.344452e+00	-1.099630e+00
0.7555        	1.222295e+00	4.889269e-01	2.448270e-01	1.344708e+00	-1.099881e+00
0.756         	1.222668e+00	4.890746e-01	2.448115e-01	1.345074e+00	-1.100262e+00
0.7565        	1.222929e+00	4.891803e-01	2.448046e-01	1.345332e+00	-1.100527e+00
0.757         	1.223296e+00	4.893258e-01	2.447907e-01	1.345691e+00	-1.100900e+00
0.7575        	1.223561e+00	4.894327e-01	2.447903e-01	1.345957e+00	-1.101166e+00
0.758         	1.223919e+00	4.895753e-01	2.447818e-01	1.346310e+00	-1.101528e+00
0.7585        	1.224198e+00	4.896862e-01	2.447759e-01	1.346586e+00	-1.101811e+00
0.759         	1.224535e+00	4.898213e-01	2.447669e-01	1.346918e+00	-1.102151e+00
0.7595        	1.224830e+00	4.899382e-01	2.447597e-01	1.347210e+00	-1.102450e+00
0.76          	1.225153e+00	4.900684e-01	2.447551e-01	1.347530e+00	-1.102775e+00
0.7605        	1.225469e+00	4.901943e-01	2.447443e-01	1.347841e+00	-1.103097e+00
0.761         	1.225777e+00	4.903183e-01	2.447455e-01	1.348150e+00	-1.103404e+00
0.7615        	1.226092e+00	4.904430e-01	2.447311e-01	1.348458e+00	-1.103727e+00
0.762         	1.226370e+00	4.905563e-01	2.447447e-01	1.348742e+00	-1.103997e+00
0.7625        	1.226728e+00	4.906968e-01	2.447207e-01	1.349088e+00	-1.104367e+00
0.763         	1.226981e+00	4.907997e-01	2.447127e-01	1.349337e+00	-1.104624e+00
0.7635        	1.227352e+00	4.909476e-01	2.446908e-01	1.349698e+00	-1.105007e+00
0.764         	1.227617e+00	4.910545e-01	2.446908e-01	1.349963e+00	-1.105272e+00
0.7645        	1.227967e+00	4.911930e-01	2.446938e-01	1.350314e+00	-1.105621e+00
0.765         	1.228222e+00	4.912963e-01	2.446902e-01	1.350568e+00	-1.105877e+00
0.7655        	1.228602e+00	4.914482e-01	2.446731e-01	1.350939e+00	-1.106266e+00
0.766         	1.228854e+00	4.915505e-01	2.446787e-01	1.351193e+00	-1.106514e+00
0.7665        	1.229252e+00	4.917072e-01	2.446331e-01	1.351569e+00	-1.106936e+00
0.767         	1.229492e+00	4.918036e-01	2.446444e-01	1.351814e+00	-1.107170e+00
0.7675        	1.229834e+00	4.919420e-01	2.446353e-01	1.352151e+00	-1.107516e+00
0.768         	1.230117e+00	4.920533e-01	2.446297e-01	1.352432e+00	-1.107802e+00
0.7685        	1.230448e+00	4.921873e-01	2.446208e-01	1.352758e+00	-1.108137e+00
0.769         	1.230747e+00	4.923050e-01	2.446149e-01	1.353054e+00	-1.108439e+00
0.7695        	1.231064e+00	4.924340e-01	2.446056e-01	1.353367e+00	-1.108761e+00
0.77          	1.231375e+00	4.925564e-01	2.445999e-01	1.353675e+00	-1.109075e+00
0.7705        	1.231691e+00	4.926870e-01	2.445866e-01	1.353984e+00	-1.109398e+00
0.771         	1.232013e+00	4.928104e-01	2.445895e-01	1.354308e+00	-1.109718e+00
0.7715        	1.232274e+00	4.929175e-01	2.445770e-01	1.354563e+00	-1.109986e+00
0.772         	1.232610e+00	4.930517e-01	2.445767e-01	1.354898e+00	-1.110322e+00
0.7725        	1.232885e+00	4.931623e-01	2.445605e-01	1.355165e+00	-1.110605e+00
0.773         	1.233255e+00	4.933086e-01	2.445462e-01	1.355528e+00	-1.110982e+00
0.7735        	1.233503e+00	4.934086e-01	2.445449e-01	1.355775e+00	-1.111230e+00
0.774         	1.233889e+00	4.935615e-01	2.445292e-01	1.356154e+00	-1.111624e+00
0.7745        	1.234110e+00	4.936508e-01	2.445340e-01	1.356377e+00	-1.111843e+00
0.775         	1.234489e+00	4.938021e-01	2.445160e-01	1.356747e+00	-1.112231e+00
0.7755        	1.234724e+00	4.938965e-01	2.445196e-01	1.356984e+00	-1.112464e+00
0.776         	1.235100e+00	4.940479e-01	2.445015e-01	1.357351e+00	-1.112849e+00
0.7765        	1.235360e+00	4.941503e-01	2.445015e-01	1.357611e+00	-1.113110e+00
0.777         	1.235717e+00	4.942942e-01	2.444882e-01	1.357961e+00	-1.113473e+00
0.7775        	1.235993e+00	4.944029e-01	2.444833e-01	1.358235e+00	-1.113751e+00
0.778         	1.236342e+00	4.945457e-01	2.444673e-01	1.358576e+00	-1.114108e+00
0.7785        	1.236641e+00	4.946596e-01	2.444593e-01	1.358871e+00	-1.114412e+00
0.779         	1.236927e+00	4.947784e-01	2.444620e-01	1.359158e+00	-1.114696e+00
0.7795        	1.237241e+00	4.949024e-01	2.444485e-01	1.359465e+00	-1.115016e+00
0.78          	1.237535e+00	4.950214e-01	2.444466e-01	1.359758e+00	-1.115311e+00
0.7805        	1.237872e+00	4.951544e-01	2.444332e-01	1.360089e+00	-1.115656e+00
0.781         	1.238139e+00	4.952634e-01	2.444398e-01	1.360359e+00	-1.115919e+00
0.7815        	1.238500e+00	4.954058e-01	2.444198e-01	1.360710e+00	-1.116290e+00
0.782         	1.238747e+00	4.955060e-01	2.444249e-01	1.360959e+00	-1.116534e+00
0.7825        	1.239119e+00	4.956538e-01	2.444031e-01	1.361321e+00	-1.116918e+00
0.783         	1.239355e+00	4.957481e-01	2.444089e-01	1.361559e+00	-1.117150e+00
0.7835        	1.239732e+00	4.958990e-01	2.443872e-01	1.361925e+00	-1.117538e+00
0.784         	1.239970e+00	4.959940e-01	2.443940e-01	1.362167e+00	-1.117773e+00
0.7845        	1.240335e+00	4.961406e-01	2.443845e-01	1.362527e+00	-1.118142e+00
0.785         	1.240587e+00	4.962410e-01	2.443732e-01	1.362774e+00	-1.118401e+00
0.7855        	1.240943e+00	4.963839e-01	2.443546e-01	1.363120e+00	-1.118765e+00
0.786         	1.241201e+00	4.964862e-01	2.443528e-01	1.363377e+00	-1.119025e+00
0.7865        	1.241544e+00	4.966246e-01	2.443360e-01	1.363712e+00	-1.119376e+00
0.787         	1.241825e+00	4.967378e-01	2.443327e-01	1.363991e+00	-1.119658e+00
0.7875        	1.242191e+00	4.968851e-01	2.443337e-01	1.364358e+00	-1.120024e+00
0.788         	1.242479e+00	4.969947e-01	2.443306e-01	1.364645e+00	-1.120314e+00
0.7885        	1.242801e+00	4.971386e-01	2.443250e-01	1.364964e+00	-1.120639e+00
0.789         	1.243115e+00	4.972323e-01	2.443280e-01	1.365279e+00	-1.120951e+00
0.7895        	1.243367e+00	4.973825e-01	2.443060e-01	1.365521e+00	-1.121214e+00
0.79          	1.243821e+00	4.974916e-01	2.443118e-01	1.365976e+00	-1.121665e+00
0.7905        	1.243897e+00	4.976217e-01	2.442883e-01	1.366042e+00	-1.121753e+00
0.791         	1.244521e+00	4.977429e-01	2.442902e-01	1.366666e+00	-1.122376e+00
0.7915        	1.244436e+00	4.978632e-01	2.442661e-01	1.366569e+00	-1.122303e+00
0.792         	1.245199e+00	4.979940e-01	2.442574e-01	1.367328e+00	-1.123070e+00
0.7925        	1.244994e+00	4.980947e-01	2.442628e-01	1.367125e+00	-1.122863e+00
0.793         	1.245809e+00	4.982380e-01	2.442512e-01	1.367934e+00	-1.123683e+00
0.7935        	1.245585e+00	4.983329e-01	2.442504e-01	1.367710e+00	-1.123460e+00
0.794         	1.246426e+00	4.984843e-01	2.442335e-01	1.368542e+00	-1.124309e+00
0.7945        	1.246190e+00	4.985762e-01	2.442337e-01	1.368306e+00	-1.124073e+00
0.795         	1.247022e+00	4.987222e-01	2.442149e-01	1.369129e+00	-1.124915e+00
0.7955        	1.246793e+00	4.988216e-01	2.442147e-01	1.368900e+00	-1.124686e+00
0.796         	1.247656e+00	4.989739e-01	2.442002e-01	1.369756e+00	-1.125556e+00
0.7965        	1.247417e+00	4.990736e-01	2.441972e-01	1.369516e+00	-1.125319e+00
0.797         	1.248256e+00	4.992129e-01	2.441822e-01	1.370347e+00	-1.126165e+00
0.7975        	1.248015e+00	4.993146e-01	2.441797e-01	1.370105e+00	-1.125925e+00
0.798         	1.248858e+00	4.994545e-01	2.441692e-01	1.370943e+00	-1.126774e+00
0.7985        	1.248642e+00	4.995611e-01	2.441610e-01	1.370723e+00	-1.126562e+00
0.799         	1.249411e+00	4.996830e-01	2.441505e-01	1.371486e+00	-1.127335e+00
0.7995        	1.249245e+00	4.997984e-01	2.441399e-01	1.371315e+00	-1.127175e+00
0.8           	1.249999e+00	4.999235e-01	2.441329e-01	1.372065e+00	-1.127932e+00
0.8005        	1.249875e+00	5.000445e-01	2.441213e-01	1.371935e+00	-1.127814e+00
0.801         	1.250594e+00	5.001661e-01	2.441163e-01	1.372652e+00	-1.128536e+00
0.8015        	1.250507e+00	5.002899e-01	2.441004e-01	1.372557e+00	-1.128456e+00
0.802         	1.251176e+00	5.004063e-01	2.441013e-01	1.373226e+00	-1.129125e+00
0.8025        	1.251149e+00	5.005398e-01	2.440910e-01	1.373194e+00	-1.129103e+00
0.803         	1.251775e+00	5.006511e-01	2.441022e-01	1.373826e+00	-1.129723e+00
0.8035        	1.251785e+00	5.007863e-01	2.440757e-01	1.373823e+00	-1.129748e+00
0.804         	1.252383e+00	5.009029e-01	2.440615e-01	1.374414e+00	-1.130352e+00
0.8045        	1.252455e+00	5.010415e-01	2.440427e-01	1.374476e+00	-1.130434e+00
0.805         	1.252977e+00	5.011473e-01	2.440395e-01	1.374997e+00	-1.130957e+00
0.8055        	1.253028e+00	5.012658e-01	2.440388e-01	1.375047e+00	-1.131009e+00
0.806         	1.253496e+00	5.013661e-01	2.440338e-01	1.375513e+00	-1.131479e+00
0.8065        	1.253651e+00	5.015062e-01	2.440201e-01	1.375661e+00	-1.131641e+00
0.807         	1.254087e+00	5.016092e-01	2.440202e-01	1.376098e+00	-1.132077e+00
0.8075        	1.254278e+00	5.017465e-01	2.440068e-01	1.376281e+00	-1.132275e+00
0.808         	1.254676e+00	5.018509e-01	2.440036e-01	1.376677e+00	-1.132674e+00
0.8085        	1.254883e+00	5.019841e-01	2.439893e-01	1.376877e+00	-1.132888e+00
0.809         	1.255266e+00	5.020834e-01	2.439888e-01	1.377260e+00	-1.133271e+00
0.8095        	1.255422e+00	5.022137e-01	2.439711e-01	1.377407e+00	-1.133436e+00
0.81          	1.255878e+00	5.023095e-01	2.439737e-01	1.377865e+00	-1.133891e+00
0.8105        	1.255914e+00	5.024396e-01	2.439550e-01	1.377891e+00	-1.133936e+00
0.811         	1.256514e+00	5.025377e-01	2.439551e-01	1.378491e+00	-1.134536e+00
0.8115        	1.256422e+00	5.026686e-01	2.439412e-01	1.378392e+00	-1.134451e+00
0.812         	1.257141e+00	5.027733e-01	2.439353e-01	1.379109e+00	-1.135173e+00
0.8125        	1.256967e+00	5.028978e-01	2.439241e-01	1.378929e+00	-1.135005e+00
0.813         	1.257733e+00	5.030069e-01	2.439164e-01	1.379691e+00	-1.135775e+00
0.8135        	1.257561e+00	5.031350e-01	2.439070e-01	1.379514e+00	-1.135607e+00
0.814         	1.258332e+00	5.032488e-01	2.439006e-01	1.380282e+00	-1.136381e+00
0.8145        	1.258148e+00	5.033690e-01	2.438921e-01	1.380094e+00	-1.136202e+00
0.815         	1.258918e+00	5.034854e-01	2.438770e-01	1.380857e+00	-1.136980e+00
0.8155        	1.258732e+00	5.036023e-01	2.438704e-01	1.380667e+00	-1.136797e+00
0.816         	1.259479e+00	5.037138e-01	2.438569e-01	1.381408e+00	-1.137551e+00
0.8165        	1.259317e+00	5.038341e-01	2.438541e-01	1.381244e+00	-1.137390e+00
0.817         	1.260066e+00	5.039559e-01	2.438385e-01	1.381986e+00	-1.138147e+00
0.8175        	1.259933e+00	5.040694e-01	2.438316e-01	1.381849e+00	-1.138017e+00
0.818         	1.260653e+00	5.042016e-01	2.438282e-01	1.382567e+00	-1.138739e+00
0.8185        	1.260580e+00	5.043126e-01	2.438285e-01	1.382495e+00	-1.138666e+00
0.819         	1.261222e+00	5.044416e-01	2.438158e-01	1.383130e+00	-1.139315e+00
0.8195        	1.261205e+00	5.045472e-01	2.438183e-01	1.383114e+00	-1.139296e+00
0.82          	1.261776e+00	5.046792e-01	2.438098e-01	1.383681e+00	-1.139872e+00
0.8205        	1.261847e+00	5.047873e-01	2.438125e-01	1.383754e+00	-1.139941e+00
0.821         	1.262305e+00	5.049122e-01	2.438053e-01	1.384208e+00	-1.140403e+00
0.8215        	1.262449e+00	5.050095e-01	2.438019e-01	1.384350e+00	-1.140548e+00
0.822         	1.262829e+00	5.051386e-01	2.437934e-01	1.384726e+00	-1.140932e+00
0.8225        	1.263041e+00	5.052270e-01	2.437820e-01	1.384932e+00	-1.141150e+00
0.823         	1.263360e+00	5.053673e-01	2.437685e-01	1.385244e+00	-1.141476e+00
0.8235        	1.263656e+00	5.054480e-01	2.437488e-01	1.385530e+00	-1.141782e+00
0.824         	1.263945e+00	5.056128e-01	2.437616e-01	1.385826e+00	-1.142064e+00
0.8245        	1.264203e+00	5.056521e-01	2.437045e-01	1.386055e+00	-1.142350e+00
0.825         	1.264587e+00	5.058824e-01	2.437669e-01	1.386470e+00	-1.142703e+00
0.8255        	1.264890e+00	5.058928e-01	2.436693e-01	1.386725e+00	-1.143056e+00
0.826         	1.265128e+00	5.061294e-01	2.437718e-01	1.387014e+00	-1.143243e+00
0.8265        	1.265459e+00	5.060984e-01	2.436454e-01	1.387281e+00	-1.143636e+00
0.827         	1.265693e+00	5.063767e-01	2.437898e-01	1.387588e+00	-1.143798e+00
0.8275        	1.266073e+00	5.063351e-01	2.436343e-01	1.387890e+00	-1.144256e+00
0.828         	1.266279e+00	5.066108e-01	2.437679e-01	1.388163e+00	-1.144395e+00
0.8285        	1.266719e+00	5.065746e-01	2.436269e-01	1.388533e+00	-1.144906e+00
0.829         	1.266849e+00	5.068359e-01	2.437523e-01	1.388725e+00	-1.144973e+00
0.8295        	1.267345e+00	5.068132e-01	2.436203e-01	1.389156e+00	-1.145535e+00
0.83          	1.267427e+00	5.070693e-01	2.437385e-01	1.389296e+00	-1.145557e+00
0.8305        	1.268010e+00	5.070718e-01	2.436199e-01	1.389820e+00	-1.146200e+00
0.831         	1.268077e+00	5.073318e-01	2.437110e-01	1.389933e+00	-1.146222e+00
0.8315        	1.268746e+00	5.073540e-01	2.436175e-01	1.390554e+00	-1.146937e+00
0.832         	1.268675e+00	5.075611e-01	2.436895e-01	1.390520e+00	-1.146830e+00
0.8325        	1.269448e+00	5.076202e-01	2.436347e-01	1.391265e+00	-1.147631e+00
0.833         	1.269182e+00	5.077527e-01	2.436547e-01	1.391009e+00	-1.147354e+00
0.8335        	1.270092e+00	5.078712e-01	2.436444e-01	1.391914e+00	-1.148269e+00
0.834         	1.269912e+00	5.080264e-01	2.436471e-01	1.391736e+00	-1.148089e+00
0.8345        	1.270840e+00	5.081598e-01	2.436403e-01	1.392661e+00	-1.149020e+00
0.835         	1.270665e+00	5.083186e-01	2.436349e-01	1.392483e+00	-1.148848e+00
0.8355        	1.271551e+00	5.084341e-01	2.436207e-01	1.393361e+00	-1.149740e+00
0.836         	1.271312e+00	5.085829e-01	2.436090e-01	1.393117e+00	-1.149508e+00
0.8365        	1.272224e+00	5.087071e-01	2.436164e-01	1.394032e+00	-1.150416e+00
0.837         	1.271930e+00	5.088405e-01	2.435980e-01	1.393729e+00	-1.150131e+00
0.8375        	1.272857e+00	5.089762e-01	2.435759e-01	1.394645e+00	-1.151069e+00
0.838         	1.272524e+00	5.090977e-01	2.435715e-01	1.394310e+00	-1.150738e+00
0.8385        	1.273395e+00	5.092069e-01	2.435670e-01	1.395179e+00	-1.151612e+00
0.839         	1.273076e+00	5.093324e-01	2.435781e-01	1.394865e+00	-1.151287e+00
0.8395        	1.273990e+00	5.094647e-01	2.435627e-01	1.395771e+00	-1.152208e+00
0.84          	1.273711e+00	5.096094e-01	2.435568e-01	1.395489e+00	-1.151933e+00
0.8405        	1.274610e+00	5.097376e-01	2.435429e-01	1.396381e+00	-1.152838e+00
0.841         	1.274318e+00	5.098706e-01	2.435190e-01	1.396078e+00	-1.152559e+00
0.8415        	1.275206e+00	5.099830e-01	2.435161e-01	1.396964e+00	-1.153448e+00
0.842         	1.274894e+00	5.101059e-01	2.435176e-01	1.396653e+00	-1.153135e+00
0.8425        	1.275765e+00	5.102105e-01	2.434920e-01	1.397511e+00	-1.154019e+00
0.843         	1.275434e+00	5.103283e-01	2.434709e-01	1.397169e+00	-1.153698e+00
0.8435        	1.276312e+00	5.104272e-01	2.434642e-01	1.398044e+00	-1.154580e+00
0.844         	1.275986e+00	5.105452e-01	2.434514e-01	1.397712e+00	-1.154260e+00
0.8445        	1.276856e+00	5.106457e-01	2.434480e-01	1.398580e+00	-1.155132e+00
0.845         	1.276531e+00	5.107608e-01	2.434352e-01	1.398248e+00	-1.154813e+00
0.8455        	1.277401e+00	5.108645e-01	2.434286e-01	1.399116e+00	-1.155687e+00
0.846         	1.277085e+00	5.109822e-01	2.434132e-01	1.398792e+00	-1.155378e+00
0.8465        	1.277966e+00	5.110868e-01	2.434041e-01	1.399668e+00	-1.156264e+00
0.847         	1.277645e+00	5.112091e-01	2.434057e-01	1.399347e+00	-1.155942e+00
0.8475        	1.278556e+00	5.113199e-01	2.433992e-01	1.400256e+00	-1.156856e+00
0.848         	1.278223e+00	5.114384e-01	2.433622e-01	1.399905e+00	-1.156542e+00
0.8485        	1.279135e+00	5.115528e-01	2.433535e-01	1.400812e+00	-1.157458e+00
0.849         	1.278840e+00	5.116764e-01	2.433434e-01	1.400512e+00	-1.157169e+00
0.8495        	1.279706e+00	5.117810e-01	2.433434e-01	1.401378e+00	-1.158035e+00
0.85          	1.279412e+00	5.118979e-01	2.433300e-01	1.401077e+00	-1.157747e+00
0.8505        	1.280259e+00	5.120015e-01	2.433135e-01	1.401916e+00	-1.158602e+00
0.851         	1.279983e+00	5.121168e-01	2.432973e-01	1.401631e+00	-1.158334e+00
0.8515        	1.280803e+00	5.122202e-01	2.432910e-01	1.402448e+00	-1.159157e+00
0.852         	1.280553e+00	5.123367e-01	2.432757e-01	1.402191e+00	-1.158916e+00
0.8525        	1.281351e+00	5.124451e-01	2.432667e-01	1.402984e+00	-1.159718e+00
0.853         	1.281139e+00	5.125647e-01	2.432623e-01	1.402770e+00	-1.159508e+00
0.8535        	1.281927e+00	5.126813e-01	2.432586e-01	1.403556e+00	-1.160297e+00
0.854         	1.281726e+00	5.127937e-01	2.432488e-01	1.403350e+00	-1.160101e+00
0.8545        	1.282505e+00	5.129161e-01	2.432412e-01	1.404126e+00	-1.160885e+00
0.855         	1.282308e+00	5.130214e-01	2.432332e-01	1.403925e+00	-1.160692e+00
0.8555        	1.283042e+00	5.131388e-01	2.432256e-01	1.404655e+00	-1.161429e+00
0.856         	1.282891e+00	5.132496e-01	2.432155e-01	1.404498e+00	-1.161283e+00
0.8565        	1.283612e+00	5.133673e-01	2.432023e-01	1.405213e+00	-1.162011e+00
0.857         	1.283455e+00	5.134700e-01	2.431907e-01	1.405051e+00	-1.161860e+00
0.8575        	1.284161e+00	5.135908e-01	2.431699e-01	1.405746e+00	-1.162576e+00
0.858         	1.284037e+00	5.136993e-01	2.431660e-01	1.405620e+00	-1.162454e+00
0.8585        	1.284742e+00	5.138255e-01	2.431515e-01	1.406318e+00	-1.163166e+00
0.859         	1.284651e+00	5.139429e-01	2.431409e-01	1.406221e+00	-1.163081e+00
0.8595        	1.285336e+00	5.140634e-01	2.431362e-01	1.406904e+00	-1.163768e+00
0.86          	1.285248e+00	5.141773e-01	2.431331e-01	1.406815e+00	-1.163682e+00
0.8605        	1.285923e+00	5.142989e-01	2.431196e-01	1.407483e+00	-1.164363e+00
0.861         	1.285849e+00	5.144130e-01	2.431139e-01	1.407406e+00	-1.164292e+00
0.8615        	1.286508e+00	5.145361e-01	2.431005e-01	1.408058e+00	-1.164957e+00
0.862         	1.286448e+00	5.146458e-01	2.431087e-01	1.408003e+00	-1.164894e+00
0.8625        	1.287034e+00	5.147468e-01	2.431017e-01	1.408585e+00	-1.165483e+00
0.863         	1.286995e+00	5.148651e-01	2.430921e-01	1.408541e+00	-1.165449e+00
0.8635        	1.287590e+00	5.149749e-01	2.430828e-01	1.409131e+00	-1.166048e+00
0.864         	1.287598e+00	5.151020e-01	2.430446e-01	1.409120e+00	-1.166075e+00
0.8645        	1.288185e+00	5.152183e-01	2.430501e-01	1.409710e+00	-1.166660e+00
0.865         	1.288200e+00	5.153397e-01	2.430177e-01	1.409709e+00	-1.166691e+00
0.8655        	1.288772e+00	5.154569e-01	2.430394e-01	1.410292e+00	-1.167252e+00
0.866         	1.288786e+00	5.155695e-01	2.429881e-01	1.410280e+00	-1.167292e+00
0.8665        	1.289378e+00	5.157026e-01	2.430371e-01	1.410896e+00	-1.167859e+00
0.867         	1.289343e+00	5.157910e-01	2.429366e-01	1.410812e+00	-1.167875e+00
0.8675        	1.290026e+00	5.159617e-01	2.430643e-01	1.411558e+00	-1.168493e+00
0.868         	1.289791e+00	5.159671e-01	2.428740e-01	1.411228e+00	-1.168354e+00
0.8685        	1.290781e+00	5.162634e-01	2.431298e-01	1.412345e+00	-1.169216e+00
0.869         	1.290097e+00	5.160901e-01	2.427074e-01	1.411451e+00	-1.168743e+00
0.8695        	1.291707e+00	5.166362e-01	2.432747e-01	1.413344e+00	-1.170070e+00
0.87          	1.290477e+00	5.162236e-01	2.425532e-01	1.411754e+00	-1.169201e+00
0.8705        	1.292413e+00	5.169388e-01	2.433459e-01	1.414086e+00	-1.170740e+00
0.871         	1.291052e+00	5.164452e-01	2.425195e-01	1.412311e+00	-1.169792e+00
0.8715        	1.292958e+00	5.171605e-01	2.433232e-01	1.414619e+00	-1.171296e+00
0.872         	1.291655e+00	5.166819e-01	2.425155e-01	1.412912e+00	-1.170397e+00
0.8725        	1.293522e+00	5.173902e-01	2.432987e-01	1.415171e+00	-1.171873e+00
0.873         	1.292262e+00	5.169179e-01	2.425080e-01	1.413516e+00	-1.171008e+00
0.8735        	1.294083e+00	5.176206e-01	2.432750e-01	1.415720e+00	-1.172445e+00
0.874         	1.292866e+00	5.171550e-01	2.425012e-01	1.414116e+00	-1.171615e+00
0.8745        	1.294643e+00	5.178519e-01	2.432479e-01	1.416266e+00	-1.173019e+00
0.875         	1.293465e+00	5.173922e-01	2.424978e-01	1.414714e+00	-1.172216e+00
0.8755        	1.295182e+00	5.180729e-01	2.432171e-01	1.416790e+00	-1.173573e+00
0.876         	1.294067e+00	5.176329e-01	2.424916e-01	1.415313e+00	-1.172821e+00
0.8765        	1.295754e+00	5.183052e-01	2.431824e-01	1.417345e+00	-1.174163e+00
0.877         	1.294678e+00	5.178756e-01	2.424907e-01	1.415923e+00	-1.173432e+00
0.8775        	1.296300e+00	5.185231e-01	2.431469e-01	1.417874e+00	-1.174727e+00
0.878         	1.295308e+00	5.181268e-01	2.424938e-01	1.416555e+00	-1.174061e+00
0.8785        	1.296834e+00	5.187346e-01	2.431101e-01	1.418389e+00	-1.175279e+00
0.879         	1.295880e+00	5.183559e-01	2.425069e-01	1.417133e+00	-1.174626e+00
0.8795        	1.297327e+00	5.189333e-01	2.430689e-01	1.418862e+00	-1.175793e+00
0.88          	1.296538e+00	5.186208e-01	2.425214e-01	1.417798e+00	-1.175277e+00
0.8805        	1.297794e+00	5.191187e-01	2.430008e-01	1.419294e+00	-1.176293e+00
0.881         	1.297244e+00	5.189045e-01	2.425586e-01	1.418523e+00	-1.175965e+00
0.8815        	1.298246e+00	5.193000e-01	2.429054e-01	1.419698e+00	-1.176793e+00
0.882         	1.298040e+00	5.192205e-01	2.426535e-01	1.419367e+00	-1.176713e+00
0.8825        	1.298619e+00	5.194552e-01	2.428075e-01	1.420023e+00	-1.177215e+00
0.883         	1.298735e+00	5.195005e-01	2.426996e-01	1.420084e+00	-1.177385e+00
0.8835        	1.299104e+00	5.196470e-01	2.427471e-01	1.420478e+00	-1.177731e+00
0.884         	1.299347e+00	5.197500e-01	2.427044e-01	1.420699e+00	-1.177995e+00
0.8845        	1.299641e+00	5.198581e-01	2.427322e-01	1.421007e+00	-1.178275e+00
0.885         	1.299949e+00	5.199888e-01	2.426867e-01	1.421293e+00	-1.178606e+00
