# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 1.000000e+00
# lRef        : 2.000000e-01
# Aref        : 2.000000e-01
# CofR        : (4.000000e+00 2.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
1.502555      	2.972095e+00	1.189378e+00	-8.083513e-01	2.567919e+00	-3.376270e+00
1.503375      	2.973766e+00	1.190036e+00	-8.071044e-01	2.570214e+00	-3.377318e+00
1.504195      	2.975919e+00	1.190921e+00	-8.058564e-01	2.572990e+00	-3.378847e+00
1.505016      	2.977635e+00	1.191613e+00	-8.045780e-01	2.575346e+00	-3.379924e+00
1.505836      	2.979412e+00	1.192315e+00	-8.033310e-01	2.577746e+00	-3.381077e+00
1.506656      	2.981074e+00	1.192999e+00	-8.020665e-01	2.580041e+00	-3.382107e+00
1.507476      	2.982978e+00	1.193770e+00	-8.007506e-01	2.582603e+00	-3.383353e+00
1.508297      	2.984753e+00	1.194475e+00	-7.994788e-01	2.585013e+00	-3.384492e+00
1.509117      	2.986687e+00	1.195236e+00	-7.980973e-01	2.587639e+00	-3.385736e+00
1.509937      	2.988428e+00	1.195943e+00	-7.968039e-01	2.590026e+00	-3.386830e+00
1.510757      	2.989963e+00	1.196598e+00	-7.954229e-01	2.592251e+00	-3.387674e+00
1.511577      	2.991711e+00	1.197323e+00	-7.939309e-01	2.594746e+00	-3.388677e+00
1.512397      	2.993335e+00	1.197981e+00	-7.924119e-01	2.597129e+00	-3.389541e+00
1.513217      	2.995046e+00	1.198665e+00	-7.908621e-01	2.599615e+00	-3.390477e+00
1.514037      	2.997013e+00	1.199454e+00	-7.896590e-01	2.602184e+00	-3.391843e+00
1.514858      	2.998827e+00	1.200176e+00	-7.881159e-01	2.604769e+00	-3.392885e+00
1.515678      	3.000654e+00	1.200910e+00	-7.867344e-01	2.607287e+00	-3.394021e+00
1.516498      	3.002454e+00	1.201630e+00	-7.853080e-01	2.609800e+00	-3.395108e+00
1.517318      	3.004305e+00	1.202406e+00	-7.837438e-01	2.612433e+00	-3.396177e+00
1.518138      	3.005522e+00	1.202928e+00	-7.819659e-01	2.614539e+00	-3.396505e+00
1.518958      	3.007378e+00	1.203624e+00	-7.809369e-01	2.616910e+00	-3.397847e+00
1.519778      	3.009122e+00	1.204356e+00	-7.794730e-01	2.619386e+00	-3.398859e+00
1.520598      	3.010903e+00	1.205053e+00	-7.779762e-01	2.621915e+00	-3.399891e+00
1.521418      	3.012529e+00	1.205736e+00	-7.763381e-01	2.624360e+00	-3.400698e+00
1.522238      	3.014481e+00	1.206494e+00	-7.747062e-01	2.627128e+00	-3.401834e+00
1.523058      	3.015968e+00	1.207073e+00	-7.729773e-01	2.629479e+00	-3.402456e+00
1.523878      	3.018178e+00	1.207943e+00	-7.715515e-01	2.632402e+00	-3.403954e+00
1.524699      	3.019891e+00	1.208655e+00	-7.699646e-01	2.634909e+00	-3.404873e+00
1.525519      	3.021673e+00	1.209378e+00	-7.683588e-01	2.637493e+00	-3.405852e+00
1.526339      	3.023161e+00	1.209982e+00	-7.666057e-01	2.639858e+00	-3.406464e+00
1.527159      	3.025093e+00	1.210759e+00	-7.650253e-01	2.642580e+00	-3.407606e+00
1.527979      	3.026656e+00	1.211387e+00	-7.632016e-01	2.645056e+00	-3.408257e+00
1.528799      	3.027508e+00	1.211732e+00	-7.614884e-01	2.646764e+00	-3.408252e+00
1.529619      	3.029223e+00	1.212445e+00	-7.598243e-01	2.649311e+00	-3.409136e+00
1.53044       	3.030933e+00	1.213126e+00	-7.581275e-01	2.651869e+00	-3.409997e+00
1.53126       	3.032476e+00	1.213748e+00	-7.562776e-01	2.654337e+00	-3.410615e+00
1.53208       	3.034054e+00	1.214345e+00	-7.545296e-01	2.656789e+00	-3.411319e+00
1.5329        	3.035386e+00	1.214900e+00	-7.527390e-01	2.659016e+00	-3.411755e+00
1.53372       	3.037002e+00	1.215557e+00	-7.509803e-01	2.661512e+00	-3.412492e+00
1.534541      	3.038786e+00	1.216305e+00	-7.490880e-01	2.664242e+00	-3.413330e+00
1.535361      	3.040739e+00	1.217081e+00	-7.472145e-01	2.667131e+00	-3.414346e+00
1.536181      	3.042208e+00	1.217675e+00	-7.452002e-01	2.669608e+00	-3.414808e+00
1.537001      	3.043673e+00	1.218262e+00	-7.435580e-01	2.671894e+00	-3.415452e+00
1.537822      	3.045379e+00	1.218934e+00	-7.416918e-01	2.674533e+00	-3.416225e+00
1.538642      	3.047174e+00	1.219636e+00	-7.397619e-01	2.677293e+00	-3.417055e+00
1.539463      	3.048832e+00	1.220322e+00	-7.377446e-01	2.679960e+00	-3.417704e+00
1.540283      	3.050569e+00	1.221025e+00	-7.359775e-01	2.682580e+00	-3.418558e+00
1.541103      	3.051501e+00	1.221430e+00	-7.340563e-01	2.684473e+00	-3.418529e+00
1.541924      	3.052803e+00	1.221964e+00	-7.320724e-01	2.686767e+00	-3.418839e+00
1.542744      	3.054225e+00	1.222525e+00	-7.302410e-01	2.689104e+00	-3.419345e+00
1.543565      	3.055912e+00	1.223171e+00	-7.282961e-01	2.691764e+00	-3.420060e+00
1.544385      	3.057425e+00	1.223801e+00	-7.263107e-01	2.694270e+00	-3.420580e+00
1.545206      	3.059170e+00	1.224469e+00	-7.243628e-01	2.696989e+00	-3.421352e+00
1.546027      	3.060578e+00	1.225066e+00	-7.221394e-01	2.699508e+00	-3.421648e+00
1.546847      	3.062006e+00	1.225627e+00	-7.200437e-01	2.701984e+00	-3.422028e+00
1.547668      	3.063163e+00	1.226126e+00	-7.180595e-01	2.704133e+00	-3.422193e+00
1.548489      	3.064930e+00	1.226845e+00	-7.159831e-01	2.706939e+00	-3.422922e+00
1.54931       	3.066538e+00	1.227481e+00	-7.138557e-01	2.709610e+00	-3.423466e+00
1.55013       	3.067511e+00	1.227866e+00	-7.118005e-01	2.711611e+00	-3.423411e+00
1.550951      	3.068538e+00	1.228311e+00	-7.097071e-01	2.713685e+00	-3.423392e+00
1.551772      	3.069931e+00	1.228838e+00	-7.074349e-01	2.716214e+00	-3.423649e+00
1.552593      	3.071279e+00	1.229374e+00	-7.054730e-01	2.718543e+00	-3.424016e+00
1.553414      	3.072574e+00	1.229871e+00	-7.034010e-01	2.720874e+00	-3.424275e+00
1.554235      	3.074077e+00	1.230468e+00	-7.012831e-01	2.723435e+00	-3.424718e+00
1.555056      	3.075558e+00	1.231060e+00	-6.990731e-01	2.726021e+00	-3.425095e+00
1.555877      	3.077371e+00	1.231827e+00	-6.969036e-01	2.728919e+00	-3.425822e+00
1.556698      	3.078573e+00	1.232342e+00	-6.946476e-01	2.731250e+00	-3.425897e+00
1.55752       	3.079835e+00	1.232861e+00	-6.923627e-01	2.733654e+00	-3.426016e+00
1.558341      	3.081556e+00	1.233508e+00	-6.901721e-01	2.736470e+00	-3.426642e+00
1.559162      	3.082993e+00	1.234083e+00	-6.880283e-01	2.738979e+00	-3.427007e+00
1.559984      	3.084270e+00	1.234605e+00	-6.857336e-01	2.741403e+00	-3.427137e+00
1.560805      	3.085657e+00	1.235156e+00	-6.835121e-01	2.743901e+00	-3.427413e+00
1.561626      	3.087495e+00	1.235922e+00	-6.811166e-01	2.746936e+00	-3.428053e+00
1.562448      	3.088893e+00	1.236477e+00	-6.785505e-01	2.749618e+00	-3.428169e+00
1.56327       	3.090125e+00	1.236945e+00	-6.764532e-01	2.751898e+00	-3.428351e+00
1.564091      	3.091344e+00	1.237429e+00	-6.740760e-01	2.754306e+00	-3.428382e+00
1.564913      	3.092728e+00	1.237974e+00	-6.716722e-01	2.756892e+00	-3.428564e+00
1.565735      	3.093895e+00	1.238455e+00	-6.693232e-01	2.759233e+00	-3.428556e+00
1.566557      	3.094909e+00	1.238885e+00	-6.668791e-01	2.761469e+00	-3.428348e+00
1.567378      	3.096108e+00	1.239377e+00	-6.644196e-01	2.763898e+00	-3.428318e+00
1.5682        	3.097350e+00	1.239872e+00	-6.619360e-01	2.766382e+00	-3.428318e+00
1.569022      	3.098556e+00	1.240357e+00	-6.594366e-01	2.768838e+00	-3.428274e+00
1.569844      	3.099739e+00	1.240832e+00	-6.570548e-01	2.771211e+00	-3.428266e+00
1.570667      	3.101001e+00	1.241343e+00	-6.546102e-01	2.773696e+00	-3.428306e+00
1.571489      	3.102076e+00	1.241771e+00	-6.521014e-01	2.776025e+00	-3.428126e+00
1.572311      	3.103216e+00	1.242233e+00	-6.495620e-01	2.778435e+00	-3.427997e+00
1.573133      	3.104302e+00	1.242688e+00	-6.470419e-01	2.780781e+00	-3.427823e+00
1.573956      	3.105648e+00	1.243222e+00	-6.444090e-01	2.783444e+00	-3.427853e+00
1.574778      	3.106748e+00	1.243659e+00	-6.418120e-01	2.785842e+00	-3.427654e+00
1.575601      	3.107719e+00	1.244072e+00	-6.391516e-01	2.788143e+00	-3.427295e+00
1.576424      	3.108895e+00	1.244540e+00	-6.367430e-01	2.790523e+00	-3.427266e+00
1.577246      	3.110004e+00	1.244930e+00	-6.341705e-01	2.792919e+00	-3.427089e+00
1.578069      	3.110718e+00	1.245284e+00	-6.313900e-01	2.795023e+00	-3.426413e+00
1.578892      	3.111885e+00	1.245732e+00	-6.287192e-01	2.797525e+00	-3.426244e+00
1.579715      	3.112617e+00	1.246046e+00	-6.259803e-01	2.799627e+00	-3.425607e+00
1.580538      	3.113776e+00	1.246527e+00	-6.232318e-01	2.802160e+00	-3.425392e+00
1.581361      	3.114939e+00	1.246984e+00	-6.203865e-01	2.804746e+00	-3.425133e+00
1.582184      	3.115878e+00	1.247351e+00	-6.179325e-01	2.806912e+00	-3.424844e+00
1.583007      	3.116872e+00	1.247733e+00	-6.152188e-01	2.809263e+00	-3.424482e+00
1.583831      	3.117926e+00	1.248154e+00	-6.124601e-01	2.811696e+00	-3.424156e+00
1.584654      	3.118634e+00	1.248467e+00	-6.097446e-01	2.813762e+00	-3.423506e+00
1.585478      	3.119647e+00	1.248878e+00	-6.069730e-01	2.816160e+00	-3.423133e+00
1.586301      	3.120820e+00	1.249329e+00	-6.041806e-01	2.818730e+00	-3.422910e+00
1.587125      	3.121862e+00	1.249745e+00	-6.013384e-01	2.821193e+00	-3.422531e+00
1.587949      	3.122886e+00	1.250181e+00	-5.985737e-01	2.823599e+00	-3.422173e+00
1.588773      	3.124128e+00	1.250638e+00	-5.955512e-01	2.826352e+00	-3.421903e+00
1.589597      	3.124929e+00	1.250958e+00	-5.927304e-01	2.828564e+00	-3.421295e+00
1.590421      	3.124615e+00	1.250838e+00	-5.898108e-01	2.829709e+00	-3.419520e+00
1.591245      	3.125154e+00	1.251038e+00	-5.868825e-01	2.831713e+00	-3.418595e+00
1.592069      	3.125836e+00	1.251296e+00	-5.840668e-01	2.833802e+00	-3.417869e+00
1.592894      	3.127152e+00	1.251869e+00	-5.812162e-01	2.836544e+00	-3.417760e+00
1.593718      	3.128706e+00	1.252551e+00	-5.782695e-01	2.839571e+00	-3.417841e+00
1.594543      	3.129535e+00	1.252960e+00	-5.753358e-01	2.841867e+00	-3.417203e+00
1.595367      	3.130661e+00	1.253241e+00	-5.723649e-01	2.844479e+00	-3.416844e+00
1.596192      	3.130822e+00	1.253286e+00	-5.696367e-01	2.846004e+00	-3.415640e+00
1.597017      	3.131284e+00	1.253477e+00	-5.666940e-01	2.847937e+00	-3.414631e+00
1.597842      	3.132049e+00	1.253825e+00	-5.636343e-01	2.850232e+00	-3.413866e+00
1.598667      	3.132568e+00	1.254045e+00	-5.605078e-01	2.852314e+00	-3.412822e+00
1.599492      	3.133495e+00	1.254411e+00	-5.575637e-01	2.854714e+00	-3.412277e+00
1.600317      	3.134031e+00	1.254600e+00	-5.544337e-01	2.856814e+00	-3.411248e+00
1.601143      	3.134368e+00	1.254731e+00	-5.513398e-01	2.858698e+00	-3.410038e+00
1.601968      	3.134940e+00	1.255005e+00	-5.482519e-01	2.860814e+00	-3.409066e+00
1.602794      	3.135646e+00	1.255304e+00	-5.450638e-01	2.863114e+00	-3.408178e+00
1.60362       	3.136440e+00	1.255593e+00	-5.419481e-01	2.865465e+00	-3.407414e+00
1.604445      	3.137057e+00	1.255837e+00	-5.388191e-01	2.867647e+00	-3.406466e+00
1.605271      	3.137963e+00	1.256209e+00	-5.356317e-01	2.870147e+00	-3.405779e+00
1.606097      	3.138380e+00	1.256378e+00	-5.324580e-01	2.872151e+00	-3.404609e+00
1.606924      	3.138865e+00	1.256568e+00	-5.294353e-01	2.874148e+00	-3.403583e+00
1.60775       	3.139497e+00	1.256826e+00	-5.261674e-01	2.876413e+00	-3.402580e+00
1.608576      	3.140173e+00	1.257088e+00	-5.229244e-01	2.878711e+00	-3.401635e+00
1.609403      	3.140734e+00	1.257303e+00	-5.197181e-01	2.880874e+00	-3.400593e+00
1.610229      	3.141366e+00	1.257552e+00	-5.164746e-01	2.883129e+00	-3.399603e+00
1.611056      	3.141742e+00	1.257705e+00	-5.132004e-01	2.885142e+00	-3.398342e+00
1.611883      	3.142153e+00	1.257872e+00	-5.098986e-01	2.887204e+00	-3.397103e+00
1.61271       	3.142671e+00	1.258091e+00	-5.065632e-01	2.889390e+00	-3.395953e+00
1.613537      	3.143325e+00	1.258373e+00	-5.030578e-01	2.891796e+00	-3.394854e+00
1.614365      	3.143665e+00	1.258482e+00	-4.998596e-01	2.893735e+00	-3.393595e+00
1.615192      	3.143878e+00	1.258593e+00	-4.965122e-01	2.895622e+00	-3.392134e+00
1.616019      	3.144335e+00	1.258761e+00	-4.933028e-01	2.897684e+00	-3.390987e+00
1.616847      	3.144790e+00	1.258932e+00	-4.898924e-01	2.899844e+00	-3.389736e+00
1.617675      	3.145569e+00	1.259230e+00	-4.867655e-01	2.902186e+00	-3.388951e+00
1.618503      	3.146168e+00	1.259455e+00	-4.833765e-01	2.904480e+00	-3.387856e+00
1.619331      	3.145766e+00	1.259315e+00	-4.802797e-01	2.905626e+00	-3.385906e+00
1.620159      	3.145468e+00	1.259206e+00	-4.767790e-01	2.907078e+00	-3.383857e+00
1.620987      	3.145779e+00	1.259330e+00	-4.732899e-01	2.909134e+00	-3.382424e+00
1.621816      	3.146173e+00	1.259493e+00	-4.697691e-01	2.911289e+00	-3.381058e+00
1.622644      	3.146588e+00	1.259655e+00	-4.660696e-01	2.913553e+00	-3.379623e+00
1.623473      	3.146923e+00	1.259815e+00	-4.626971e-01	2.915574e+00	-3.378271e+00
1.624302      	3.147290e+00	1.260004e+00	-4.592444e-01	2.917668e+00	-3.376913e+00
1.625131      	3.147763e+00	1.260192e+00	-4.556593e-01	2.919934e+00	-3.375593e+00
1.62596       	3.148322e+00	1.260374e+00	-4.521551e-01	2.922245e+00	-3.374400e+00
1.626789      	3.148934e+00	1.260471e+00	-4.485856e-01	2.924641e+00	-3.373226e+00
1.627619      	3.148559e+00	1.260340e+00	-4.449772e-01	2.926070e+00	-3.371048e+00
1.628448      	3.148631e+00	1.260435e+00	-4.414170e-01	2.927922e+00	-3.369339e+00
1.629278      	3.148932e+00	1.260583e+00	-4.378158e-01	2.930025e+00	-3.367840e+00
1.630108      	3.149263e+00	1.260702e+00	-4.342336e-01	2.932146e+00	-3.366380e+00
1.630938      	3.149078e+00	1.260680e+00	-4.304023e-01	2.933877e+00	-3.364279e+00
1.631768      	3.149699e+00	1.260923e+00	-4.268010e-01	2.936299e+00	-3.363100e+00
1.632598      	3.150052e+00	1.261029e+00	-4.230521e-01	2.938526e+00	-3.361578e+00
1.633429      	3.150193e+00	1.261051e+00	-4.195059e-01	2.940440e+00	-3.359946e+00
1.634259      	3.150178e+00	1.261036e+00	-4.157782e-01	2.942289e+00	-3.358067e+00
1.63509       	3.150200e+00	1.261121e+00	-4.121321e-01	2.944134e+00	-3.356266e+00
1.635921      	3.149846e+00	1.260951e+00	-4.084456e-01	2.945623e+00	-3.354068e+00
1.636752      	3.150254e+00	1.261153e+00	-4.046030e-01	2.947952e+00	-3.352555e+00
1.637583      	3.150399e+00	1.261189e+00	-4.008188e-01	2.949990e+00	-3.350809e+00
1.638415      	3.149353e+00	1.260784e+00	-3.969377e-01	2.950884e+00	-3.347822e+00
1.639246      	3.148818e+00	1.260579e+00	-3.933180e-01	2.952159e+00	-3.345477e+00
1.640078      	3.149108e+00	1.260729e+00	-3.894812e-01	2.954367e+00	-3.343849e+00
1.64091       	3.149485e+00	1.260795e+00	-3.857450e-01	2.956613e+00	-3.342358e+00
1.641741      	3.149549e+00	1.260725e+00	-3.818700e-01	2.958614e+00	-3.340484e+00
1.642574      	3.149063e+00	1.260533e+00	-3.780954e-01	2.960015e+00	-3.338111e+00
1.643406      	3.149140e+00	1.260613e+00	-3.742701e-01	2.962005e+00	-3.336275e+00
1.644238      	3.148761e+00	1.260544e+00	-3.704308e-01	2.963546e+00	-3.333977e+00
1.645071      	3.148856e+00	1.260565e+00	-3.664849e-01	2.965613e+00	-3.332098e+00
1.645904      	3.149020e+00	1.260605e+00	-3.625483e-01	2.967746e+00	-3.330294e+00
1.646737      	3.149071e+00	1.260627e+00	-3.585544e-01	2.969794e+00	-3.328348e+00
1.64757       	3.148739e+00	1.260497e+00	-3.544877e-01	2.971495e+00	-3.325983e+00
1.648403      	3.148542e+00	1.260447e+00	-3.506521e-01	2.973216e+00	-3.323868e+00
1.649236      	3.148424e+00	1.260382e+00	-3.467270e-01	2.975061e+00	-3.321788e+00
1.65007       	3.148289e+00	1.260309e+00	-3.427524e-01	2.976913e+00	-3.319665e+00
1.650904      	3.148280e+00	1.260320e+00	-3.387533e-01	2.978904e+00	-3.317657e+00
1.651738      	3.147968e+00	1.260205e+00	-3.347467e-01	2.980595e+00	-3.315341e+00
1.652572      	3.147679e+00	1.260084e+00	-3.306732e-01	2.982343e+00	-3.313016e+00
1.653406      	3.147481e+00	1.259983e+00	-3.265336e-01	2.984215e+00	-3.310748e+00
1.654241      	3.147296e+00	1.259935e+00	-3.225661e-01	2.986012e+00	-3.308579e+00
1.655075      	3.146933e+00	1.259726e+00	-3.184020e-01	2.987732e+00	-3.306134e+00
1.65591       	3.146423e+00	1.259499e+00	-3.142931e-01	2.989277e+00	-3.303570e+00
1.656745      	3.146090e+00	1.259342e+00	-3.101241e-01	2.991028e+00	-3.301153e+00
1.65758       	3.145834e+00	1.259250e+00	-3.061456e-01	2.992761e+00	-3.298906e+00
1.658415      	3.145223e+00	1.259039e+00	-3.020544e-01	2.994196e+00	-3.296251e+00
1.659251      	3.144409e+00	1.258665e+00	-2.977331e-01	2.995542e+00	-3.293275e+00
1.660087      	3.144033e+00	1.258517e+00	-2.938491e-01	2.997108e+00	-3.290958e+00
1.660923      	3.143586e+00	1.258367e+00	-2.897181e-01	2.998727e+00	-3.288445e+00
1.661759      	3.143098e+00	1.258212e+00	-2.854922e-01	3.000352e+00	-3.285844e+00
1.662595      	3.142280e+00	1.257943e+00	-2.811054e-01	3.001728e+00	-3.282833e+00
1.663432      	3.142239e+00	1.257930e+00	-2.767954e-01	3.003841e+00	-3.280637e+00
1.664268      	3.142204e+00	1.257894e+00	-2.726662e-01	3.005871e+00	-3.278538e+00
1.665105      	3.142220e+00	1.257903e+00	-2.684762e-01	3.007982e+00	-3.276458e+00
1.665942      	3.141605e+00	1.257627e+00	-2.639620e-01	3.009624e+00	-3.273586e+00
1.666779      	3.141258e+00	1.257451e+00	-2.595794e-01	3.011468e+00	-3.271047e+00
1.667617      	3.140796e+00	1.257305e+00	-2.554096e-01	3.013091e+00	-3.268501e+00
1.668454      	3.140226e+00	1.257082e+00	-2.510579e-01	3.014697e+00	-3.265755e+00
1.669292      	3.139989e+00	1.257014e+00	-2.467199e-01	3.016629e+00	-3.263349e+00
1.67013       	3.139202e+00	1.256577e+00	-2.423339e-01	3.018035e+00	-3.260369e+00
1.670968      	3.138713e+00	1.256349e+00	-2.379546e-01	3.019736e+00	-3.257690e+00
1.671807      	3.137900e+00	1.255897e+00	-2.333830e-01	3.021208e+00	-3.254591e+00
1.672645      	3.137159e+00	1.255760e+00	-2.291701e-01	3.022574e+00	-3.251744e+00
1.673484      	3.136224e+00	1.255403e+00	-2.248904e-01	3.023779e+00	-3.248669e+00
1.674323      	3.135265e+00	1.255131e+00	-2.206265e-01	3.024952e+00	-3.245578e+00
1.675163      	3.134599e+00	1.254832e+00	-2.162150e-01	3.026491e+00	-3.242706e+00
1.676002      	3.134105e+00	1.254688e+00	-2.116623e-01	3.028274e+00	-3.239936e+00
1.676842      	3.133836e+00	1.254460e+00	-2.071774e-01	3.030247e+00	-3.237425e+00
1.677682      	3.133229e+00	1.254255e+00	-2.027402e-01	3.031859e+00	-3.234599e+00
1.678522      	3.132824e+00	1.254050e+00	-1.983027e-01	3.033672e+00	-3.231975e+00
1.679362      	3.133352e+00	1.254333e+00	-1.937997e-01	3.036452e+00	-3.230252e+00
1.680202      	3.131743e+00	1.253622e+00	-1.893070e-01	3.037090e+00	-3.226397e+00
1.681043      	3.129662e+00	1.252874e+00	-1.848525e-01	3.037236e+00	-3.222089e+00
1.681884      	3.128922e+00	1.252516e+00	-1.803174e-01	3.038763e+00	-3.219081e+00
1.682725      	3.128805e+00	1.252539e+00	-1.758190e-01	3.040896e+00	-3.216715e+00
1.683567      	3.128274e+00	1.252289e+00	-1.711301e-01	3.042709e+00	-3.213840e+00
1.684408      	3.127699e+00	1.251999e+00	-1.664923e-01	3.044453e+00	-3.210946e+00
1.68525       	3.127624e+00	1.251839e+00	-1.617548e-01	3.046746e+00	-3.208501e+00
1.686092      	3.126452e+00	1.251377e+00	-1.572363e-01	3.047834e+00	-3.205070e+00
1.686934      	3.125589e+00	1.251004e+00	-1.525612e-01	3.049308e+00	-3.201869e+00
1.687777      	3.124644e+00	1.250680e+00	-1.477615e-01	3.050763e+00	-3.198525e+00
1.68862       	3.123332e+00	1.250242e+00	-1.431256e-01	3.051770e+00	-3.194895e+00
1.689463      	3.122378e+00	1.249902e+00	-1.383886e-01	3.053184e+00	-3.191573e+00
1.690306      	3.121714e+00	1.249611e+00	-1.335984e-01	3.054915e+00	-3.188513e+00
1.691149      	3.120837e+00	1.249282e+00	-1.288799e-01	3.056397e+00	-3.185277e+00
1.691993      	3.119872e+00	1.248893e+00	-1.241141e-01	3.057815e+00	-3.181929e+00
1.692837      	3.119268e+00	1.248631e+00	-1.191441e-01	3.059696e+00	-3.178840e+00
1.693681      	3.117907e+00	1.248053e+00	-1.145354e-01	3.060639e+00	-3.175175e+00
1.694525      	3.117284e+00	1.247814e+00	-1.100186e-01	3.062274e+00	-3.172293e+00
1.69537       	3.116284e+00	1.247366e+00	-1.051587e-01	3.063704e+00	-3.168863e+00
1.696214      	3.115684e+00	1.247180e+00	-1.005132e-01	3.065428e+00	-3.165941e+00
1.697059      	3.115132e+00	1.247019e+00	-9.567090e-02	3.067297e+00	-3.162968e+00
1.697905      	3.114615e+00	1.246816e+00	-9.080131e-02	3.069215e+00	-3.160016e+00
1.69875       	3.114179e+00	1.246602e+00	-8.596391e-02	3.071197e+00	-3.157161e+00
1.699596      	3.113333e+00	1.246250e+00	-8.106604e-02	3.072800e+00	-3.153866e+00
1.700442      	3.112459e+00	1.245898e+00	-7.620237e-02	3.074358e+00	-3.150560e+00
1.701288      	3.111744e+00	1.245614e+00	-7.134168e-02	3.076073e+00	-3.147414e+00
1.702135      	3.110730e+00	1.245202e+00	-6.626104e-02	3.077600e+00	-3.143861e+00
1.702982      	3.110025e+00	1.244938e+00	-6.132735e-02	3.079361e+00	-3.140689e+00
1.703829      	3.108978e+00	1.244511e+00	-5.639545e-02	3.080781e+00	-3.137176e+00
1.704676      	3.107990e+00	1.244113e+00	-5.145773e-02	3.082262e+00	-3.133719e+00
1.705523      	3.107167e+00	1.243782e+00	-4.652163e-02	3.083906e+00	-3.130428e+00
1.706371      	3.106453e+00	1.243507e+00	-4.151845e-02	3.085693e+00	-3.127212e+00
1.707219      	3.105569e+00	1.243166e+00	-3.646738e-02	3.087336e+00	-3.123803e+00
1.708067      	3.104591e+00	1.242783e+00	-3.155681e-02	3.088813e+00	-3.120369e+00
1.708916      	3.103900e+00	1.242493e+00	-2.660890e-02	3.090596e+00	-3.117205e+00
1.709765      	3.103057e+00	1.242141e+00	-2.151279e-02	3.092301e+00	-3.113814e+00
1.710614      	3.102099e+00	1.241772e+00	-1.643825e-02	3.093880e+00	-3.110318e+00
1.711463      	3.101286e+00	1.241524e+00	-1.153890e-02	3.095517e+00	-3.107055e+00
1.712312      	3.100673e+00	1.241245e+00	-6.514756e-03	3.097416e+00	-3.103931e+00
1.713162      	3.099476e+00	1.240722e+00	-1.426635e-03	3.098762e+00	-3.100189e+00
1.714012      	3.098445e+00	1.240274e+00	3.681146e-03	3.100286e+00	-3.096604e+00
1.714863      	3.097769e+00	1.239928e+00	8.887086e-03	3.102213e+00	-3.093325e+00
1.715713      	3.096513e+00	1.239457e+00	1.404855e-02	3.103537e+00	-3.089489e+00
1.716564      	3.095574e+00	1.239083e+00	1.913547e-02	3.105142e+00	-3.086006e+00
1.717415      	3.094700e+00	1.238722e+00	2.424842e-02	3.106824e+00	-3.082576e+00
1.718267      	3.093867e+00	1.238422e+00	2.948896e-02	3.108612e+00	-3.079123e+00
1.719118      	3.093325e+00	1.238315e+00	3.465566e-02	3.110653e+00	-3.075997e+00
1.71997       	3.092913e+00	1.238021e+00	3.979475e-02	3.112810e+00	-3.073015e+00
1.720823      	3.090899e+00	1.237199e+00	4.503168e-02	3.113415e+00	-3.068383e+00
1.721675      	3.088780e+00	1.236304e+00	4.988631e-02	3.113723e+00	-3.063837e+00
1.722528      	3.087511e+00	1.235850e+00	5.518315e-02	3.115103e+00	-3.059919e+00
1.723381      	3.087315e+00	1.235823e+00	6.050183e-02	3.117566e+00	-3.057064e+00
1.724234      	3.086664e+00	1.235583e+00	6.576640e-02	3.119547e+00	-3.053781e+00
1.725088      	3.084809e+00	1.234845e+00	7.091587e-02	3.120267e+00	-3.049351e+00
1.725942      	3.083643e+00	1.234481e+00	7.618276e-02	3.121735e+00	-3.045552e+00
1.726796      	3.082993e+00	1.234202e+00	8.146830e-02	3.123728e+00	-3.042259e+00
1.72765       	3.082031e+00	1.233765e+00	8.667966e-02	3.125371e+00	-3.038692e+00
1.728505      	3.081386e+00	1.233384e+00	9.196864e-02	3.127370e+00	-3.035402e+00
1.72936       	3.080521e+00	1.233012e+00	9.730818e-02	3.129175e+00	-3.031867e+00
1.730216      	3.079278e+00	1.232552e+00	1.025344e-01	3.130545e+00	-3.028010e+00
1.731071      	3.078341e+00	1.232313e+00	1.079713e-01	3.132327e+00	-3.024355e+00
1.731927      	3.078228e+00	1.232185e+00	1.133006e-01	3.134878e+00	-3.021577e+00
1.732783      	3.077842e+00	1.232000e+00	1.185986e-01	3.137141e+00	-3.018542e+00
1.73364       	3.077157e+00	1.231709e+00	1.240572e-01	3.139185e+00	-3.015128e+00
1.734497      	3.076106e+00	1.231316e+00	1.292929e-01	3.140752e+00	-3.011459e+00
1.735354      	3.075190e+00	1.230987e+00	1.345901e-01	3.142485e+00	-3.007895e+00
1.736211      	3.074376e+00	1.230666e+00	1.400162e-01	3.144384e+00	-3.004368e+00
1.737069      	3.073632e+00	1.230381e+00	1.454223e-01	3.146343e+00	-3.000921e+00
1.737927      	3.072802e+00	1.230057e+00	1.508660e-01	3.148235e+00	-2.997369e+00
1.738785      	3.072050e+00	1.229761e+00	1.562784e-01	3.150189e+00	-2.993911e+00
1.739644      	3.071076e+00	1.229385e+00	1.618629e-01	3.152008e+00	-2.990145e+00
1.740502      	3.070360e+00	1.229059e+00	1.673067e-01	3.154014e+00	-2.986707e+00
