# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 2.000000e+00
# lRef        : 2.000000e-01
# Aref        : 2.000000e-01
# CofR        : (5.000000e+00 2.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
1.44761       	2.580954e+00	1.032363e+00	-4.139065e-01	2.374000e+00	-2.787907e+00
1.448154      	2.581875e+00	1.032717e+00	-4.137394e-01	2.375005e+00	-2.788745e+00
1.448697      	2.582994e+00	1.033158e+00	-4.135639e-01	2.376212e+00	-2.789776e+00
1.449241      	2.583557e+00	1.033404e+00	-4.133832e-01	2.376865e+00	-2.790249e+00
1.449784      	2.584785e+00	1.033866e+00	-4.130756e-01	2.378247e+00	-2.791322e+00
1.450328      	2.586022e+00	1.034375e+00	-4.132777e-01	2.379383e+00	-2.792661e+00
1.450871      	2.587092e+00	1.034804e+00	-4.130028e-01	2.380590e+00	-2.793593e+00
1.451414      	2.588040e+00	1.035179e+00	-4.129722e-01	2.381554e+00	-2.794526e+00
1.451957      	2.589011e+00	1.035550e+00	-4.128717e-01	2.382575e+00	-2.795446e+00
1.4525        	2.589605e+00	1.035802e+00	-4.121852e-01	2.383513e+00	-2.795698e+00
1.453043      	2.590799e+00	1.036265e+00	-4.118335e-01	2.384882e+00	-2.796716e+00
1.453586      	2.591298e+00	1.036478e+00	-4.115152e-01	2.385540e+00	-2.797055e+00
1.454129      	2.592066e+00	1.036766e+00	-4.112451e-01	2.386443e+00	-2.797688e+00
1.454671      	2.592737e+00	1.037047e+00	-4.108856e-01	2.387294e+00	-2.798179e+00
1.455214      	2.593715e+00	1.037434e+00	-4.104920e-01	2.388469e+00	-2.798961e+00
1.455756      	2.594542e+00	1.037759e+00	-4.100047e-01	2.389539e+00	-2.799544e+00
1.456299      	2.595523e+00	1.038158e+00	-4.095803e-01	2.390733e+00	-2.800314e+00
1.456841      	2.596705e+00	1.038635e+00	-4.092227e-01	2.392093e+00	-2.801316e+00
1.457384      	2.597978e+00	1.039153e+00	-4.090298e-01	2.393463e+00	-2.802492e+00
1.457926      	2.598672e+00	1.039425e+00	-4.080705e-01	2.394637e+00	-2.802707e+00
1.458468      	2.599162e+00	1.039620e+00	-4.075308e-01	2.395396e+00	-2.802927e+00
1.459011      	2.600080e+00	1.039981e+00	-4.071128e-01	2.396524e+00	-2.803636e+00
1.459553      	2.600826e+00	1.040277e+00	-4.064242e-01	2.397614e+00	-2.804038e+00
1.460095      	2.602081e+00	1.040776e+00	-4.059744e-01	2.399094e+00	-2.805068e+00
1.460637      	2.602928e+00	1.041116e+00	-4.053617e-01	2.400248e+00	-2.805609e+00
1.461179      	2.603911e+00	1.041522e+00	-4.048089e-01	2.401506e+00	-2.806315e+00
1.461721      	2.604687e+00	1.041817e+00	-4.042105e-01	2.402582e+00	-2.806792e+00
1.462263      	2.605423e+00	1.042106e+00	-4.034210e-01	2.403713e+00	-2.807134e+00
1.462804      	2.606274e+00	1.042452e+00	-4.032180e-01	2.404665e+00	-2.807883e+00
1.463346      	2.607124e+00	1.042793e+00	-4.025449e-01	2.405851e+00	-2.808396e+00
1.463888      	2.608038e+00	1.043161e+00	-4.018548e-01	2.407110e+00	-2.808965e+00
1.464429      	2.609050e+00	1.043581e+00	-4.012299e-01	2.408435e+00	-2.809665e+00
1.464971      	2.609988e+00	1.043943e+00	-4.005365e-01	2.409720e+00	-2.810256e+00
1.465513      	2.611311e+00	1.044464e+00	-3.998600e-01	2.411381e+00	-2.811241e+00
1.466054      	2.611945e+00	1.044717e+00	-3.990298e-01	2.412430e+00	-2.811459e+00
1.466596      	2.612753e+00	1.045039e+00	-3.980226e-01	2.413742e+00	-2.811764e+00
1.467137      	2.613647e+00	1.045397e+00	-3.973240e-01	2.414985e+00	-2.812309e+00
1.467678      	2.614582e+00	1.045769e+00	-3.965843e-01	2.416290e+00	-2.812874e+00
1.46822       	2.615359e+00	1.046077e+00	-3.957593e-01	2.417479e+00	-2.813239e+00
1.468761      	2.616014e+00	1.046337e+00	-3.949196e-01	2.418554e+00	-2.813474e+00
1.469302      	2.616665e+00	1.046614e+00	-3.938910e-01	2.419720e+00	-2.813611e+00
1.469844      	2.617124e+00	1.046778e+00	-3.930718e-01	2.420588e+00	-2.813660e+00
1.470385      	2.618345e+00	1.047277e+00	-3.920490e-01	2.422321e+00	-2.814370e+00
1.470926      	2.619624e+00	1.047804e+00	-3.911651e-01	2.424042e+00	-2.815207e+00
1.471467      	2.620368e+00	1.048097e+00	-3.903304e-01	2.425203e+00	-2.815533e+00
1.472008      	2.621564e+00	1.048568e+00	-3.893078e-01	2.426910e+00	-2.816218e+00
1.472549      	2.622490e+00	1.048962e+00	-3.881518e-01	2.428415e+00	-2.816566e+00
1.47309       	2.623438e+00	1.049327e+00	-3.871314e-01	2.429872e+00	-2.817004e+00
1.473631      	2.624189e+00	1.049612e+00	-3.860567e-01	2.431161e+00	-2.817217e+00
1.474172      	2.625507e+00	1.050103e+00	-3.851703e-01	2.432922e+00	-2.818093e+00
1.474713      	2.625766e+00	1.050245e+00	-3.840575e-01	2.433738e+00	-2.817795e+00
1.475254      	2.625738e+00	1.050238e+00	-3.828195e-01	2.434328e+00	-2.817147e+00
1.475795      	2.626555e+00	1.050569e+00	-3.817115e-01	2.435699e+00	-2.817411e+00
1.476336      	2.627510e+00	1.050947e+00	-3.804907e-01	2.437265e+00	-2.817756e+00
1.476877      	2.628295e+00	1.051244e+00	-3.791721e-01	2.438709e+00	-2.817881e+00
1.477417      	2.628738e+00	1.051442e+00	-3.783384e-01	2.439569e+00	-2.817907e+00
1.477958      	2.629665e+00	1.051782e+00	-3.772958e-01	2.441017e+00	-2.818312e+00
1.478499      	2.630098e+00	1.051960e+00	-3.760461e-01	2.442075e+00	-2.818121e+00
1.47904       	2.631177e+00	1.052384e+00	-3.748179e-01	2.443768e+00	-2.818586e+00
1.47958       	2.632099e+00	1.052762e+00	-3.735603e-01	2.445319e+00	-2.818879e+00
1.480121      	2.632815e+00	1.053050e+00	-3.722857e-01	2.446672e+00	-2.818958e+00
1.480662      	2.633495e+00	1.053331e+00	-3.707995e-01	2.448096e+00	-2.818895e+00
1.481202      	2.634020e+00	1.053542e+00	-3.697722e-01	2.449134e+00	-2.818906e+00
1.481743      	2.634334e+00	1.053668e+00	-3.683955e-01	2.450136e+00	-2.818531e+00
1.482284      	2.635159e+00	1.053949e+00	-3.671520e-01	2.451583e+00	-2.818735e+00
1.482824      	2.636411e+00	1.054482e+00	-3.660053e-01	2.453408e+00	-2.819413e+00
1.483365      	2.637013e+00	1.054726e+00	-3.646075e-01	2.454709e+00	-2.819317e+00
1.483906      	2.637318e+00	1.054841e+00	-3.631747e-01	2.455731e+00	-2.818905e+00
1.484446      	2.638240e+00	1.055205e+00	-3.618827e-01	2.457298e+00	-2.819181e+00
1.484987      	2.638778e+00	1.055436e+00	-3.604561e-01	2.458550e+00	-2.819006e+00
1.485528      	2.639308e+00	1.055646e+00	-3.589526e-01	2.459832e+00	-2.818784e+00
1.486068      	2.640131e+00	1.055971e+00	-3.576638e-01	2.461299e+00	-2.818963e+00
1.486609      	2.640742e+00	1.056216e+00	-3.562229e-01	2.462631e+00	-2.818854e+00
1.487149      	2.641181e+00	1.056398e+00	-3.546763e-01	2.463843e+00	-2.818520e+00
1.48769       	2.642270e+00	1.056826e+00	-3.532088e-01	2.465666e+00	-2.818875e+00
1.488231      	2.642628e+00	1.056980e+00	-3.516633e-01	2.466797e+00	-2.818460e+00
1.488771      	2.643572e+00	1.057326e+00	-3.500979e-01	2.468523e+00	-2.818621e+00
1.489312      	2.644147e+00	1.057553e+00	-3.485482e-01	2.469873e+00	-2.818421e+00
1.489852      	2.644774e+00	1.057826e+00	-3.469412e-01	2.471304e+00	-2.818245e+00
1.490393      	2.645339e+00	1.058050e+00	-3.454000e-01	2.472639e+00	-2.818039e+00
1.490934      	2.645817e+00	1.058215e+00	-3.437989e-01	2.473917e+00	-2.817716e+00
1.491474      	2.646051e+00	1.058344e+00	-3.421797e-01	2.474961e+00	-2.817140e+00
1.492015      	2.646358e+00	1.058455e+00	-3.405061e-01	2.476105e+00	-2.816611e+00
1.492556      	2.646942e+00	1.058704e+00	-3.387574e-01	2.477563e+00	-2.816321e+00
1.493096      	2.647845e+00	1.059061e+00	-3.373554e-01	2.479167e+00	-2.816523e+00
1.493637      	2.648511e+00	1.059316e+00	-3.356302e-01	2.480696e+00	-2.816326e+00
1.494178      	2.649033e+00	1.059532e+00	-3.339164e-01	2.482075e+00	-2.815991e+00
1.494718      	2.649411e+00	1.059693e+00	-3.321275e-01	2.483348e+00	-2.815475e+00
1.495259      	2.649950e+00	1.059894e+00	-3.302392e-01	2.484831e+00	-2.815070e+00
1.4958        	2.650751e+00	1.060195e+00	-3.289474e-01	2.486278e+00	-2.815225e+00
1.49634       	2.651177e+00	1.060381e+00	-3.270653e-01	2.487644e+00	-2.814710e+00
1.496881      	2.651454e+00	1.060485e+00	-3.252263e-01	2.488841e+00	-2.814067e+00
1.497422      	2.652261e+00	1.060789e+00	-3.234465e-01	2.490538e+00	-2.813984e+00
1.497963      	2.652463e+00	1.060894e+00	-3.215385e-01	2.491694e+00	-2.813232e+00
1.498504      	2.652717e+00	1.060998e+00	-3.194833e-01	2.492975e+00	-2.812458e+00
1.499045      	2.652977e+00	1.061095e+00	-3.178725e-01	2.494040e+00	-2.811913e+00
1.499585      	2.653475e+00	1.061302e+00	-3.160061e-01	2.495472e+00	-2.811478e+00
1.500126      	2.653616e+00	1.061361e+00	-3.140434e-01	2.496594e+00	-2.810638e+00
1.500667      	2.653846e+00	1.061456e+00	-3.120611e-01	2.497815e+00	-2.809876e+00
1.501208      	2.654459e+00	1.061691e+00	-3.102738e-01	2.499322e+00	-2.809596e+00
1.501749      	2.655058e+00	1.061935e+00	-3.084736e-01	2.500821e+00	-2.809294e+00
1.50229       	2.655465e+00	1.062099e+00	-3.066086e-01	2.502160e+00	-2.808769e+00
1.502831      	2.655877e+00	1.062233e+00	-3.045040e-01	2.503625e+00	-2.808129e+00
1.503372      	2.656409e+00	1.062444e+00	-3.025897e-01	2.505114e+00	-2.807704e+00
1.503913      	2.656723e+00	1.062599e+00	-3.005981e-01	2.506424e+00	-2.807022e+00
1.504455      	2.657231e+00	1.062760e+00	-2.985967e-01	2.507932e+00	-2.806529e+00
1.504996      	2.657455e+00	1.062911e+00	-2.966019e-01	2.509154e+00	-2.805756e+00
1.505537      	2.657705e+00	1.062969e+00	-2.945345e-01	2.510437e+00	-2.804972e+00
1.506078      	2.657997e+00	1.063129e+00	-2.925201e-01	2.511737e+00	-2.804257e+00
1.50662       	2.658550e+00	1.063274e+00	-2.905224e-01	2.513288e+00	-2.803811e+00
1.507161      	2.658977e+00	1.063508e+00	-2.885372e-01	2.514709e+00	-2.803246e+00
1.507702      	2.659528e+00	1.063667e+00	-2.864788e-01	2.516288e+00	-2.802767e+00
1.508244      	2.659554e+00	1.063761e+00	-2.843704e-01	2.517369e+00	-2.801739e+00
1.508785      	2.659872e+00	1.063834e+00	-2.822625e-01	2.518740e+00	-2.801003e+00
1.509327      	2.660139e+00	1.063981e+00	-2.801042e-01	2.520087e+00	-2.800191e+00
1.509868      	2.660353e+00	1.064036e+00	-2.779239e-01	2.521391e+00	-2.799315e+00
1.51041       	2.660694e+00	1.064191e+00	-2.756569e-01	2.522865e+00	-2.798522e+00
1.510951      	2.661060e+00	1.064296e+00	-2.735574e-01	2.524282e+00	-2.797839e+00
1.511493      	2.661401e+00	1.064494e+00	-2.713737e-01	2.525714e+00	-2.797088e+00
1.512035      	2.661671e+00	1.064558e+00	-2.691390e-01	2.527101e+00	-2.796240e+00
1.512577      	2.661960e+00	1.064680e+00	-2.669122e-01	2.528504e+00	-2.795416e+00
1.513119      	2.662206e+00	1.064798e+00	-2.646634e-01	2.529875e+00	-2.794538e+00
1.51366       	2.662279e+00	1.064825e+00	-2.624918e-01	2.531033e+00	-2.793525e+00
1.514202      	2.662738e+00	1.064977e+00	-2.602279e-01	2.532624e+00	-2.792852e+00
1.514744      	2.662737e+00	1.064997e+00	-2.579457e-01	2.533765e+00	-2.791710e+00
1.515286      	2.663143e+00	1.065148e+00	-2.556147e-01	2.535335e+00	-2.790950e+00
1.515829      	2.663112e+00	1.065136e+00	-2.531749e-01	2.536524e+00	-2.789699e+00
1.516371      	2.663199e+00	1.065167e+00	-2.509715e-01	2.537713e+00	-2.788684e+00
1.516913      	2.663076e+00	1.065138e+00	-2.487197e-01	2.538717e+00	-2.787436e+00
1.517455      	2.663587e+00	1.065317e+00	-2.464013e-01	2.540386e+00	-2.786788e+00
1.517998      	2.663570e+00	1.065322e+00	-2.440581e-01	2.541541e+00	-2.785599e+00
1.51854       	2.663849e+00	1.065429e+00	-2.416821e-01	2.543008e+00	-2.784690e+00
1.519083      	2.663884e+00	1.065459e+00	-2.393318e-01	2.544218e+00	-2.783550e+00
1.519625      	2.664113e+00	1.065542e+00	-2.368162e-01	2.545705e+00	-2.782521e+00
1.520168      	2.664162e+00	1.065561e+00	-2.345450e-01	2.546890e+00	-2.781435e+00
1.520711      	2.664263e+00	1.065599e+00	-2.321653e-01	2.548180e+00	-2.780345e+00
1.521253      	2.664165e+00	1.065555e+00	-2.297181e-01	2.549306e+00	-2.779024e+00
1.521796      	2.664504e+00	1.065696e+00	-2.272750e-01	2.550867e+00	-2.778142e+00
1.522339      	2.664822e+00	1.065815e+00	-2.248640e-01	2.552390e+00	-2.777254e+00
1.522882      	2.664977e+00	1.065874e+00	-2.222791e-01	2.553837e+00	-2.776116e+00
1.523425      	2.664964e+00	1.065871e+00	-2.198026e-01	2.555062e+00	-2.774865e+00
1.523968      	2.665072e+00	1.065939e+00	-2.172830e-01	2.556430e+00	-2.773713e+00
1.524512      	2.665189e+00	1.065979e+00	-2.147069e-01	2.557835e+00	-2.772542e+00
1.525055      	2.665066e+00	1.065921e+00	-2.121899e-01	2.558971e+00	-2.771161e+00
1.525598      	2.665302e+00	1.065995e+00	-2.097134e-01	2.560445e+00	-2.770158e+00
1.526142      	2.665070e+00	1.065934e+00	-2.071137e-01	2.561513e+00	-2.768627e+00
1.526685      	2.665204e+00	1.065961e+00	-2.045219e-01	2.562943e+00	-2.767465e+00
1.527229      	2.665242e+00	1.065984e+00	-2.019022e-01	2.564290e+00	-2.766193e+00
1.527772      	2.665916e+00	1.066248e+00	-1.994237e-01	2.566204e+00	-2.765628e+00
1.528316      	2.666064e+00	1.066305e+00	-1.969493e-01	2.567589e+00	-2.764539e+00
1.52886       	2.665640e+00	1.066141e+00	-1.942130e-01	2.568534e+00	-2.762746e+00
1.529404      	2.665705e+00	1.066164e+00	-1.915967e-01	2.569907e+00	-2.761503e+00
1.529948      	2.665560e+00	1.066110e+00	-1.887836e-01	2.571168e+00	-2.759952e+00
1.530492      	2.665558e+00	1.066120e+00	-1.863639e-01	2.572376e+00	-2.758740e+00
1.531036      	2.665520e+00	1.066091e+00	-1.837693e-01	2.573636e+00	-2.757405e+00
1.531581      	2.665603e+00	1.066130e+00	-1.811060e-01	2.575050e+00	-2.756156e+00
1.532125      	2.665647e+00	1.066156e+00	-1.784524e-01	2.576421e+00	-2.754873e+00
1.53267       	2.665822e+00	1.066217e+00	-1.756705e-01	2.577987e+00	-2.753658e+00
1.533214      	2.665768e+00	1.066204e+00	-1.730666e-01	2.579234e+00	-2.752301e+00
1.533759      	2.665712e+00	1.066149e+00	-1.704043e-01	2.580510e+00	-2.750914e+00
1.534304      	2.665178e+00	1.065951e+00	-1.676943e-01	2.581331e+00	-2.749025e+00
1.534848      	2.665191e+00	1.065979e+00	-1.649818e-01	2.582700e+00	-2.747681e+00
1.535393      	2.665318e+00	1.066058e+00	-1.622432e-01	2.584196e+00	-2.746439e+00
1.535938      	2.665451e+00	1.066086e+00	-1.593987e-01	2.585752e+00	-2.745150e+00
1.536484      	2.665569e+00	1.066124e+00	-1.566405e-01	2.587249e+00	-2.743889e+00
1.537029      	2.665453e+00	1.066067e+00	-1.538969e-01	2.588505e+00	-2.742402e+00
1.537574      	2.665397e+00	1.066044e+00	-1.511531e-01	2.589821e+00	-2.740974e+00
1.53812       	2.665342e+00	1.066027e+00	-1.483833e-01	2.591150e+00	-2.739533e+00
1.538665      	2.665561e+00	1.066115e+00	-1.457254e-01	2.592699e+00	-2.738424e+00
1.539211      	2.665483e+00	1.066076e+00	-1.429020e-01	2.594032e+00	-2.736934e+00
1.539757      	2.665299e+00	1.065996e+00	-1.400391e-01	2.595279e+00	-2.735318e+00
1.540302      	2.665115e+00	1.065927e+00	-1.371905e-01	2.596519e+00	-2.733710e+00
1.540848      	2.664878e+00	1.065836e+00	-1.343564e-01	2.597700e+00	-2.732056e+00
1.541395      	2.664595e+00	1.065733e+00	-1.315316e-01	2.598830e+00	-2.730361e+00
1.541941      	2.664379e+00	1.065652e+00	-1.286508e-01	2.600054e+00	-2.728704e+00
1.542487      	2.664620e+00	1.065724e+00	-1.257957e-01	2.601722e+00	-2.727518e+00
1.543033      	2.664609e+00	1.065732e+00	-1.229419e-01	2.603138e+00	-2.726080e+00
1.54358       	2.664626e+00	1.065738e+00	-1.200548e-01	2.604599e+00	-2.724654e+00
1.544127      	2.664607e+00	1.065730e+00	-1.171390e-01	2.606037e+00	-2.723176e+00
1.544673      	2.664644e+00	1.065747e+00	-1.141471e-01	2.607570e+00	-2.721718e+00
1.54522       	2.664593e+00	1.065720e+00	-1.113684e-01	2.608909e+00	-2.720277e+00
1.545767      	2.664159e+00	1.065545e+00	-1.083510e-01	2.609984e+00	-2.718335e+00
1.546314      	2.664002e+00	1.065491e+00	-1.054210e-01	2.611291e+00	-2.716712e+00
1.546862      	2.664046e+00	1.065509e+00	-1.025189e-01	2.612786e+00	-2.715305e+00
1.547409      	2.663853e+00	1.065455e+00	-9.957284e-02	2.614066e+00	-2.713639e+00
1.547956      	2.663740e+00	1.065399e+00	-9.663138e-02	2.615424e+00	-2.712055e+00
1.548504      	2.663526e+00	1.065314e+00	-9.369666e-02	2.616678e+00	-2.710374e+00
1.549052      	2.663611e+00	1.065323e+00	-9.069424e-02	2.618264e+00	-2.708958e+00
1.5496        	2.663226e+00	1.065162e+00	-8.772728e-02	2.619362e+00	-2.707090e+00
1.550148      	2.663143e+00	1.065131e+00	-8.481384e-02	2.620736e+00	-2.705549e+00
1.550696      	2.662802e+00	1.065005e+00	-8.183725e-02	2.621883e+00	-2.703720e+00
1.551244      	2.662638e+00	1.064949e+00	-7.885995e-02	2.623208e+00	-2.702068e+00
1.551792      	2.662497e+00	1.064887e+00	-7.588140e-02	2.624556e+00	-2.700438e+00
1.552341      	2.662268e+00	1.064806e+00	-7.287524e-02	2.625830e+00	-2.698706e+00
1.552889      	2.662074e+00	1.064725e+00	-6.990590e-02	2.627121e+00	-2.697027e+00
1.553438      	2.662016e+00	1.064719e+00	-6.688016e-02	2.628576e+00	-2.695456e+00
1.553987      	2.662077e+00	1.064720e+00	-6.383268e-02	2.630161e+00	-2.693993e+00
1.554536      	2.661804e+00	1.064604e+00	-6.087926e-02	2.631365e+00	-2.692244e+00
1.555085      	2.661340e+00	1.064403e+00	-5.778864e-02	2.632446e+00	-2.690235e+00
1.555634      	2.660873e+00	1.064241e+00	-5.483509e-02	2.633455e+00	-2.688290e+00
1.556184      	2.660716e+00	1.064157e+00	-5.172288e-02	2.634855e+00	-2.686577e+00
1.556733      	2.660639e+00	1.064154e+00	-4.867440e-02	2.636302e+00	-2.684976e+00
1.557283      	2.660577e+00	1.064136e+00	-4.554607e-02	2.637804e+00	-2.683350e+00
1.557833      	2.660503e+00	1.064115e+00	-4.253329e-02	2.639237e+00	-2.681770e+00
1.558383      	2.660314e+00	1.064015e+00	-3.942808e-02	2.640600e+00	-2.680028e+00
1.558933      	2.660349e+00	1.063992e+00	-3.639528e-02	2.642152e+00	-2.678547e+00
1.559483      	2.659769e+00	1.063795e+00	-3.322796e-02	2.643155e+00	-2.676383e+00
1.560033      	2.659751e+00	1.063785e+00	-3.023714e-02	2.644633e+00	-2.674870e+00
1.560584      	2.659265e+00	1.063587e+00	-2.701240e-02	2.645759e+00	-2.672772e+00
1.561134      	2.658933e+00	1.063462e+00	-2.390116e-02	2.646982e+00	-2.670883e+00
1.561685      	2.658685e+00	1.063369e+00	-2.086630e-02	2.648252e+00	-2.669118e+00
1.562236      	2.658401e+00	1.063245e+00	-1.774871e-02	2.649527e+00	-2.667276e+00
1.562787      	2.658379e+00	1.063252e+00	-1.458478e-02	2.651086e+00	-2.665671e+00
1.563338      	2.658341e+00	1.063211e+00	-1.155239e-02	2.652565e+00	-2.664117e+00
1.56389       	2.657864e+00	1.063039e+00	-8.440121e-03	2.653644e+00	-2.662084e+00
1.564441      	2.657405e+00	1.062866e+00	-5.344426e-03	2.654733e+00	-2.660077e+00
1.564993      	2.657334e+00	1.062825e+00	-2.171618e-03	2.656248e+00	-2.658420e+00
1.565545      	2.657251e+00	1.062791e+00	7.743971e-04	2.657638e+00	-2.656864e+00
1.566097      	2.657068e+00	1.062727e+00	3.876833e-03	2.659007e+00	-2.655130e+00
1.566649      	2.657058e+00	1.062737e+00	7.050710e-03	2.660583e+00	-2.653532e+00
1.567201      	2.656954e+00	1.062689e+00	1.018424e-02	2.662046e+00	-2.651862e+00
1.567754      	2.656527e+00	1.062494e+00	1.342646e-02	2.663240e+00	-2.649814e+00
1.568306      	2.656443e+00	1.062424e+00	1.654708e-02	2.664716e+00	-2.648169e+00
1.568859      	2.656246e+00	1.062363e+00	1.974455e-02	2.666118e+00	-2.646374e+00
1.569412      	2.655821e+00	1.062218e+00	2.292604e-02	2.667284e+00	-2.644358e+00
1.569965      	2.655758e+00	1.062184e+00	2.603014e-02	2.668774e+00	-2.642743e+00
1.570518      	2.655338e+00	1.062018e+00	2.922104e-02	2.669948e+00	-2.640727e+00
1.571071      	2.655315e+00	1.062031e+00	3.245811e-02	2.671544e+00	-2.639086e+00
1.571625      	2.654998e+00	1.061895e+00	3.575175e-02	2.672874e+00	-2.637123e+00
1.572178      	2.654911e+00	1.061862e+00	3.889834e-02	2.674361e+00	-2.635462e+00
1.572732      	2.654631e+00	1.061751e+00	4.205665e-02	2.675659e+00	-2.633603e+00
1.573286      	2.654520e+00	1.061721e+00	4.522634e-02	2.677133e+00	-2.631907e+00
1.57384       	2.654360e+00	1.061634e+00	4.843561e-02	2.678578e+00	-2.630142e+00
1.574395      	2.654115e+00	1.061526e+00	5.162851e-02	2.679929e+00	-2.628300e+00
1.574949      	2.653907e+00	1.061444e+00	5.479883e-02	2.681306e+00	-2.626507e+00
1.575504      	2.653659e+00	1.061375e+00	5.810254e-02	2.682710e+00	-2.624608e+00
1.576059      	2.653303e+00	1.061188e+00	6.116404e-02	2.683885e+00	-2.622721e+00
1.576614      	2.652966e+00	1.061062e+00	6.436815e-02	2.685150e+00	-2.620782e+00
1.577169      	2.652861e+00	1.061035e+00	6.754179e-02	2.686632e+00	-2.619090e+00
1.577724      	2.652779e+00	1.061003e+00	7.074591e-02	2.688152e+00	-2.617406e+00
1.578279      	2.652794e+00	1.061018e+00	7.394379e-02	2.689766e+00	-2.615822e+00
1.578835      	2.652265e+00	1.060812e+00	7.717229e-02	2.690851e+00	-2.613679e+00
1.579391      	2.652049e+00	1.060717e+00	8.031424e-02	2.692206e+00	-2.611892e+00
1.579947      	2.651638e+00	1.060549e+00	8.350168e-02	2.693389e+00	-2.609887e+00
1.580503      	2.651415e+00	1.060472e+00	8.683874e-02	2.694834e+00	-2.607995e+00
1.581059      	2.651340e+00	1.060430e+00	8.994602e-02	2.696313e+00	-2.606367e+00
1.581616      	2.651281e+00	1.060417e+00	9.313411e-02	2.697848e+00	-2.604714e+00
1.582172      	2.651304e+00	1.060422e+00	9.635300e-02	2.699480e+00	-2.603127e+00
1.582729      	2.651297e+00	1.060416e+00	9.955733e-02	2.701076e+00	-2.601518e+00
1.583286      	2.651234e+00	1.060379e+00	1.026895e-01	2.702579e+00	-2.599889e+00
1.583843      	2.651052e+00	1.060288e+00	1.058980e-01	2.704001e+00	-2.598103e+00
1.5844        	2.650596e+00	1.060143e+00	1.091240e-01	2.705158e+00	-2.596034e+00
1.584958      	2.650416e+00	1.060044e+00	1.123428e-01	2.706587e+00	-2.594245e+00
1.585516      	2.649825e+00	1.059807e+00	1.155356e-01	2.707592e+00	-2.592057e+00
1.586073      	2.649415e+00	1.059652e+00	1.187396e-01	2.708785e+00	-2.590046e+00
1.586631      	2.649270e+00	1.059600e+00	1.219459e-01	2.710243e+00	-2.588297e+00
1.58719       	2.649325e+00	1.059615e+00	1.252374e-01	2.711944e+00	-2.586706e+00
1.587748      	2.649312e+00	1.059636e+00	1.284460e-01	2.713535e+00	-2.585089e+00
1.588307      	2.649237e+00	1.059595e+00	1.316291e-01	2.715052e+00	-2.583422e+00
1.588865      	2.648937e+00	1.059463e+00	1.347686e-01	2.716321e+00	-2.581553e+00
1.589424      	2.649127e+00	1.059552e+00	1.378656e-01	2.718059e+00	-2.580194e+00
1.589983      	2.648734e+00	1.059402e+00	1.411779e-01	2.719323e+00	-2.578145e+00
1.590543      	2.648560e+00	1.059334e+00	1.443661e-01	2.720743e+00	-2.576377e+00
1.591102      	2.648526e+00	1.059293e+00	1.475775e-01	2.722314e+00	-2.574737e+00
1.591662      	2.648135e+00	1.059131e+00	1.507994e-01	2.723535e+00	-2.572735e+00
1.592221      	2.647698e+00	1.058956e+00	1.541177e-01	2.724757e+00	-2.570639e+00
1.592781      	2.647532e+00	1.058917e+00	1.572214e-01	2.726143e+00	-2.568921e+00
1.593342      	2.647470e+00	1.058886e+00	1.603926e-01	2.727666e+00	-2.567274e+00
1.593902      	2.647322e+00	1.058822e+00	1.637187e-01	2.729181e+00	-2.565463e+00
1.594462      	2.647428e+00	1.058860e+00	1.667360e-01	2.730796e+00	-2.564060e+00
1.595023      	2.647254e+00	1.058782e+00	1.699977e-01	2.732253e+00	-2.562255e+00
1.595584      	2.647128e+00	1.058752e+00	1.730830e-01	2.733669e+00	-2.560586e+00
1.596145      	2.646801e+00	1.058605e+00	1.763718e-01	2.734987e+00	-2.558615e+00
1.596706      	2.646843e+00	1.058665e+00	1.793784e-01	2.736532e+00	-2.557154e+00
1.597267      	2.647106e+00	1.058725e+00	1.826680e-01	2.738440e+00	-2.555772e+00
1.597828      	2.647237e+00	1.058832e+00	1.856325e-01	2.740053e+00	-2.554420e+00
1.598388      	2.647312e+00	1.058800e+00	1.889383e-01	2.741781e+00	-2.552843e+00
1.598948      	2.647408e+00	1.058934e+00	1.918570e-01	2.743337e+00	-2.551480e+00
1.599508      	2.647496e+00	1.058772e+00	1.951366e-01	2.745064e+00	-2.549928e+00
1.600068      	2.647086e+00	1.058800e+00	1.981109e-01	2.746142e+00	-2.548031e+00
1.600627      	2.647337e+00	1.058773e+00	2.012699e-01	2.747972e+00	-2.546702e+00
1.601186      	2.646561e+00	1.058593e+00	2.044495e-01	2.748786e+00	-2.544336e+00
1.601745      	2.646888e+00	1.058625e+00	2.075873e-01	2.750682e+00	-2.543095e+00
1.602304      	2.646709e+00	1.058599e+00	2.106495e-01	2.752034e+00	-2.541384e+00
1.602863      	2.646945e+00	1.058709e+00	2.137998e-01	2.753845e+00	-2.540045e+00
1.603421      	2.646979e+00	1.058591e+00	2.168704e-01	2.755414e+00	-2.538544e+00
1.603979      	2.646539e+00	1.058632e+00	2.200116e-01	2.756545e+00	-2.536533e+00
1.604537      	2.647335e+00	1.058689e+00	2.229322e-01	2.758801e+00	-2.535868e+00
