# Force coefficients
# liftDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# magUInf     : 2.000000e+00
# lRef        : 2.000000e-01
# Aref        : 2.000000e-01
# CofR        : (3.000000e+00 2.000000e+00 0.000000e+00)
# Time        	Cm            	Cd            	Cl            	Cl(f)         	Cl(r)         
0.608         	2.577886e+00	1.031149e+00	-3.273697e-03	2.576249e+00	-2.579523e+00
0.60825       	2.577402e+00	1.030952e+00	-3.272422e-03	2.575766e+00	-2.579039e+00
0.6085        	2.576955e+00	1.030782e+00	-3.268462e-03	2.575321e+00	-2.578589e+00
0.60875       	2.576459e+00	1.030587e+00	-3.267635e-03	2.574825e+00	-2.578093e+00
0.609         	2.575949e+00	1.030379e+00	-3.268792e-03	2.574315e+00	-2.577584e+00
0.60925       	2.575516e+00	1.030216e+00	-3.272751e-03	2.573879e+00	-2.577152e+00
0.6095        	2.575013e+00	1.030020e+00	-3.269090e-03	2.573378e+00	-2.576647e+00
0.60975       	2.574519e+00	1.029819e+00	-3.258267e-03	2.572890e+00	-2.576149e+00
0.61          	2.573998e+00	1.029608e+00	-3.260774e-03	2.572367e+00	-2.575628e+00
0.61025       	2.573501e+00	1.029414e+00	-3.270184e-03	2.571866e+00	-2.575136e+00
0.6105        	2.573017e+00	1.029219e+00	-3.286024e-03	2.571374e+00	-2.574660e+00
0.61075       	2.572641e+00	1.029055e+00	-3.287955e-03	2.570997e+00	-2.574285e+00
0.611         	2.572176e+00	1.028864e+00	-3.284123e-03	2.570534e+00	-2.573818e+00
0.61125       	2.571679e+00	1.028667e+00	-3.279361e-03	2.570040e+00	-2.573319e+00
0.6115        	2.571178e+00	1.028467e+00	-3.281394e-03	2.569537e+00	-2.572819e+00
0.61175       	2.570688e+00	1.028273e+00	-3.277026e-03	2.569050e+00	-2.572327e+00
0.612         	2.570214e+00	1.028085e+00	-3.259487e-03	2.568584e+00	-2.571843e+00
0.61225       	2.569726e+00	1.027892e+00	-3.257322e-03	2.568097e+00	-2.571354e+00
0.6125        	2.569237e+00	1.027697e+00	-3.257139e-03	2.567608e+00	-2.570865e+00
0.61275       	2.568771e+00	1.027510e+00	-3.258342e-03	2.567142e+00	-2.570400e+00
0.613         	2.568335e+00	1.027336e+00	-3.263092e-03	2.566703e+00	-2.569966e+00
0.61325       	2.567705e+00	1.027092e+00	-3.243162e-03	2.566084e+00	-2.569327e+00
0.6135        	2.567294e+00	1.026919e+00	-3.245160e-03	2.565672e+00	-2.568917e+00
0.61375       	2.566859e+00	1.026744e+00	-3.266153e-03	2.565226e+00	-2.568492e+00
0.614         	2.566416e+00	1.026564e+00	-3.267562e-03	2.564782e+00	-2.568050e+00
0.61425       	2.565944e+00	1.026379e+00	-3.258907e-03	2.564314e+00	-2.567573e+00
0.6145        	2.565409e+00	1.026155e+00	-3.273080e-03	2.563772e+00	-2.567045e+00
0.61475       	2.564921e+00	1.025959e+00	-3.273924e-03	2.563284e+00	-2.566558e+00
0.615         	2.564513e+00	1.025802e+00	-3.255160e-03	2.562885e+00	-2.566140e+00
0.61525       	2.564019e+00	1.025597e+00	-3.233029e-03	2.562402e+00	-2.565635e+00
0.6155        	2.563517e+00	1.025396e+00	-3.224961e-03	2.561905e+00	-2.565130e+00
0.61575       	2.563083e+00	1.025234e+00	-3.232445e-03	2.561467e+00	-2.564700e+00
0.616         	2.562632e+00	1.025056e+00	-3.236366e-03	2.561014e+00	-2.564250e+00
0.61625       	2.562179e+00	1.024877e+00	-3.227573e-03	2.560565e+00	-2.563793e+00
0.6165        	2.561640e+00	1.024664e+00	-3.249660e-03	2.560015e+00	-2.563265e+00
0.61675       	2.561132e+00	1.024466e+00	-3.246780e-03	2.559508e+00	-2.562755e+00
0.617         	2.560686e+00	1.024285e+00	-3.244692e-03	2.559064e+00	-2.562309e+00
0.61725       	2.560273e+00	1.024111e+00	-3.236987e-03	2.558655e+00	-2.561892e+00
0.6175        	2.559817e+00	1.023923e+00	-3.226539e-03	2.558204e+00	-2.561430e+00
0.61775       	2.559326e+00	1.023730e+00	-3.215957e-03	2.557718e+00	-2.560934e+00
0.618         	2.558935e+00	1.023566e+00	-3.234026e-03	2.557318e+00	-2.560552e+00
0.61825       	2.558515e+00	1.023392e+00	-3.241460e-03	2.556895e+00	-2.560136e+00
0.6185        	2.557958e+00	1.023177e+00	-3.245242e-03	2.556335e+00	-2.559580e+00
0.61875       	2.557434e+00	1.022976e+00	-3.241207e-03	2.555814e+00	-2.559055e+00
0.619         	2.557007e+00	1.022802e+00	-3.241850e-03	2.555386e+00	-2.558628e+00
0.61925       	2.556543e+00	1.022626e+00	-3.225360e-03	2.554930e+00	-2.558156e+00
0.6195        	2.556086e+00	1.022445e+00	-3.222643e-03	2.554475e+00	-2.557698e+00
0.61975       	2.555692e+00	1.022282e+00	-3.206366e-03	2.554089e+00	-2.557296e+00
0.62          	2.555189e+00	1.022076e+00	-3.208008e-03	2.553585e+00	-2.556793e+00
0.62025       	2.554709e+00	1.021882e+00	-3.212159e-03	2.553103e+00	-2.556315e+00
0.6205        	2.554270e+00	1.021715e+00	-3.210126e-03	2.552665e+00	-2.555875e+00
0.62075       	2.553789e+00	1.021509e+00	-3.223221e-03	2.552177e+00	-2.555400e+00
0.621         	2.553319e+00	1.021313e+00	-3.220580e-03	2.551709e+00	-2.554930e+00
0.62125       	2.552881e+00	1.021142e+00	-3.219859e-03	2.551271e+00	-2.554491e+00
0.6215        	2.552415e+00	1.020959e+00	-3.225844e-03	2.550802e+00	-2.554028e+00
0.62175       	2.552044e+00	1.020804e+00	-3.205931e-03	2.550441e+00	-2.553647e+00
0.622         	2.551645e+00	1.020642e+00	-3.197188e-03	2.550047e+00	-2.553244e+00
0.62225       	2.551081e+00	1.020425e+00	-3.198277e-03	2.549482e+00	-2.552680e+00
0.6225        	2.550581e+00	1.020230e+00	-3.200268e-03	2.548981e+00	-2.552181e+00
0.62275       	2.550202e+00	1.020073e+00	-3.200226e-03	2.548602e+00	-2.551802e+00
0.623         	2.549745e+00	1.019890e+00	-3.199015e-03	2.548146e+00	-2.551345e+00
0.62325       	2.549269e+00	1.019702e+00	-3.191725e-03	2.547673e+00	-2.550865e+00
0.6235        	2.548841e+00	1.019533e+00	-3.190893e-03	2.547245e+00	-2.550436e+00
0.62375       	2.548432e+00	1.019368e+00	-3.193710e-03	2.546835e+00	-2.550029e+00
0.624         	2.547920e+00	1.019175e+00	-3.170709e-03	2.546335e+00	-2.549505e+00
0.62425       	2.547455e+00	1.018984e+00	-3.188198e-03	2.545861e+00	-2.549049e+00
0.6245        	2.547012e+00	1.018809e+00	-3.173300e-03	2.545425e+00	-2.548598e+00
0.62475       	2.546614e+00	1.018649e+00	-3.183442e-03	2.545023e+00	-2.548206e+00
0.625         	2.546225e+00	1.018489e+00	-3.183309e-03	2.544633e+00	-2.547816e+00
0.62525       	2.545778e+00	1.018305e+00	-3.179773e-03	2.544188e+00	-2.547368e+00
0.6255        	2.545335e+00	1.018118e+00	-3.190049e-03	2.543739e+00	-2.546930e+00
0.62575       	2.544851e+00	1.017935e+00	-3.193610e-03	2.543254e+00	-2.546448e+00
0.626         	2.544455e+00	1.017779e+00	-3.172171e-03	2.542869e+00	-2.546041e+00
0.62625       	2.544014e+00	1.017598e+00	-3.175635e-03	2.542426e+00	-2.545602e+00
0.6265        	2.543628e+00	1.017457e+00	-3.164894e-03	2.542045e+00	-2.545210e+00
0.62675       	2.543074e+00	1.017234e+00	-3.157868e-03	2.541495e+00	-2.544652e+00
0.627         	2.542527e+00	1.017023e+00	-3.158337e-03	2.540948e+00	-2.544106e+00
0.62725       	2.542119e+00	1.016857e+00	-3.179982e-03	2.540529e+00	-2.543709e+00
0.6275        	2.541641e+00	1.016662e+00	-3.174621e-03	2.540053e+00	-2.543228e+00
0.62775       	2.541214e+00	1.016493e+00	-3.167927e-03	2.539630e+00	-2.542798e+00
0.628         	2.540663e+00	1.016275e+00	-3.156425e-03	2.539085e+00	-2.542242e+00
0.62825       	2.540214e+00	1.016093e+00	-3.143454e-03	2.538643e+00	-2.541786e+00
0.6285        	2.539830e+00	1.015937e+00	-3.144151e-03	2.538258e+00	-2.541403e+00
0.62875       	2.539459e+00	1.015784e+00	-3.141612e-03	2.537888e+00	-2.541029e+00
0.629         	2.539085e+00	1.015630e+00	-3.138604e-03	2.537515e+00	-2.540654e+00
0.62925       	2.538685e+00	1.015468e+00	-3.136580e-03	2.537116e+00	-2.540253e+00
0.6295        	2.538194e+00	1.015281e+00	-3.138069e-03	2.536625e+00	-2.539763e+00
0.62975       	2.537699e+00	1.015093e+00	-3.138945e-03	2.536130e+00	-2.539269e+00
0.63          	2.537189e+00	1.014900e+00	-3.144672e-03	2.535616e+00	-2.538761e+00
0.63025       	2.536869e+00	1.014760e+00	-3.135778e-03	2.535301e+00	-2.538437e+00
0.6305        	2.536407e+00	1.014578e+00	-3.138381e-03	2.534838e+00	-2.537976e+00
0.63075       	2.535997e+00	1.014412e+00	-3.130158e-03	2.534432e+00	-2.537562e+00
0.631         	2.535552e+00	1.014235e+00	-3.120686e-03	2.533991e+00	-2.537112e+00
0.63125       	2.535170e+00	1.014078e+00	-3.132910e-03	2.533604e+00	-2.536737e+00
0.6315        	2.534688e+00	1.013892e+00	-3.124242e-03	2.533126e+00	-2.536250e+00
0.63175       	2.534277e+00	1.013729e+00	-3.128759e-03	2.532712e+00	-2.535841e+00
0.632         	2.533881e+00	1.013564e+00	-3.138063e-03	2.532312e+00	-2.535450e+00
0.63225       	2.533507e+00	1.013409e+00	-3.125143e-03	2.531944e+00	-2.535069e+00
0.6325        	2.533130e+00	1.013267e+00	-3.109872e-03	2.531575e+00	-2.534685e+00
0.63275       	2.532663e+00	1.013077e+00	-3.125257e-03	2.531100e+00	-2.534226e+00
0.633         	2.532249e+00	1.012909e+00	-3.124184e-03	2.530687e+00	-2.533811e+00
0.63325       	2.531835e+00	1.012744e+00	-3.118580e-03	2.530276e+00	-2.533394e+00
0.6335        	2.531412e+00	1.012572e+00	-3.113906e-03	2.529855e+00	-2.532969e+00
0.63375       	2.530973e+00	1.012394e+00	-3.102642e-03	2.529422e+00	-2.532524e+00
0.634         	2.530584e+00	1.012240e+00	-3.103705e-03	2.529032e+00	-2.532136e+00
0.63425       	2.530184e+00	1.012091e+00	-3.105363e-03	2.528631e+00	-2.531736e+00
0.6345        	2.529836e+00	1.011953e+00	-3.074150e-03	2.528299e+00	-2.531373e+00
0.63475       	2.529389e+00	1.011782e+00	-3.088013e-03	2.527845e+00	-2.530933e+00
0.635         	2.528877e+00	1.011577e+00	-3.102625e-03	2.527326e+00	-2.530428e+00
0.63525       	2.528468e+00	1.011403e+00	-3.104481e-03	2.526916e+00	-2.530021e+00
0.6355        	2.528046e+00	1.011222e+00	-3.101303e-03	2.526495e+00	-2.529596e+00
0.63575       	2.527636e+00	1.011077e+00	-3.102066e-03	2.526085e+00	-2.529187e+00
0.636         	2.527228e+00	1.010914e+00	-3.090879e-03	2.525682e+00	-2.528773e+00
0.63625       	2.526843e+00	1.010755e+00	-3.084428e-03	2.525300e+00	-2.528385e+00
0.6365        	2.526391e+00	1.010550e+00	-3.071133e-03	2.524856e+00	-2.527927e+00
0.63675       	2.525963e+00	1.010367e+00	-3.071806e-03	2.524427e+00	-2.527499e+00
0.637         	2.525568e+00	1.010211e+00	-3.072772e-03	2.524032e+00	-2.527105e+00
0.63725       	2.525179e+00	1.010067e+00	-3.080449e-03	2.523639e+00	-2.526719e+00
0.6375        	2.524805e+00	1.009924e+00	-3.078552e-03	2.523266e+00	-2.526344e+00
0.63775       	2.524346e+00	1.009750e+00	-3.073857e-03	2.522809e+00	-2.525883e+00
0.638         	2.523907e+00	1.009555e+00	-3.065874e-03	2.522374e+00	-2.525440e+00
0.63825       	2.523518e+00	1.009392e+00	-3.051186e-03	2.521992e+00	-2.525043e+00
0.6385        	2.523103e+00	1.009228e+00	-3.049727e-03	2.521578e+00	-2.524628e+00
0.63875       	2.522660e+00	1.009058e+00	-3.048635e-03	2.521136e+00	-2.524184e+00
0.639         	2.522344e+00	1.008929e+00	-3.044921e-03	2.520821e+00	-2.523866e+00
0.63925       	2.522021e+00	1.008791e+00	-3.048789e-03	2.520496e+00	-2.523545e+00
0.6395        	2.521545e+00	1.008605e+00	-3.046165e-03	2.520021e+00	-2.523068e+00
0.63975       	2.521130e+00	1.008436e+00	-3.044619e-03	2.519608e+00	-2.522652e+00
0.64          	2.520715e+00	1.008271e+00	-3.042044e-03	2.519194e+00	-2.522236e+00
0.64025       	2.520383e+00	1.008140e+00	-3.044143e-03	2.518861e+00	-2.521905e+00
0.6405        	2.520069e+00	1.008010e+00	-3.032938e-03	2.518552e+00	-2.521585e+00
0.64075       	2.519627e+00	1.007849e+00	-3.030664e-03	2.518112e+00	-2.521143e+00
0.641         	2.519091e+00	1.007625e+00	-3.030662e-03	2.517576e+00	-2.520607e+00
0.64125       	2.518556e+00	1.007409e+00	-3.030317e-03	2.517041e+00	-2.520071e+00
0.6415        	2.518187e+00	1.007271e+00	-3.030816e-03	2.516671e+00	-2.519702e+00
0.64175       	2.517799e+00	1.007130e+00	-3.024851e-03	2.516287e+00	-2.519312e+00
0.642         	2.517473e+00	1.007000e+00	-3.005482e-03	2.515971e+00	-2.518976e+00
0.64225       	2.517054e+00	1.006825e+00	-3.009279e-03	2.515550e+00	-2.518559e+00
0.6425        	2.516622e+00	1.006652e+00	-3.009353e-03	2.515118e+00	-2.518127e+00
0.64275       	2.516228e+00	1.006497e+00	-3.012259e-03	2.514722e+00	-2.517734e+00
0.643         	2.515856e+00	1.006335e+00	-2.993350e-03	2.514360e+00	-2.517353e+00
0.64325       	2.515480e+00	1.006182e+00	-2.992501e-03	2.513984e+00	-2.516976e+00
0.6435        	2.515120e+00	1.006033e+00	-2.986590e-03	2.513626e+00	-2.516613e+00
0.64375       	2.514747e+00	1.005881e+00	-2.969819e-03	2.513262e+00	-2.516232e+00
0.644         	2.514402e+00	1.005739e+00	-2.970508e-03	2.512917e+00	-2.515887e+00
0.64425       	2.513958e+00	1.005569e+00	-2.991205e-03	2.512462e+00	-2.515453e+00
0.6445        	2.513553e+00	1.005410e+00	-2.990513e-03	2.512058e+00	-2.515049e+00
0.64475       	2.513061e+00	1.005226e+00	-2.978084e-03	2.511572e+00	-2.514550e+00
0.645         	2.512639e+00	1.005062e+00	-2.950269e-03	2.511164e+00	-2.514114e+00
0.64525       	2.512351e+00	1.004935e+00	-2.955901e-03	2.510873e+00	-2.513829e+00
0.6455        	2.511928e+00	1.004771e+00	-2.945048e-03	2.510455e+00	-2.513400e+00
0.64575       	2.511520e+00	1.004618e+00	-2.951403e-03	2.510044e+00	-2.512996e+00
0.646         	2.511100e+00	1.004455e+00	-2.951544e-03	2.509624e+00	-2.512576e+00
0.64625       	2.510700e+00	1.004286e+00	-2.955858e-03	2.509222e+00	-2.512178e+00
0.6465        	2.510375e+00	1.004142e+00	-2.957354e-03	2.508897e+00	-2.511854e+00
0.64675       	2.510048e+00	1.004011e+00	-2.963021e-03	2.508566e+00	-2.511529e+00
0.647         	2.509652e+00	1.003848e+00	-2.945529e-03	2.508179e+00	-2.511125e+00
0.64725       	2.509198e+00	1.003668e+00	-2.943280e-03	2.507726e+00	-2.510669e+00
0.6475        	2.508783e+00	1.003511e+00	-2.935808e-03	2.507315e+00	-2.510251e+00
0.64775       	2.508450e+00	1.003374e+00	-2.923307e-03	2.506988e+00	-2.509911e+00
0.648         	2.508077e+00	1.003221e+00	-2.929090e-03	2.506613e+00	-2.509542e+00
0.64825       	2.507728e+00	1.003076e+00	-2.927340e-03	2.506265e+00	-2.509192e+00
0.6485        	2.507437e+00	1.002948e+00	-2.935861e-03	2.505969e+00	-2.508905e+00
0.64875       	2.506990e+00	1.002778e+00	-2.936609e-03	2.505522e+00	-2.508459e+00
0.649         	2.506514e+00	1.002616e+00	-2.932486e-03	2.505047e+00	-2.507980e+00
0.64925       	2.506082e+00	1.002467e+00	-2.930392e-03	2.504616e+00	-2.507547e+00
0.6495        	2.505799e+00	1.002329e+00	-2.914408e-03	2.504342e+00	-2.507256e+00
0.64975       	2.505457e+00	1.002171e+00	-2.911138e-03	2.504001e+00	-2.506912e+00
0.65          	2.505039e+00	1.002008e+00	-2.904948e-03	2.503586e+00	-2.506491e+00
0.65025       	2.504665e+00	1.001867e+00	-2.897472e-03	2.503216e+00	-2.506114e+00
0.6505        	2.504297e+00	1.001722e+00	-2.893424e-03	2.502850e+00	-2.505743e+00
0.65075       	2.503931e+00	1.001575e+00	-2.893684e-03	2.502484e+00	-2.505378e+00
0.651         	2.503562e+00	1.001433e+00	-2.906746e-03	2.502108e+00	-2.505015e+00
0.65125       	2.503217e+00	1.001293e+00	-2.913646e-03	2.501760e+00	-2.504674e+00
0.6515        	2.502780e+00	1.001114e+00	-2.902897e-03	2.501329e+00	-2.504232e+00
0.65175       	2.502397e+00	1.000960e+00	-2.894400e-03	2.500950e+00	-2.503844e+00
0.652         	2.502007e+00	1.000803e+00	-2.881165e-03	2.500566e+00	-2.503447e+00
0.65225       	2.501555e+00	1.000630e+00	-2.864596e-03	2.500122e+00	-2.502987e+00
0.6525        	2.501191e+00	1.000487e+00	-2.854514e-03	2.499764e+00	-2.502618e+00
0.65275       	2.500787e+00	1.000315e+00	-2.862309e-03	2.499356e+00	-2.502218e+00
0.653         	2.500283e+00	1.000123e+00	-2.854588e-03	2.498856e+00	-2.501710e+00
0.65325       	2.499670e+00	9.998965e-01	-2.848751e-03	2.498246e+00	-2.501095e+00
0.6535        	2.500347e+00	1.000040e+00	-2.876861e-03	2.498909e+00	-2.501785e+00
0.65375       	2.499327e+00	9.998197e-01	-2.874775e-03	2.497889e+00	-2.500764e+00
0.654         	2.500850e+00	1.000301e+00	-2.863273e-03	2.499419e+00	-2.502282e+00
0.65425       	2.498670e+00	9.994948e-01	-2.862597e-03	2.497238e+00	-2.500101e+00
0.6545        	2.499763e+00	9.998786e-01	-2.832720e-03	2.498347e+00	-2.501179e+00
0.65475       	2.497971e+00	9.991463e-01	-2.817831e-03	2.496562e+00	-2.499380e+00
0.655         	2.498005e+00	9.992046e-01	-2.821552e-03	2.496594e+00	-2.499416e+00
0.65525       	2.497854e+00	9.991380e-01	-2.829979e-03	2.496439e+00	-2.499269e+00
0.6555        	2.497208e+00	9.988846e-01	-2.837966e-03	2.495789e+00	-2.498627e+00
0.65575       	2.496914e+00	9.987704e-01	-2.837001e-03	2.495495e+00	-2.498332e+00
0.656         	2.496520e+00	9.986186e-01	-2.839248e-03	2.495100e+00	-2.497940e+00
0.65625       	2.496084e+00	9.984422e-01	-2.821654e-03	2.494673e+00	-2.497494e+00
0.6565        	2.495721e+00	9.982832e-01	-2.813846e-03	2.494315e+00	-2.497128e+00
0.65675       	2.495392e+00	9.981456e-01	-2.809507e-03	2.493987e+00	-2.496797e+00
0.657         	2.494974e+00	9.979813e-01	-2.800618e-03	2.493574e+00	-2.496374e+00
0.65725       	2.494572e+00	9.978250e-01	-2.793187e-03	2.493175e+00	-2.495969e+00
0.6575        	2.494223e+00	9.976843e-01	-2.801553e-03	2.492822e+00	-2.495624e+00
0.65775       	2.493896e+00	9.975544e-01	-2.818800e-03	2.492487e+00	-2.495306e+00
0.658         	2.493498e+00	9.973975e-01	-2.804297e-03	2.492096e+00	-2.494900e+00
0.65825       	2.493130e+00	9.972497e-01	-2.797244e-03	2.491731e+00	-2.494529e+00
0.6585        	2.492801e+00	9.971159e-01	-2.789137e-03	2.491406e+00	-2.494195e+00
0.65875       	2.492399e+00	9.969554e-01	-2.790445e-03	2.491004e+00	-2.493794e+00
0.659         	2.491973e+00	9.967900e-01	-2.793744e-03	2.490576e+00	-2.493370e+00
0.65925       	2.491528e+00	9.966237e-01	-2.787458e-03	2.490134e+00	-2.492922e+00
0.6595        	2.490920e+00	9.964114e-01	-2.784784e-03	2.489528e+00	-2.492312e+00
0.65975       	2.491711e+00	9.964932e-01	-2.719855e-03	2.490351e+00	-2.493071e+00
0.66          	2.490719e+00	9.962777e-01	-2.708601e-03	2.489365e+00	-2.492073e+00
0.66025       	2.490823e+00	9.963182e-01	-2.681150e-03	2.489482e+00	-2.492163e+00
0.6605        	2.490162e+00	9.961651e-01	-2.719355e-03	2.488802e+00	-2.491522e+00
0.66075       	2.490208e+00	9.960766e-01	-2.725778e-03	2.488845e+00	-2.491571e+00
0.661         	2.489683e+00	9.959552e-01	-2.753952e-03	2.488306e+00	-2.491060e+00
0.66125       	2.489605e+00	9.957933e-01	-2.728739e-03	2.488241e+00	-2.490970e+00
0.6615        	2.488862e+00	9.955931e-01	-2.720364e-03	2.487502e+00	-2.490222e+00
0.66175       	2.488750e+00	9.954974e-01	-2.747854e-03	2.487376e+00	-2.490124e+00
0.662         	2.488391e+00	9.953435e-01	-2.722580e-03	2.487029e+00	-2.489752e+00
0.66225       	2.488039e+00	9.952096e-01	-2.729004e-03	2.486674e+00	-2.489403e+00
0.6625        	2.487638e+00	9.950446e-01	-2.720791e-03	2.486277e+00	-2.488998e+00
0.66275       	2.487335e+00	9.949212e-01	-2.700555e-03	2.485985e+00	-2.488685e+00
0.663         	2.487002e+00	9.947880e-01	-2.684246e-03	2.485660e+00	-2.488344e+00
0.66325       	2.486628e+00	9.946424e-01	-2.681427e-03	2.485287e+00	-2.487968e+00
0.6635        	2.486259e+00	9.944965e-01	-2.676845e-03	2.484921e+00	-2.487597e+00
0.66375       	2.485886e+00	9.943461e-01	-2.673193e-03	2.484549e+00	-2.487222e+00
0.664         	2.485544e+00	9.942138e-01	-2.685151e-03	2.484202e+00	-2.486887e+00
0.66425       	2.485173e+00	9.940697e-01	-2.697465e-03	2.483824e+00	-2.486522e+00
0.6645        	2.484802e+00	9.939251e-01	-2.695940e-03	2.483454e+00	-2.486150e+00
0.66475       	2.484539e+00	9.938116e-01	-2.664898e-03	2.483207e+00	-2.485872e+00
0.665         	2.484207e+00	9.936778e-01	-2.656526e-03	2.482879e+00	-2.485536e+00
0.66525       	2.483855e+00	9.935384e-01	-2.653813e-03	2.482528e+00	-2.485182e+00
0.6655        	2.483513e+00	9.934032e-01	-2.649715e-03	2.482188e+00	-2.484838e+00
0.66575       	2.483209e+00	9.932816e-01	-2.653368e-03	2.481882e+00	-2.484535e+00
0.666         	2.482859e+00	9.931457e-01	-2.649418e-03	2.481534e+00	-2.484184e+00
0.66625       	2.482491e+00	9.929861e-01	-2.650398e-03	2.481166e+00	-2.483816e+00
0.6665        	2.482171e+00	9.928544e-01	-2.636949e-03	2.480853e+00	-2.483490e+00
0.66675       	2.481838e+00	9.927239e-01	-2.635444e-03	2.480520e+00	-2.483156e+00
0.667         	2.481499e+00	9.925877e-01	-2.631185e-03	2.480183e+00	-2.482814e+00
0.66725       	2.481205e+00	9.924686e-01	-2.615054e-03	2.479898e+00	-2.482513e+00
0.6675        	2.480868e+00	9.923363e-01	-2.617717e-03	2.479559e+00	-2.482177e+00
0.66775       	2.480562e+00	9.922140e-01	-2.615538e-03	2.479254e+00	-2.481870e+00
0.668         	2.480185e+00	9.920695e-01	-2.602429e-03	2.478884e+00	-2.481486e+00
0.66825       	2.479904e+00	9.919589e-01	-2.603378e-03	2.478603e+00	-2.481206e+00
0.6685        	2.479552e+00	9.918185e-01	-2.595670e-03	2.478254e+00	-2.480850e+00
0.66875       	2.479232e+00	9.916869e-01	-2.593781e-03	2.477935e+00	-2.480528e+00
0.669         	2.478918e+00	9.915547e-01	-2.596508e-03	2.477620e+00	-2.480217e+00
0.66925       	2.478532e+00	9.914071e-01	-2.579237e-03	2.477242e+00	-2.479822e+00
0.6695        	2.478213e+00	9.912792e-01	-2.571973e-03	2.476927e+00	-2.479499e+00
0.66975       	2.477923e+00	9.911578e-01	-2.562179e-03	2.476642e+00	-2.479204e+00
0.67          	2.477580e+00	9.910247e-01	-2.557226e-03	2.476301e+00	-2.478859e+00
0.67025       	2.477238e+00	9.908924e-01	-2.551872e-03	2.475962e+00	-2.478514e+00
0.6705        	2.476895e+00	9.907552e-01	-2.550132e-03	2.475620e+00	-2.478170e+00
0.67075       	2.476666e+00	9.906404e-01	-2.547345e-03	2.475392e+00	-2.477939e+00
0.671         	2.476395e+00	9.905177e-01	-2.550948e-03	2.475120e+00	-2.477670e+00
0.67125       	2.476135e+00	9.904076e-01	-2.545795e-03	2.474862e+00	-2.477408e+00
0.6715        	2.475692e+00	9.902541e-01	-2.532888e-03	2.474425e+00	-2.476958e+00
0.67175       	2.475356e+00	9.901516e-01	-2.544737e-03	2.474083e+00	-2.476628e+00
0.672         	2.475005e+00	9.900292e-01	-2.539628e-03	2.473735e+00	-2.476274e+00
0.67225       	2.474671e+00	9.899135e-01	-2.525050e-03	2.473409e+00	-2.475934e+00
0.6725        	2.474478e+00	9.898083e-01	-2.512424e-03	2.473222e+00	-2.475735e+00
0.67275       	2.474151e+00	9.896636e-01	-2.518198e-03	2.472892e+00	-2.475410e+00
0.673         	2.473913e+00	9.895478e-01	-2.509636e-03	2.472659e+00	-2.475168e+00
